"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007017","GO:0007017","microtubule-based process","18/46","241/21826",6.71216892556856e-24,1.94652898841488e-21,1.21525584757662e-21,"TOR2/ZCF125/NA/NA/TBB7/AtAUR3/POK2/NA/KINESIN-12B/NA/TRM7/ATK5/NA/NA/ATMAP65-3/NA/NA/ATEB1C",18
"GO:0007018","GO:0007018","microtubule-based movement","12/46","67/21826",8.86212365032335e-21,1.28500792929689e-18,8.02255404134535e-19,"ZCF125/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/NA/NA/NA/NA",12
"GO:0022402","GO:0022402","cell cycle process","19/46","490/21826",7.91655503340121e-20,7.65266986562117e-18,4.77771040612284e-18,"CDKB2;2/CYCA1;1/DRP5A/CDKB2;1/AtAUR3/POK2/KINESIN-12B/ATTOPII/NA/CDC2B/NA/GIG1/TRM7/ATK5/ADL1/ATMAP65-3/ANQ1/NA/ATEB1C",19
"GO:0006928","GO:0006928","movement of cell or subcellular component","12/46","89/21826",3.39828525954284e-19,2.46375681316856e-17,1.53817122274044e-17,"ZCF125/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/NA/NA/NA/NA",12
"GO:0007010","GO:0007010","cytoskeleton organization","11/46","304/21826",2.76388976236374e-11,1.00191003885686e-09,6.25511893587584e-10,"TBB7/AtAUR3/POK2/KINESIN-12B/TRM7/ATK5/ATEHD2/AtFIM2/ATMAP65-3/NA/ATEB1C",11
"GO:0051301","GO:0051301","cell division","9/46","268/21826",4.11032469907862e-09,1.1919941627328e-07,7.44185103412129e-08,"DRP5A/AtAUR3/POK2/KINESIN-12B/NA/TRM7/ADL1/ATMAP65-3/ANQ1",9
"GO:0051726","GO:0051726","regulation of cell cycle","8/46","250/21826",4.74702306351642e-08,1.1471972403498e-06,7.16217514846337e-07,"CDKB2;2/CYCA1;1/CDKB2;1/CKS2/AtAUR3/ATTOPII/CDC2B/GIG1",8
"GO:0000280","GO:0000280","nuclear division","7/46","212/21826",2.86726535546432e-07,5.93933537917609e-06,3.70804241458544e-06,"KINESIN-12B/ATTOPII/NA/GIG1/ADL1/ATMAP65-3/ANQ1",7
"GO:1903046","GO:1903046","meiotic cell cycle process","5/46","167/21826",2.62687522595548e-05,0.000380896907763544,0.00023780133624439,"KINESIN-12B/ATTOPII/NA/GIG1/ANQ1",5
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","3/46","28/21826",2.76604554498274e-05,0.000381977718116665,0.000238476107136357,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","3/46","31/21826",3.77851756840926e-05,0.000405840775866179,0.000253374277491771,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0030010","GO:0030010","establishment of cell polarity","2/46","13/21826",0.000333976198077564,0.00293494234674223,0.00183234150141439,"TRM7/ADL1",2
"GO:0009934","GO:0009934","regulation of meristem structural organization","2/46","22/21826",0.000977206626127169,0.00802001652769084,0.0050070520608451,"CDKB2;2/CDKB2;1",2
"GO:0008283","GO:0008283","cell population proliferation","3/46","93/21826",0.000995588258609897,0.00802001652769084,0.0050070520608451,"CDKB2;2/CDKB2;1/CDC2B",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","4/46","221/21826",0.00119631206370695,0.00937649995878421,0.00585393100875094,"ATMPK13/CDC2B/ATMAP65-3/ANQ1",4
"GO:0140014","GO:0140014","mitotic nuclear division","3/46","102/21826",0.00130000079286389,0.00992105868238233,0.00619390959480857,"NA/GIG1/ADL1",3
"GO:0051338","GO:0051338","regulation of transferase activity","3/46","118/21826",0.00197397777210937,0.0136298465217075,0.00850937786473211,"CYCA1;1/CKS2/GIG1",3
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","2/46","33/21826",0.00220092207424961,0.0145060773075543,0.00905642576007019,"NA/NA",2
"GO:0010583","GO:0010583","response to cyclopentenone","2/46","35/21826",0.00247357131465134,0.015940792916642,0.00995214657590715,"CYCA1;1/CDKB2;1",2
"GO:0007059","GO:0007059","chromosome segregation","3/46","132/21826",0.00271446426714774,0.0171129269015836,0.0106839325846547,"AtAUR3/ATTOPII/NA",3
"GO:0010311","GO:0010311","lateral root formation","2/46","55/21826",0.00601061276533905,0.0348615540389665,0.021764745171333,"ATMPK13/ANQ1",2
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","2/46","59/21826",0.00688847551250137,0.0384164980504884,0.0239841657520291,"CYCA1;1/CKS2",2
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","2/46","59/21826",0.00688847551250137,0.0384164980504884,0.0239841657520291,"CYCA1;1/CKS2",2
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","3/46","201/21826",0.00873242567553438,0.0477811970925466,0.0298307292193031,"ATMPK13/CDC2B/ANQ1",3
"GO:0031399","GO:0031399","regulation of protein modification process","3/46","204/21826",0.00909142927490121,0.0488243424022472,0.030481985093236,"CYCA1;1/CKS2/GIG1",3
