"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009812","GO:0009812","flavonoid metabolic process","16/29","94/21826",2.36464881073649e-31,2.86122506099115e-29,1.41878928644189e-29,"ATMYBL2/AT5MAT/F3'H/A11/AtTT8/NA/ANS/AtBGLU10/AtCHIL/CYP75B1/ATCHS/ATGSTF12/DFR/HCT/UF3GT/AtCOMT",16
"GO:0009813","GO:0009813","flavonoid biosynthetic process","15/29","78/21826",3.52688866470815e-30,2.13376764214843e-28,1.05806659941245e-28,"ATMYBL2/AT5MAT/F3'H/A11/AtTT8/NA/ANS/AtCHIL/CYP75B1/ATCHS/ATGSTF12/DFR/HCT/UF3GT/AtCOMT",15
"GO:0046283","GO:0046283","anthocyanin-containing compound metabolic process","10/29","49/21826",2.36554089892626e-20,9.54101495900257e-19,4.73108179785251e-19,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/AtBGLU10/ATCHS/ATGSTF12/DFR/UF3GT",10
"GO:0009718","GO:0009718","anthocyanin-containing compound biosynthetic process","8/29","33/21826",4.57279632408807e-17,1.38327088803664e-15,6.85919448613211e-16,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/ATCHS/DFR/UF3GT",8
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","10/29","104/21826",7.19228754678468e-17,1.74053358632189e-15,8.63074505614162e-16,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0042440","GO:0042440","pigment metabolic process","11/29","181/21826",2.852662798869e-16,5.75286997771915e-15,2.852662798869e-15,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/AtBGLU10/ATCHS/ATGSTF12/DFR/UF3GT/AtCOMT",11
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","10/29","133/21826",9.08613294106618e-16,1.57060297981287e-14,7.78811394948529e-15,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0046148","GO:0046148","pigment biosynthetic process","10/29","149/21826",2.90217851885453e-15,4.38954500976748e-14,2.1766338891409e-14,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/ATCHS/ATGSTF12/DFR/UF3GT/AtCOMT",10
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","10/29","173/21826",1.32425620872799e-14,1.78038890284541e-13,8.82837472485329e-14,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0019748","GO:0019748","secondary metabolic process","12/29","363/21826",1.50448649651997e-14,1.82042866078917e-13,9.02691897911983e-14,"ATMYBL2/SCPL9/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/ATGSTF12/HCT/AtCOMT",12
"GO:0080167","GO:0080167","response to karrikin","7/29","127/21826",2.68178745028011e-10,2.94996619530812e-09,1.46279315469824e-09,"NA/ATC4H/ATPAL1/ATCAD4/A11/AtCHIL/UGT78D2",7
"GO:0009808","GO:0009808","lignin metabolic process","6/29","68/21826",3.27621596329952e-10,3.30351776299369e-09,1.63810798164976e-09,"ATC4H/ATPAL1/ATCAD4/CYP84A1/HCT/AtCOMT",6
"GO:0009411","GO:0009411","response to UV","6/29","126/21826",1.39878698706909e-08,1.3019478879643e-07,6.45593994031886e-08,"ATPAL1/F3'H/A11/CYP84A1/CYP75B1/ATCHS",6
"GO:0010224","GO:0010224","response to UV-B","5/29","73/21826",4.06208798986604e-08,3.51080461981279e-07,1.74089485279973e-07,"ATPAL1/F3'H/A11/CYP84A1/ATCHS",5
"GO:0009962","GO:0009962","regulation of flavonoid biosynthetic process","4/29","28/21826",5.03248709767706e-08,4.05953959212616e-07,2.01299483907082e-07,"AtTT8/ATCHS/ATGSTF12/HCT",4
"GO:0009809","GO:0009809","lignin biosynthetic process","4/29","55/21826",8.17770523196411e-07,6.18438958167286e-06,3.06663946198654e-06,"ATCAD4/CYP84A1/HCT/AtCOMT",4
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","4/29","69/21826",2.04643346552378e-06,1.45657911369634e-05,7.22270634890745e-06,"ATMYBL2/ATPAL1/AtTT8/ANS",4
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","6/29","341/21826",4.88111984142537e-06,3.28119722673594e-05,1.62703994714179e-05,"ATMYBL2/ATPAL1/AtTT8/ANS/ATGSTF12/AtCOMT",6
