"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009812","GO:0009812","flavonoid metabolic process","16/29","94/21826",2.36464881073649e-31,2.86122506099115e-29,1.41878928644189e-29,"ATMYBL2/AT5MAT/F3'H/A11/AtTT8/NA/ANS/AtBGLU10/AtCHIL/CYP75B1/ATCHS/ATGSTF12/DFR/HCT/UF3GT/AtCOMT",16
"GO:0009813","GO:0009813","flavonoid biosynthetic process","15/29","78/21826",3.52688866470815e-30,2.13376764214843e-28,1.05806659941245e-28,"ATMYBL2/AT5MAT/F3'H/A11/AtTT8/NA/ANS/AtCHIL/CYP75B1/ATCHS/ATGSTF12/DFR/HCT/UF3GT/AtCOMT",15
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","10/29","104/21826",7.19228754678468e-17,1.74053358632189e-15,8.63074505614162e-16,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0042440","GO:0042440","pigment metabolic process","11/29","181/21826",2.852662798869e-16,5.75286997771915e-15,2.852662798869e-15,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/AtBGLU10/ATCHS/ATGSTF12/DFR/UF3GT/AtCOMT",11
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","10/29","133/21826",9.08613294106618e-16,1.57060297981287e-14,7.78811394948529e-15,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","10/29","173/21826",1.32425620872799e-14,1.78038890284541e-13,8.82837472485329e-14,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0019748","GO:0019748","secondary metabolic process","12/29","363/21826",1.50448649651997e-14,1.82042866078917e-13,9.02691897911983e-14,"ATMYBL2/SCPL9/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/ATGSTF12/HCT/AtCOMT",12
"GO:0080167","GO:0080167","response to karrikin","7/29","127/21826",2.68178745028011e-10,2.94996619530812e-09,1.46279315469824e-09,"NA/ATC4H/ATPAL1/ATCAD4/A11/AtCHIL/UGT78D2",7
"GO:0009411","GO:0009411","response to UV","6/29","126/21826",1.39878698706909e-08,1.3019478879643e-07,6.45593994031886e-08,"ATPAL1/F3'H/A11/CYP84A1/CYP75B1/ATCHS",6
"GO:0009962","GO:0009962","regulation of flavonoid biosynthetic process","4/29","28/21826",5.03248709767706e-08,4.05953959212616e-07,2.01299483907082e-07,"AtTT8/ATCHS/ATGSTF12/HCT",4
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","6/29","341/21826",4.88111984142537e-06,3.28119722673594e-05,1.62703994714179e-05,"ATMYBL2/ATPAL1/AtTT8/ANS/ATGSTF12/AtCOMT",6
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","5/29","212/21826",8.10001981049412e-06,5.15843366878836e-05,2.55790099278762e-05,"ATMYBL2/AtTT8/ANS/ATGSTF12/AtCOMT",5
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","3/29","33/21826",1.12018088568492e-05,6.77709435839376e-05,3.36054265705476e-05,"ATMYBL2/AtTT8/ANS",3
"GO:0009753","GO:0009753","response to jasmonic acid","4/29","205/21826",0.000149314343080095,0.000821228886940522,0.000407220935672986,"AtTT8/ANS/ATCHS/UF3GT",4
"GO:0009611","GO:0009611","response to wounding","4/29","222/21826",0.000202634943081135,0.00102161783803406,0.000506587357702837,"ATC4H/ATPAL1/ANS/ATCHS",4
"GO:0031537","GO:0031537","regulation of anthocyanin metabolic process","2/29","25/21826",0.00050177983373025,0.00209363309935725,0.001038165173235,"AtTT8/ATCHS",2
"GO:0042181","GO:0042181","ketone biosynthetic process","2/29","37/21826",0.0011029974991542,0.00444875657992195,0.00220599499830841,"ATC4H/ATCHS",2
"GO:0010214","GO:0010214","seed coat development","2/29","49/21826",0.00192849971449782,0.00752736985336245,0.00373258009257642,"ATWRKY44/AtTT8",2
"GO:0120255","GO:0120255","olefinic compound biosynthetic process","2/29","63/21826",0.00316603981670379,0.0119715880569112,0.0059363246563196,"ATPAL1/ATCHS",2
"GO:0019439","GO:0019439","aromatic compound catabolic process","3/29","229/21826",0.00340566486331849,0.0124874378321678,0.00619211793330634,"ATNUDX25/ATPAL1/KAT5",3
