"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","6/30","371/21809",9.78423788678684e-06,0.000467963904319719,0.000225424182277117,"NA/SCPL9/AT5MAT/ATCHS/KAT5/HCT",6
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","6/30","404/21809",1.58631831972786e-05,0.000467963904319719,0.000225424182277117,"NA/SCPL9/AT5MAT/ATCHS/KAT5/HCT",6
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/30","168/21809",7.96274417398899e-05,0.00156600635421783,0.000754365237535799,"NA/ATCAD4/NA/DFR",4
"GO:0016872","GO:0016872","intramolecular lyase activity","2/30","12/21809",0.000119699872632438,0.00176557312132846,0.000850499095019955,"A11/AtCHIL",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/30","392/21809",0.000179951798140398,0.00176952601504724,0.000852403254349253,"ATC4H/F3'H/ANS/CYP84A1/CYP75B1",5
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","2/30","64/21809",0.0034974476876166,0.0206349413569379,0.00994011448059454,"NA/UGT78D2",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","3/30","279/21809",0.00651420360079304,0.0349398193133445,0.0168309566719055,"NA/UGT78D2/UF3GT",3
"GO:0005506","GO:0005506","iron ion binding","3/30","324/21809",0.00980242168368577,0.0421044962806811,0.02028227296304,"ATC4H/CYP84A1/CYP75B1",3
"GO:0035252","GO:0035252","UDP-xylosyltransferase activity","1/30","10/21809",0.0136737549039979,0.0421044962806811,0.02028227296304,"UF3GT",1
"GO:0102360","GO:0102360","daphnetin 3-O-glucosyltransferase activity","1/30","10/21809",0.0136737549039979,0.0421044962806811,0.02028227296304,"UGT78D2",1
"GO:0102425","GO:0102425","myricetin 3-O-glucosyltransferase activity","1/30","10/21809",0.0136737549039979,0.0421044962806811,0.02028227296304,"UGT78D2",1
"GO:0020037","GO:0020037","heme binding","3/30","370/21809",0.0140097581836354,0.0421044962806811,0.02028227296304,"ATC4H/CYP84A1/CYP75B1",3
"GO:0046906","GO:0046906","tetrapyrrole binding","3/30","393/21809",0.0164449724381718,0.0421044962806811,0.02028227296304,"ATC4H/CYP84A1/CYP75B1",3
