"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006325","GO:0006325","chromatin organization","16/17","373/21826",6.42914886137291e-28,4.69327866880223e-26,6.76752511723464e-27,"HTB1/G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/NA/H1.2/NA/HTA13/HTB11/HTA2/h2a.w.7/ATHTA1/h2a.w.6/HTB4",16
"GO:0097549","GO:0097549","chromatin organization involved in negative regulation of transcription","11/17","93/21826",5.52314090427671e-23,1.52169500853872e-21,2.19422495823895e-22,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0034401","GO:0034401","chromatin organization involved in regulation of transcription","11/17","94/21826",6.25354113098102e-23,1.52169500853872e-21,2.19422495823895e-22,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0006342","GO:0006342","chromatin silencing","10/17","60/21826",2.14184374618862e-22,3.90886483679424e-21,5.63643091102269e-22,"G-H2AX/HMGA/HTA10/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",10
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","10/17","65/21826",5.07811511910724e-22,7.41404807389658e-21,1.06907686718047e-21,"G-H2AX/HMGA/HTA10/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",10
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","10/17","93/21826",2.27320715904225e-20,2.76573537683474e-19,3.98808273516184e-20,"G-H2AX/HMGA/HTA10/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",10
"GO:0031497","GO:0031497","chromatin assembly","9/17","81/21826",2.00269915523018e-18,2.08852911902576e-17,3.01157767703787e-18,"HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",9
"GO:0006334","GO:0006334","nucleosome assembly","8/17","46/21826",4.90390157320097e-18,4.47481018554589e-17,6.45250207000128e-18,"HTB1/HMGA/HIS1-3/NA/H1.2/NA/HTB11/HTB4",8
"GO:0006333","GO:0006333","chromatin assembly or disassembly","9/17","92/21826",6.64473516004012e-18,5.36859190839021e-17,7.74130051678473e-18,"HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",9
"GO:0065004","GO:0065004","protein-DNA complex assembly","9/17","93/21826",7.3542354909455e-18,5.36859190839021e-17,7.74130051678473e-18,"HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",9
"GO:0006323","GO:0006323","DNA packaging","9/17","97/21826",1.09128296882271e-17,7.24215061127799e-17,1.04428992231838e-17,"HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",9
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","11/17","309/21826",4.40026321840842e-17,2.30047860497651e-16,3.31720058396037e-17,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","9/17","113/21826",4.53458544845707e-17,2.30047860497651e-16,3.31720058396037e-17,"HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",9
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","11/17","311/21826",4.72701083214352e-17,2.30047860497651e-16,3.31720058396037e-17,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","11/17","311/21826",4.72701083214352e-17,2.30047860497651e-16,3.31720058396037e-17,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0016458","GO:0016458","gene silencing","10/17","198/21826",5.52652154473158e-17,2.52147545478378e-16,3.63586943732341e-17,"G-H2AX/HMGA/HTA10/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",10
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","11/17","322/21826",6.9518520914619e-17,2.93350541500592e-16,4.23000059842238e-17,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0034728","GO:0034728","nucleosome organization","8/17","63/21826",7.23330102330227e-17,2.93350541500592e-16,4.23000059842238e-17,"HTB1/HMGA/HIS1-3/NA/H1.2/NA/HTB11/HTB4",8
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","11/17","339/21826",1.22969479909935e-16,4.7246168596975e-16,6.81271356841745e-17,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0071103","GO:0071103","DNA conformation change","9/17","141/21826",3.52010054574493e-16,1.2848366991969e-15,1.85268449776049e-16,"HTB1/HMGA/ORTH2/HIS1-3/NA/H1.2/NA/HTB11/HTB4",9
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","11/17","378/21826",4.10292951576209e-16,1.4262564507173e-15,2.05660627356496e-16,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","11/17","380/21826",4.34930987171993e-16,1.44318009379798e-15,2.08100950799997e-16,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","11/17","401/21826",7.87780901852454e-16,2.50034807979257e-15,3.60540458513709e-16,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","11/17","407/21826",9.28072345293194e-16,2.82288671693347e-15,4.07049274251401e-16,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","11/17","449/21826",2.73940511932294e-15,7.99906294842299e-15,1.15343373445176e-15,"G-H2AX/HMGA/HTA10/ORTH2/HIS1-3/H1.2/HTA13/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0016584","GO:0016584","nucleosome positioning","3/17","12/21826",8.59684265805648e-08,2.41372890014663e-07,3.48050310042773e-08,"HMGA/HIS1-3/H1.2",3
"GO:0031936","GO:0031936","negative regulation of chromatin silencing","3/17","16/21826",2.18407853765007e-07,5.90510123142425e-07,8.5149260727098e-08,"HMGA/HIS1-3/H1.2",3
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","3/17","17/21826",2.65081925300433e-07,6.911064481047e-07,9.96548591355011e-08,"HMGA/HIS1-3/H1.2",3
"GO:1902275","GO:1902275","regulation of chromatin organization","4/17","77/21826",3.29059293200531e-07,8.28321669090991e-07,1.19440759782407e-07,"HMGA/ORTH2/HIS1-3/H1.2",4
"GO:0045910","GO:0045910","negative regulation of DNA recombination","3/17","21/21826",5.17471877382096e-07,1.25918156829643e-06,1.81569079783191e-07,"HMGA/HIS1-3/H1.2",3
"GO:0030261","GO:0030261","chromosome condensation","3/17","24/21826",7.86354797940596e-07,1.85173871773108e-06,2.67013513731951e-07,"HMGA/HIS1-3/H1.2",3
"GO:0060969","GO:0060969","negative regulation of gene silencing","3/17","26/21826",1.00916765783877e-06,2.30216371944469e-06,3.31963045341701e-07,"HMGA/HIS1-3/H1.2",3
"GO:0031935","GO:0031935","regulation of chromatin silencing","3/17","27/21826",1.13476730959954e-06,2.43641216472843e-06,3.51321148482831e-07,"HMGA/HIS1-3/H1.2",3
"GO:1905268","GO:1905268","negative regulation of chromatin organization","3/17","27/21826",1.13476730959954e-06,2.43641216472843e-06,3.51321148482831e-07,"HMGA/HIS1-3/H1.2",3
"GO:0000018","GO:0000018","regulation of DNA recombination","3/17","28/21826",1.27032781635202e-06,2.57594251649159e-06,3.71440881974274e-07,"HMGA/HIS1-3/H1.2",3
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","3/17","28/21826",1.27032781635202e-06,2.57594251649159e-06,3.71440881974274e-07,"HMGA/HIS1-3/H1.2",3
"GO:0033044","GO:0033044","regulation of chromosome organization","4/17","122/21826",2.09034500830408e-06,4.12419420557292e-06,5.94692747739427e-07,"HMGA/ORTH2/HIS1-3/H1.2",4
"GO:0070828","GO:0070828","heterochromatin organization","3/17","41/21826",4.10782217337608e-06,7.89134259622248e-06,1.13790087905155e-06,"ORTH2/h2a.w.7/h2a.w.6",3
"GO:2001251","GO:2001251","negative regulation of chromosome organization","3/17","42/21826",4.42167964735161e-06,8.2764772886325e-06,1.19343580225415e-06,"HMGA/HIS1-3/H1.2",3
"GO:0060968","GO:0060968","regulation of gene silencing","3/17","61/21826",1.37358403394389e-05,2.5067908619476e-05,3.61469482616813e-06,"HMGA/HIS1-3/H1.2",3
"GO:0010639","GO:0010639","negative regulation of organelle organization","3/17","79/21826",2.99206702590888e-05,5.3273388510085e-05,7.68181521414348e-06,"HMGA/HIS1-3/H1.2",3
"GO:0051129","GO:0051129","negative regulation of cellular component organization","3/17","82/21826",3.345958296977e-05,5.81559418284097e-05,8.38586039342606e-06,"HMGA/HIS1-3/H1.2",3
"GO:0051052","GO:0051052","regulation of DNA metabolic process","3/17","90/21826",4.42154647482071e-05,7.50634634097469e-05,1.08238591794877e-05,"HMGA/HIS1-3/H1.2",3
"GO:0033043","GO:0033043","regulation of organelle organization","4/17","269/21826",4.7324587990369e-05,7.8515793711294e-05,1.13216717680309e-05,"HMGA/ORTH2/HIS1-3/H1.2",4
"GO:0051128","GO:0051128","regulation of cellular component organization","4/17","414/21826",0.000249630340839193,0.000404955886250247,5.83930621846066e-05,"HMGA/ORTH2/HIS1-3/H1.2",4
"GO:0006310","GO:0006310","DNA recombination","3/17","176/21826",0.000322533368683953,0.00051184643291149,7.38062628567398e-05,"HMGA/HIS1-3/H1.2",3
"GO:0006346","GO:0006346","DNA methylation-dependent heterochromatin assembly","1/17","11/21826",0.008536422573725,0.0129824759975401,0.00187202249423794,"ORTH2",1
"GO:0034508","GO:0034508","centromere complex assembly","1/17","11/21826",0.008536422573725,0.0129824759975401,0.00187202249423794,"ORTH2",1
"GO:0010216","GO:0010216","maintenance of DNA methylation","1/17","14/21826",0.010852606992875,0.0158448062095976,0.00228475936692106,"ORTH2",1
"GO:0032776","GO:0032776","DNA methylation on cytosine","1/17","14/21826",0.010852606992875,0.0158448062095976,0.00228475936692106,"ORTH2",1
"GO:1905269","GO:1905269","positive regulation of chromatin organization","1/17","25/21826",0.01930178688484,0.0276280478939866,0.00398385694217543,"ORTH2",1
"GO:0009292","GO:0009292","genetic transfer","1/17","26/21826",0.0200665164671049,0.0276387868320501,0.00398540545523434,"ATHTA1",1
"GO:0009294","GO:0009294","DNA mediated transformation","1/17","26/21826",0.0200665164671049,0.0276387868320501,0.00398540545523434,"ATHTA1",1
"GO:0044764","GO:0044764","multi-organism cellular process","1/17","27/21826",0.0208306847799516,0.0281599997951198,0.00406056233527323,"ATHTA1",1
"GO:0031507","GO:0031507","heterochromatin assembly","1/17","35/21826",0.0269238718770906,0.0357353208550475,0.00515289413915609,"ORTH2",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/17","41/21826",0.0314703236989655,0.0410238148218658,0.0059154743795048,"ORTH2",1
"GO:0009414","GO:0009414","response to water deprivation","2/17","397/21826",0.0374847156902997,0.0473294024834025,0.00682471557078623,"HIS1-3/HIS4",2
"GO:0006305","GO:0006305","DNA alkylation","1/17","50/21826",0.0382525307742568,0.0473294024834025,0.00682471557078623,"ORTH2",1
"GO:0006306","GO:0006306","DNA methylation","1/17","50/21826",0.0382525307742568,0.0473294024834025,0.00682471557078623,"ORTH2",1
"GO:0009415","GO:0009415","response to water","2/17","407/21826",0.0392210070507726,0.0477188919117733,0.0068808784299601,"HIS1-3/HIS4",2
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","1/17","57/21826",0.0434966506086373,0.0520533687611561,0.00750589311624457,"ORTH2",1
"GO:0001101","GO:0001101","response to acid chemical","2/17","438/21826",0.0447970774818848,0.0527449460673805,0.00760561587128774,"HIS1-3/HIS4",2
"GO:0044728","GO:0044728","DNA methylation or demethylation","1/17","65/21826",0.0494569732343239,0.0573072864461213,0.00826348759136572,"ORTH2",1
