"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009813","GO:0009813","flavonoid biosynthetic process","5/43","78/21826",4.43024709340575e-07,7.44118749683478e-05,5.10941457272542e-05,"UGT89C1/ATRHM1/ATDTX35/ATFLS1/ATMYB111",5
"GO:0006631","GO:0006631","fatty acid metabolic process","7/43","244/21826",4.57919230574448e-07,7.44118749683478e-05,5.10941457272542e-05,"ADS1/NA/FDH/CER8/SFAR4/ATT1/KCS19",7
"GO:0009812","GO:0009812","flavonoid metabolic process","5/43","94/21826",1.1254589990832e-06,0.00012192472490068,8.37183536160136e-05,"UGT89C1/ATRHM1/ATDTX35/ATFLS1/ATMYB111",5
"GO:0048437","GO:0048437","floral organ development","6/43","255/21826",1.01760302778293e-05,0.000413401230036817,0.000283857686697344,"HDG12/AS2/ATHB-14/ATWRKY70/ATDTX35/CBB3",6
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/43","28/21826",2.25453426335145e-05,0.000814137372876914,0.000559019022023986,"AS2/ATHB-14/ZPR1",3
"GO:0080167","GO:0080167","response to karrikin","4/43","127/21826",0.000113176209079103,0.00268836550437231,0.00184593841919653,"ATGSTU17/BGLU4/FDH/ATFLS1",4
"GO:0009733","GO:0009733","response to auxin","5/43","337/21826",0.000506676668852582,0.00914832874317162,0.0062816054851899,"CKRC1/ATRHM1/SAUR16/ATFLS1/ATAUX2-11",5
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","4/43","212/21826",0.000793640151871796,0.0128966524679167,0.00885535327351689,"UGT89C1/ATRHM1/CBB3/ATMYB111",4
"GO:0010143","GO:0010143","cutin biosynthetic process","2/43","24/21826",0.00101798160242859,0.0150383645813315,0.0103259377854001,"CER8/AtEH1",2
"GO:0060918","GO:0060918","auxin transport","3/43","114/21826",0.00147089135751562,0.0183861419689453,0.0126246545665309,"CKRC1/ATRHM1/CLEL",3
"GO:0010817","GO:0010817","regulation of hormone levels","4/43","254/21826",0.00154780982629235,0.0183935495384375,0.0126297408976478,"CKRC1/ATRHM1/CBB3/CLEL",4
"GO:0009958","GO:0009958","positive gravitropism","2/43","34/21826",0.00204347245234963,0.0229009843797804,0.0157247244972095,"CKRC1/CLEL",2
"GO:2000070","GO:2000070","regulation of response to water deprivation","2/43","37/21826",0.00241687393494728,0.0261828009619288,0.0179781499722394,"ATGSTU17/ATWRKY70",2
"GO:0046148","GO:0046148","pigment biosynthetic process","3/43","149/21826",0.00315057161235348,0.031997992937965,0.0219710915072019,"UGT89C1/ATRHM1/ATMYB111",3
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","4/43","341/21826",0.00447079923014689,0.0440305984787194,0.0302331558785053,"UGT89C1/ATRHM1/CBB3/ATMYB111",4
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","2/43","54/21826",0.00508412321827015,0.0485982366452293,0.0333694774697607,"CKRC1/ATWRKY70",2
