"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","3/47","298/25052",0.018377913223679,0.220534958684147,0.212796889958388,"CLE43/sks5/ATSBT1.3",3
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/47","293/25052",0.104644634920598,0.348333255466529,0.336111035976475,"ADS1/NA",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/47","298/25052",0.107630331580854,0.348333255466529,0.336111035976475,"ADS1/NA",2
"GO:0005802","GO:0005802","trans-Golgi network","2/47","312/25052",0.11611108515551,0.348333255466529,0.336111035976475,"NA/ATRD22",2
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/47","390/25052",0.166039722222799,0.368250257265351,0.355329195606918,"NA/ATRD22",2
"GO:0005768","GO:0005768","endosome","2/47","417/25052",0.184125128632676,0.368250257265351,0.355329195606918,"NA/ATRD22",2
"GO:0005615","GO:0005615","extracellular space","1/47","130/25052",0.217102163789633,0.372175137925086,0.359116361155784,"CLEL",1
"GO:0099503","GO:0099503","secretory vesicle","1/47","173/25052",0.278188446066802,0.417282669100203,0.402641171938792,"sks5",1
"GO:0009505","GO:0009505","plant-type cell wall","1/47","235/25052",0.358132220573008,0.477509627430677,0.46075490366118,"NA",1
"GO:0005777","GO:0005777","peroxisome","1/47","324/25052",0.457944397886522,0.499575706785297,0.482046734617392,"FDH",1
"GO:0042579","GO:0042579","microbody","1/47","324/25052",0.457944397886522,0.499575706785297,0.482046734617392,"FDH",1
"GO:0005654","GO:0005654","nucleoplasm","1/47","473/25052",0.59209049577133,0.59209049577133,0.571315390656546,"AS2",1
