"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009505","GO:0009505","plant-type cell wall","5/47","235/25052",7.74360646339448e-05,0.00170359342194679,0.0012226747047465,"SCPL45/AT-EXP1/LCR69/NA/ATPDI11",5
"GO:0099503","GO:0099503","secretory vesicle","4/47","173/25052",0.000310749805585068,0.00341824786143575,0.00245328793882948,"AtCRT1b/NA/ATPDI11/AtHsp90-7",4
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","3/47","293/25052",0.0175786819827282,0.0817195839372932,0.0586504190937511,"AtCRT1b/AtSWEET1/AtYUC4",3
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","3/47","298/25052",0.018377913223679,0.0817195839372932,0.0586504190937511,"AtCRT1b/AtSWEET1/AtYUC4",3
"GO:0000322","GO:0000322","storage vacuole","1/47","12/25052",0.0222871592556254,0.0817195839372932,0.0586504190937511,"GAMMA-TIP",1
"GO:0000326","GO:0000326","protein storage vacuole","1/47","12/25052",0.0222871592556254,0.0817195839372932,0.0586504190937511,"GAMMA-TIP",1
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","1/47","18/25052",0.0332476919227785,0.104492746043018,0.0749947938107787,"AtHsp90-7",1
"GO:0005811","GO:0005811","lipid droplet","1/47","49/25052",0.0879892283560811,0.22439882862777,0.161051790881175,"LDAP1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/47","271/25052",0.0917995208022697,0.22439882862777,0.161051790881175,"AtSWEET1/PIP2;7",2
"GO:0098590","GO:0098590","plasma membrane region","1/47","61/25052",0.10835478975627,0.226441469601073,0.162517801149096,"SOK2",1
"GO:0005777","GO:0005777","peroxisome","2/47","324/25052",0.123513528873313,0.226441469601073,0.162517801149096,"ATGRP7/ATGRP8",2
"GO:0042579","GO:0042579","microbody","2/47","324/25052",0.123513528873313,0.226441469601073,0.162517801149096,"ATGRP7/ATGRP8",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/47","97/25052",0.166817551477706,0.279307978434395,0.200460271603633,"AtSWEET1",1
"GO:0000139","GO:0000139","Golgi membrane","1/47","104/25052",0.177741440821888,0.279307978434395,0.200460271603633,"AtYUC4",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/47","129/25052",0.215622979101505,0.316247036015541,0.226971556948953,"GAMMA-TIP",1
"GO:0005730","GO:0005730","nucleolus","2/47","486/25052",0.231463577595329,0.318262419193578,0.228418004205917,"PCK1/ATGRP8",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/47","173/25052",0.278188446066802,0.346656149352676,0.24879627943972,"PIP2;7",1
"GO:0000325","GO:0000325","plant-type vacuole","1/47","177/25052",0.283627758561281,0.346656149352676,0.24879627943972,"GAMMA-TIP",1
"GO:0048046","GO:0048046","apoplast","1/47","298/25052",0.430472961530705,0.492289019263181,0.353317477940082,"ATGSTU20",1
"GO:0031225","GO:0031225","anchored component of membrane","1/47","314/25052",0.447535472057437,0.492289019263181,0.353317477940082,"PIP2;7",1
"GO:0016021","GO:0016021","integral component of membrane","1/47","418/25052",0.546861756690761,0.572902792723655,0.411174253150948,"AtSWEET1",1
"GO:0005654","GO:0005654","nucleoplasm","1/47","473/25052",0.59209049577133,0.59209049577133,0.424945331893299,"AtYUC4",1
