"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003735","GO:0003735","structural constituent of ribosome","36/356","290/21875",2.14629665757178e-21,6.26718624010959e-19,4.88000082142635e-19,"EMB2394/EMB2784/PRPL34/PRPL11/RPL21C/EMB3105/PRPS6/PSRP3/1/RPS9/emb2184/emb1473/CS17/PRPL35/PRPL28/EMB3113/PRPL3/NA/PRPS10/PRPS20/RFC3/RPL15/GHS1/RPL12-C/RPL9/NA/PRPL17/EMB3126/PRPL5/NA/EMB3136/EMB3137/PSRP6/ARRPS1/RPL27/RPL24/PRPL29",36
"GO:0016168","GO:0016168","chlorophyll binding","14/356","21/21875",7.4333087942896e-21,1.08526308396628e-18,8.45049841877134e-19,"CP24/AB140/CP22/LHCA3/LHCB2/LHB1B1/LHCB4.2/LHCB2/CAB4/LHCA1/LHCA2/LHCB5/SEP1/LHCB4.1",14
"GO:0008266","GO:0008266","poly(U) RNA binding","10/356","29/21875",1.74872944319478e-11,1.27657249353219e-09,9.94014630868614e-10,"OE23/EMB2784/ATLFNR2/NA/OEC33/CSP41A/ATRBP31/SHM1/ATLFNR1/MSP-1",10
"GO:0046982","GO:0046982","protein heterodimerization activity","16/356","125/21875",2.16174717897368e-10,1.05205029376719e-08,8.19188404663711e-09,"CENH3/HTB1/G-H2AX/HTA10/NA/NA/H2A.Z/HTA13/HTB11/H2A.Z/HTA2/H3.3/h2a.w.7/ATHTA1/h2a.w.6/HTB4",16
"GO:0051117","GO:0051117","ATPase binding","7/356","17/21875",4.8195522979356e-09,2.01044181571028e-07,1.565448565946e-07,"CLPP5/CLPP6/CLP2/CLPR1/CLPP3/CLPR4/CLPP4",7
"GO:0004176","GO:0004176","ATP-dependent peptidase activity","8/356","29/21875",1.44908418136514e-08,5.28915726198278e-07,4.11844977861672e-07,"CLPP5/CLPP6/CLP2/CLPR1/CLPP3/FTSH2/CLPR4/CLPP4",8
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","11/356","81/21875",7.97206807347596e-08,2.32784387745498e-06,1.81259653039032e-06,"AtIF3-2/NA/DG238/BDS2/AtcpRRF/emb2726/RBF1/NA/NA/TIG1/AtERG1",11
"GO:0019843","GO:0019843","rRNA binding","9/356","61/21875",5.9581038244554e-07,1.5816057424918e-05,1.23153150821279e-05,"SDP/PRPL11/EMB3105/PRPS6/HPE1/PRPS20/RFC3/PSRP6/AtERG1",9
"GO:0047134","GO:0047134","protein-disulfide reductase activity","5/356","14/21875",1.96954874168298e-06,4.79256860476192e-05,3.73177656318881e-05,"ATHM1/Aty2/TRX/ATHM4/ATHM2",5
"GO:0016209","GO:0016209","antioxidant activity","11/356","139/21875",1.77505679449038e-05,0.000345544389327461,0.000269061240428016,"ATGPX1/AtSOD2/NTRC/2CPA/ATPRX/PrxIIE/APX4/ATFSD1/DHAR3/FSD3/FSD2",11
"GO:0008379","GO:0008379","thioredoxin peroxidase activity","3/356","10/21875",0.000471132302660996,0.00629202101648571,0.00489933864297373,"2CPA/ATPRX/PrxIIE",3
"GO:0016730","GO:0016730","oxidoreductase activity, acting on iron-sulfur proteins as donors","3/356","10/21875",0.000471132302660996,0.00629202101648571,0.00489933864297373,"ATLFNR2/PGR5-LIKE/ATLFNR1",3
"GO:0051920","GO:0051920","peroxiredoxin activity","3/356","10/21875",0.000471132302660996,0.00629202101648571,0.00489933864297373,"2CPA/ATPRX/PrxIIE",3
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","7/356","85/21875",0.000474056377954403,0.00629202101648571,0.00489933864297373,"ATCPO-I/POR/AOR/NA/HEMG1/PORB/DVR",7
"GO:0003682","GO:0003682","chromatin binding","10/356","171/21875",0.000511547834417029,0.00649443337607706,0.00505694884366491,"HMGA/HMG/HON5/ORTH2/CMT1/H1.2/EMB2795/DEK3/h2a.w.7/h2a.w.6",10
"GO:0044183","GO:0044183","protein folding chaperone","4/356","25/21875",0.000665729619729163,0.00809971037337148,0.00630691218690786,"NA/BDS2/CDF1/TIG1",4
"GO:0046906","GO:0046906","tetrapyrrole binding","16/356","393/21875",0.00077340066980095,0.00892507142509662,0.00694958697844582,"CP24/AB140/CP22/LHCA3/LHCB2/LHB1B1/LHCB4.2/LHCB2/CAB4/LHCA1/GUN4/LHCA2/APX4/LHCB5/SEP1/LHCB4.1",16
"GO:0004252","GO:0004252","serine-type endopeptidase activity","8/356","122/21875",0.000876292144598079,0.00913847522223711,0.00711575576064605,"CLPP5/CLPP6/CLP2/CLPR1/CLPP3/DEG2/CLPR4/CLPP4",8
"GO:0016853","GO:0016853","isomerase activity","12/356","262/21875",0.00128853898774751,0.0129742546352508,0.0101025198313417,"NDF2/NA/LQY1/PDTPI/NA/EMB3119/CYP20-3/ATCYP20-2/TIG1/EMB2728/GSA1/NA",12
"GO:0016830","GO:0016830","carbon-carbon lyase activity","7/356","110/21875",0.00216497770114218,0.0203926931849522,0.0158789535975114,"RBCS1A/AtFBA1/HEME2/PHR2/HEME1/AtFBA2/RBCS1B",7
"GO:0003746","GO:0003746","translation elongation factor activity","3/356","17/21875",0.00245325314483649,0.0223859349466329,0.0174310091869961,"NA/ATRAB8D/emb2726",3
"GO:0005507","GO:0005507","copper ion binding","9/356","191/21875",0.00419407555394826,0.0338481692858635,0.0263561808426335,"DRT112/RBCS1A/AtSOD2/NA/CP12/AtcpRRF/ATFSD1/CGE1/ATCPN21",9
"GO:0008047","GO:0008047","enzyme activator activity","7/356","124/21875",0.00422616905760141,0.0338481692858635,0.0263561808426335,"ATHM1/Aty2/EMB2795/RCA/NTRC/ATHM4/ATHM2",7
"GO:0009055","GO:0009055","electron transfer activity","8/356","159/21875",0.00460573857222258,0.0344839913612562,0.026851269408909,"DRT112/FdC2/ATFD2/PETC/PSBQ/FdC1/PSBQ/ATLFNR1",8
"GO:0008320","GO:0008320","protein transmembrane transporter activity","4/356","46/21875",0.0065713823843739,0.0468010647862727,0.0364420691919066,"ATTOC33/atTIC20/ALB3/TIC56",4
