"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","19/42","52/21826",1.46747219047284e-40,1.16908617841003e-38,5.50945699581032e-39,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","19/42","52/21826",1.46747219047284e-40,1.16908617841003e-38,5.50945699581032e-39,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","19/42","52/21826",1.46747219047284e-40,1.16908617841003e-38,5.50945699581032e-39,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","19/42","74/21826",4.02607278371528e-37,2.40557848826988e-35,1.1336573364672e-35,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","22/42","155/21826",5.18774362751263e-37,2.47974145395104e-35,1.16860751188179e-35,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/ATMS2/BCAT4/APS1/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",22
"GO:0016143","GO:0016143","S-glycoside metabolic process","20/42","125/21826",1.3550164137501e-34,4.04811153607843e-33,1.90772047725343e-33,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","20/42","173/21826",1.36758287313469e-31,3.63169229643545e-30,1.71147798158376e-30,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0019748","GO:0019748","secondary metabolic process","23/42","363/21826",2.00983786605356e-30,4.80351249986801e-29,2.26371212281822e-29,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATGSTF7/ATLEUD1/BGLU15/ATGSTF11/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",23
"GO:1901657","GO:1901657","glycosyl compound metabolic process","20/42","200/21826",2.84166517178623e-30,6.17416341869917e-29,2.90964759216389e-29,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0009625","GO:0009625","response to insect","8/42","31/21826",7.07025020830244e-16,1.20699271413163e-14,5.68809603224331e-15,"BUS1/CYP83A1/ATR4/CYP79B2/ATMYB29/AtMYB76/GSM1/AtMYB28",8
"GO:0006520","GO:0006520","cellular amino acid metabolic process","12/42","417/21826",1.3321301828601e-11,2.12252742469042e-10,1.0002661723932e-10,"FMO/ALF1/ATLEUD1/ATMS2/THA2/BCAT4/IPMI1/BASS5/ATR4/CYP79B2/ATIMD1/GSM1",12
"GO:0010439","GO:0010439","regulation of glucosinolate biosynthetic process","5/42","12/21826",1.61694816531361e-11,2.4153163219372e-10,1.13824640584576e-10,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","5/42","32/21826",3.99665762399446e-09,5.02737459018251e-08,2.36920978264492e-08,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","5/42","32/21826",3.99665762399446e-09,5.02737459018251e-08,2.36920978264492e-08,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","5/42","50/21826",4.09937662954397e-08,4.6654810212429e-07,2.19866315469276e-07,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0009682","GO:0009682","induced systemic resistance","4/42","32/21826",4.09498880061127e-07,3.26234107782031e-06,1.53741684794879e-06,"ATR4/CYP79B2/ATMYB29/AtMYB28",4
