"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","6/43","146/21809",4.03577200418421e-07,4.19720288435158e-05,2.54890863422161e-05,"BUS1/FMO/CYP83A1/ATR4/CYP79B2/CYP79A2",6
"GO:0004497","GO:0004497","monooxygenase activity","6/43","221/21809",4.50964401896171e-06,0.000234501488986009,0.000142409811125106,"BUS1/FMO/CYP83A1/ATR4/CYP79B2/CYP79A2",6
"GO:0020037","GO:0020037","heme binding","6/43","370/21809",8.21517321942354e-05,0.00237839780968711,0.0014443711394861,"BUS1/ATCB5-C/CYP83A1/ATR4/CYP79B2/CYP79A2",6
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","6/43","392/21809",0.000112764802860577,0.00237839780968711,0.0014443711394861,"BUS1/FMO/CYP83A1/ATR4/CYP79B2/CYP79A2",6
"GO:0046906","GO:0046906","tetrapyrrole binding","6/43","393/21809",0.00011434604854265,0.00237839780968711,0.0014443711394861,"BUS1/ATCB5-C/CYP83A1/ATR4/CYP79B2/CYP79A2",6
"GO:0005506","GO:0005506","iron ion binding","5/43","324/21809",0.000425113867652756,0.00736864037264777,0.00447488281739743,"BUS1/CYP83A1/ATR4/CYP79B2/CYP79A2",5
"GO:0043295","GO:0043295","glutathione binding","2/43","19/21809",0.000635640493018896,0.00826332640924564,0.00501821441857023,"ATGSTF7/ATGSTF11",2
"GO:1900750","GO:1900750","oligopeptide binding","2/43","19/21809",0.000635640493018896,0.00826332640924564,0.00501821441857023,"ATGSTF7/ATGSTF11",2
"GO:0072341","GO:0072341","modified amino acid binding","2/43","24/21809",0.00101954740910874,0.0117814367274788,0.00715471866041221,"ATGSTF7/ATGSTF11",2
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/43","117/21809",0.00158819078263683,0.016517184139423,0.01003067862718,"ATMSRB5/ATMSRA2/AtGRXC2",3
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/43","36/21809",0.00229258126524579,0.0198690376321302,0.0120662171855042,"PIP2;2/AQP1",2
"GO:0015250","GO:0015250","water channel activity","2/43","36/21809",0.00229258126524579,0.0198690376321302,0.0120662171855042,"PIP2;2/AQP1",2
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","2/43","40/21809",0.00282429188019862,0.0220288586892909,0.013377849406452,"ATMSRB5/ATMSRA2",2
"GO:1901681","GO:1901681","sulfur compound binding","2/43","41/21809",0.00296542328509685,0.0220288586892909,0.013377849406452,"ATGSTF7/ATGSTF11",2
