"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","19/42","52/21826",1.46747219047284e-40,1.16908617841003e-38,5.50945699581032e-39,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","19/42","52/21826",1.46747219047284e-40,1.16908617841003e-38,5.50945699581032e-39,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","19/42","52/21826",1.46747219047284e-40,1.16908617841003e-38,5.50945699581032e-39,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","19/42","74/21826",4.02607278371528e-37,2.40557848826988e-35,1.1336573364672e-35,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","22/42","155/21826",5.18774362751263e-37,2.47974145395104e-35,1.16860751188179e-35,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/ATMS2/BCAT4/APS1/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",22
"GO:0016143","GO:0016143","S-glycoside metabolic process","20/42","125/21826",1.3550164137501e-34,4.04811153607843e-33,1.90772047725343e-33,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0019757","GO:0019757","glycosinolate metabolic process","20/42","125/21826",1.3550164137501e-34,4.04811153607843e-33,1.90772047725343e-33,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0019760","GO:0019760","glucosinolate metabolic process","20/42","125/21826",1.3550164137501e-34,4.04811153607843e-33,1.90772047725343e-33,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","20/42","173/21826",1.36758287313469e-31,3.63169229643545e-30,1.71147798158376e-30,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0019748","GO:0019748","secondary metabolic process","23/42","363/21826",2.00983786605356e-30,4.80351249986801e-29,2.26371212281822e-29,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATGSTF7/ATLEUD1/BGLU15/ATGSTF11/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",23
"GO:1901657","GO:1901657","glycosyl compound metabolic process","20/42","200/21826",2.84166517178623e-30,6.17416341869917e-29,2.90964759216389e-29,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0006790","GO:0006790","sulfur compound metabolic process","23/42","373/21826",3.79656774722828e-30,7.56149742989632e-29,3.56344516625812e-29,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/ATMS2/BCAT4/APS1/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",23
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","19/42","453/21826",2.09884276957425e-21,3.85864170714035e-20,1.81843057768781e-20,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
