"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015629","GO:0015629","actin cytoskeleton","15/1468","70/25124",1.00936589047839e-05,0.00210880239370324,0.00182631715842632,"ADF5/ADF6/WLIM2a/ADF2/ADF1/WLIM2b/ATVLN3/ATVLN4/ATCAP1/NA/ATXIK/ATMYA2/NA/ADF3/ADF4",15
"GO:0019774","GO:0019774","proteasome core complex, beta-subunit complex","6/1468","11/25124",1.4105701630122e-05,0.00210880239370324,0.00182631715842632,"PBC1/PBG1/PBC2/PBF1/PBA1/PBB2",6
"GO:0005770","GO:0005770","late endosome","13/1468","67/25124",0.000115388201396643,0.00963617100039114,0.00834535492376772,"CHMP1B/FREE1/CHMP1A/VPS2.1/AtCAP2/SNF7.2/ATSKD1/VPS60.1/ATELC/ATELP/SNF7.1/ENP/ATSYP22",13
"GO:0005769","GO:0005769","early endosome","7/1468","21/25124",0.000128911986627306,0.00963617100039114,0.00834535492376772,"NA/ARF1A1C/ATELC/ARA-6/ARA-7/MOB1-like/ATGH9A1",7
"GO:0005856","GO:0005856","cytoskeleton","38/1468","348/25124",0.000163264338393691,0.00976320743594271,0.00845537415681009,"ARK3/TCS1/ATMAP70-2/NA/ARAC5/ASK1/IQD29/ADF5/PFN1/TBB7/KIS/ADF6/WLIM2a/ATCDC48/ACT11/ADF2/ADF1/MIDD1/TON1B/WLIM2b/ATVLN3/ATCUL1/NA/ATK1/ATVLN4/ATCAP1/ACT7/NA/TUB6/EMB40/TUA5/ATXIK/TUB8/ATMYA2/NA/NA/ADF3/ADF4",38
"GO:0036452","GO:0036452","ESCRT complex","7/1468","23/25124",0.000245159107381587,0.0122170955178491,0.0105805509501527,"CHMP1B/FREE1/CHMP1A/VPS2.1/SNF7.2/ATELC/SNF7.1",7
"GO:0005771","GO:0005771","multivesicular body","7/1468","24/25124",0.000328738745094278,0.0122866105978986,0.0106407541175253,"CHMP1B/CHMP1A/VPS2.1/SNF7.2/ATSKD1/VPS60.1/SNF7.1",7
"GO:0005839","GO:0005839","proteasome core complex","7/1468","24/25124",0.000328738745094278,0.0122866105978986,0.0106407541175253,"PBC1/PBG1/PBC2/PAA2/PBF1/PBA1/PBB2",7
"GO:0000815","GO:0000815","ESCRT III complex","5/1468","12/25124",0.000378917411749351,0.0125884784570062,0.0109021851801568,"CHMP1B/CHMP1A/VPS2.1/SNF7.2/SNF7.1",5
"GO:0031225","GO:0031225","anchored component of membrane","34/1468","315/25124",0.000434197906892746,0.0129825174160931,0.0112434405363806,"NA/NA/NA/PDCB4/NA/NA/AtXYP2/NA/UCC2/AGP8/NA/AGP12/NA/NA/AtKPI-1/AGP10/ATSEB1/NA/NA/AtENODL2/NA/PIP2;7/NA/AtENODL17/AGP25/NA/NA/NA/GDPDL4/AGP14/HIPL2/NA/AtXYP1/NA",34
"GO:0099503","GO:0099503","secretory vesicle","22/1468","174/25124",0.000537083019192727,0.0145988929762387,0.0126432940403264,"ATGLX1/APA1/PBC1/SKS6/RD21/AtTSA1/SPI-1/sks5/NA/AGP8/PGD2/NA/UGD2/ATEXLA1/HINT1/AtcathB3/AtENODL2/ATPLAT1/AtGRXC2/RD21B/GDPDL4/AtXTH22",22
"GO:0000502","GO:0000502","proteasome complex","11/1468","62/25124",0.000843437510388545,0.0204888646912737,0.0177442728887637,"EMB2719/PBC1/RPT1A/PBG1/PBC2/PAA2/PBF1/NA/PBA1/PBB2/RPT3",11
"GO:0005740","GO:0005740","mitochondrial envelope","31/1468","290/25124",0.00089082020396842,0.0204888646912737,0.0177442728887637,"PMD2/SDH6/ATCYTC-A/NA/NA/NA/NA/NA/MGP1/SDH4/ATVDAC1/NA/GAPC/NA/AtFBA8/BIGYIN/AtPAM16/NA/NDB2/CYTC-2/SDH3-2/NA/NA/ATP5/AAC2/MPT3/AtVDAC-3/ELM1/SHM2/AtPAM16L/SDH1-1",31
"GO:0048046","GO:0048046","apoplast","31/1468","301/25124",0.00162327311040133,0.0346684757149999,0.0300244500119344,"ATDHAR1/ANN1/SKS6/RD21/AtSERPIN1/cICDH/PATL1/sks5/PGK/ATGSTF7/AGP8/ATMS2/GAPC/RALFL22/iPGAM2/ADK1/ATRALF23/AtTCTP1/CLE25/AAE3/AtFBA8/ATCTIMC/ATCYS-3A/AtBBE19/AtENODL2/GGT1/AT-HSC70-1/SIR/PRX52/ATCIMS/ATRAN1",31
"GO:1905369","GO:1905369","endopeptidase complex","11/1468","68/25124",0.00184759311112476,0.0368286893484202,0.0318952916025748,"EMB2719/PBC1/RPT1A/PBG1/PBC2/PAA2/PBF1/NA/PBA1/PBB2/RPT3",11
"GO:0098800","GO:0098800","inner mitochondrial membrane protein complex","18/1468","148/25124",0.00254854435294636,0.0375952898533673,0.0325592019149036,"SDH6/NA/NA/NA/NA/NA/MGP1/SDH4/NA/AtPAM16/NA/SDH3-2/NA/NA/ATP5/SHM2/AtPAM16L/SDH1-1",18
"GO:0005777","GO:0005777","peroxisome","32/1468","324/25124",0.00268253758317098,0.0375952898533673,0.0325592019149036,"ATGLX1/ATDHAR1/NA/ATBG1/AtTSA1/NA/ACAM-2/ATSKD1/HIS4/ATOEP16-1/TBB7/ATPH1/NA/KIS/ATC4H/NA/ATGSTF7/ASP1/FRK1/AtRABA5d/NA/KAT2/PGD2/ATGR1/HINT1/BIGYIN/AT0ZI1/ATCYS-3A/ATGRP8/ATCIMS/ATMYA2/NA",32
"GO:0042579","GO:0042579","microbody","32/1468","324/25124",0.00268253758317098,0.0375952898533673,0.0325592019149036,"ATGLX1/ATDHAR1/NA/ATBG1/AtTSA1/NA/ACAM-2/ATSKD1/HIS4/ATOEP16-1/TBB7/ATPH1/NA/KIS/ATC4H/NA/ATGSTF7/ASP1/FRK1/AtRABA5d/NA/KAT2/PGD2/ATGR1/HINT1/BIGYIN/AT0ZI1/ATCYS-3A/ATGRP8/ATCIMS/ATMYA2/NA",32
"GO:0005749","GO:0005749","mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","4/1468","11/25124",0.00274883766933166,0.0375952898533673,0.0325592019149036,"SDH6/SDH4/SDH3-2/SDH1-1",4
"GO:0045257","GO:0045257","succinate dehydrogenase complex (ubiquinone)","4/1468","11/25124",0.00274883766933166,0.0375952898533673,0.0325592019149036,"SDH6/SDH4/SDH3-2/SDH1-1",4
"GO:0045283","GO:0045283","fumarate reductase complex","4/1468","11/25124",0.00274883766933166,0.0375952898533673,0.0325592019149036,"SDH6/SDH4/SDH3-2/SDH1-1",4
"GO:0005768","GO:0005768","endosome","39/1468","418/25124",0.00276620861797351,0.0375952898533673,0.0325592019149036,"AT/ARA-2/ECH/CHMP1B/FREE1/NA/CHMP1A/XXT5/NA/VPS2.1/AtCAP2/SNF7.2/ATSKD1/ATVAMP722/NA/AtAUX1/NA/ARF1A1C/VPS60.1/NA/ATELC/ATRAB-A2C/ATELP/ATVAMP727/ARA-6/FTIP3/NA/ATSEB1/ARA-7/SNF7.1/ENP/NA/NA/NA/NA/MOB1-like/ATSYP22/ATGH9A1/ATRAB-A2D",39
"GO:0045273","GO:0045273","respiratory chain complex II","4/1468","13/25124",0.00542163559814689,0.0663053687865685,0.0574234139112686,"SDH6/SDH4/SDH3-2/SDH1-1",4
"GO:0045281","GO:0045281","succinate dehydrogenase complex","4/1468","13/25124",0.00542163559814689,0.0663053687865685,0.0574234139112686,"SDH6/SDH4/SDH3-2/SDH1-1",4
"GO:0098803","GO:0098803","respiratory chain complex","12/1468","89/25124",0.0055439271560676,0.0663053687865685,0.0574234139112686,"SDH6/NA/NA/NA/SDH4/NA/NA/SDH3-2/NA/NA/SHM2/SDH1-1",12
"GO:0009504","GO:0009504","cell plate","7/1468","39/25124",0.0067922899255428,0.0781113341437422,0.0676479077604667,"AT/ADL1C/ATVAMP722/CLC2/ATRAB-A2C/ATGH9A1/ATRAB-A2D",7
"GO:1990204","GO:1990204","oxidoreductase complex","16/1468","141/25124",0.00833289330875334,0.0913070027680479,0.0790759467732434,"SDH6/NA/PQL3/NA/NA/NA/SDH4/NA/NA/NA/SDH3-2/NA/NA/SHM2/NA/SDH1-1",16
"GO:0005746","GO:0005746","mitochondrial respirasome","12/1468","94/25124",0.00855048855352957,0.0913070027680479,0.0790759467732434,"SDH6/NA/NA/NA/SDH4/NA/NA/SDH3-2/NA/NA/SHM2/SDH1-1",12
"GO:0070469","GO:0070469","respirasome","12/1468","96/25124",0.010059287540045,0.103714723257705,0.0898215874719079,"SDH6/NA/NA/NA/SDH4/NA/NA/SDH3-2/NA/NA/SHM2/SDH1-1",12
"GO:0046658","GO:0046658","anchored component of plasma membrane","18/1468","174/25124",0.0134366043659812,0.133918156847612,0.115979111369522,"NA/NA/AtXYP2/UCC2/AGP8/NA/NA/ATSEB1/NA/AtENODL2/PIP2;7/AtENODL17/NA/NA/GDPDL4/HIPL2/AtXYP1/NA",18
"GO:0030133","GO:0030133","transport vesicle","8/1468","56/25124",0.0155488584834273,0.144200679215885,0.124884235476527,"MyoB1/MyoB2/NA/CLC2/AtCHC1/ASAR1/ATXIK/ATSYP22",8
"GO:0031966","GO:0031966","mitochondrial membrane","25/1468","270/25124",0.0157413398531944,0.144200679215885,0.124884235476527,"PMD2/SDH6/NA/NA/NA/NA/NA/MGP1/SDH4/ATVDAC1/NA/BIGYIN/AtPAM16/NA/NDB2/SDH3-2/NA/NA/ATP5/MPT3/AtVDAC-3/ELM1/SHM2/AtPAM16L/SDH1-1",25
"GO:0005689","GO:0005689","U12-type spliceosomal complex","5/1468","26/25124",0.0159151251308501,0.144200679215885,0.124884235476527,"EMB2816/NA/NA/NA/NA",5
"GO:0000153","GO:0000153","cytoplasmic ubiquitin ligase complex","3/1468","10/25124",0.0175216102237628,0.154087101673679,0.133446319351259,"DER1/ATATG3/NA",3
"GO:1905368","GO:1905368","peptidase complex","11/1468","93/25124",0.0196327601294551,0.167719865105917,0.145252902010405,"EMB2719/PBC1/RPT1A/PBG1/PBC2/PAA2/PBF1/NA/PBA1/PBB2/RPT3",11
"GO:0005753","GO:0005753","mitochondrial proton-transporting ATP synthase complex","4/1468","19/25124",0.0222279805045832,0.184615726968622,0.159885473804897,"NA/NA/MGP1/ATP5",4
