"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008509","GO:0008509","anion transmembrane transporter activity","8/71","336/21809",1.33605558886595e-05,0.00157654559486182,0.00142043804711012,"AtNPF2.13/NPF5.12/ATPT2/AtNIP5;1/AtLHT1/ATNRT3.1/AtNPF2.11/AAP4",8
"GO:0004568","GO:0004568","chitinase activity","3/71","23/21809",5.58806422313967e-05,0.00224342810057038,0.00202128669186091,"NA/NA/ChiC",3
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","5/71","126/21809",5.70363076416199e-05,0.00224342810057038,0.00202128669186091,"AtNPF2.13/NPF5.12/ATPT2/AtNIP5;1/ATNRT3.1",5
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","3/71","27/21809",9.1434814535992e-05,0.00269732702881176,0.00243024112319347,"AtNPF2.13/NPF5.12/ATNRT3.1",3
"GO:0016829","GO:0016829","lyase activity","6/71","343/21809",0.000878550842058083,0.0207337998725708,0.018680765273235,"PLL18/PCK1/AtYUC4/AtGGCT2;1/DES1/GMD1",6
"GO:0022804","GO:0022804","active transmembrane transporter activity","6/71","476/21809",0.00453363800200354,0.0891615473727363,0.0803328838951504,"ABCG33/ATPT2/NA/AtNIP5;1/AtNPF2.11/AAP4",6
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","5/71","393/21809",0.00912370364188623,0.153799575677511,0.138570536515866,"NA/NA/NA/ChiC/AGAL2",5
"GO:0016831","GO:0016831","carboxy-lyase activity","2/71","67/21809",0.020161772939436,0.276043453591183,0.248709980488042,"PCK1/AtYUC4",2
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/71","78/21809",0.0267653961567914,0.276043453591183,0.248709980488042,"AtLHT1/AAP4",2
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","3/71","199/21809",0.0271856020445969,0.276043453591183,0.248709980488042,"AtLHT1/AtNPF2.11/AAP4",3
"GO:0004857","GO:0004857","enzyme inhibitor activity","3/71","208/21809",0.0304328199841178,0.276043453591183,0.248709980488042,"ICK1/ATPMEPCRD/NA",3
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/71","11/21809",0.0352415906774083,0.276043453591183,0.248709980488042,"ICK1",1
"GO:0103075","GO:0103075","indole-3-pyruvate monooxygenase activity","1/71","11/21809",0.0352415906774083,0.276043453591183,0.248709980488042,"AtYUC4",1
"GO:0030599","GO:0030599","pectinesterase activity","2/71","91/21809",0.0355288564621737,0.276043453591183,0.248709980488042,"ATPMEPCRD/NA",2
"GO:0019210","GO:0019210","kinase inhibitor activity","1/71","14/21809",0.0446385218229312,0.276043453591183,0.248709980488042,"ICK1",1
"GO:0008061","GO:0008061","chitin binding","1/71","15/21809",0.0477507340252974,0.276043453591183,0.248709980488042,"ChiC",1
"GO:0016722","GO:0016722","oxidoreductase activity, oxidizing metal ions","1/71","15/21809",0.0477507340252974,0.276043453591183,0.248709980488042,"ATFRO2",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/71","110/21809",0.0500146854365199,0.276043453591183,0.248709980488042,"PCK1/AtYUC4",2
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/71","16/21809",0.0508529501345109,0.276043453591183,0.248709980488042,"AtGolS3",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/71","17/21809",0.053945201799745,0.276043453591183,0.248709980488042,"AAP4",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","3/71","264/21809",0.0549678822684163,0.276043453591183,0.248709980488042,"ATPT2/NA/AtNPF2.11",3
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","2/71","121/21809",0.0592146354674569,0.276043453591183,0.248709980488042,"AtLHT1/AAP4",2
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","2/71","121/21809",0.0592146354674569,0.276043453591183,0.248709980488042,"AtLHT1/AAP4",2
"GO:0010427","GO:0010427","abscisic acid binding","1/71","19/21809",0.0600999379014786,0.276043453591183,0.248709980488042,"NA",1
"GO:0046982","GO:0046982","protein heterodimerization activity","2/71","125/21809",0.0626948000826838,0.276043453591183,0.248709980488042,"AtSTY1/SHI",2
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/71","20/21809",0.0631624851437452,0.276043453591183,0.248709980488042,"NA",1
"GO:0005315","GO:0005315","inorganic phosphate transmembrane transporter activity","1/71","20/21809",0.0631624851437452,0.276043453591183,0.248709980488042,"ATPT2",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/71","22/21809",0.0692580942911676,0.284344389635249,0.256188968360037,"NA",1
"GO:0019840","GO:0019840","isoprenoid binding","1/71","23/21809",0.0722912184158905,0.284344389635249,0.256188968360037,"NA",1
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/71","24/21809",0.0753145968925484,0.284344389635249,0.256188968360037,"AtGGCT2;1",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/71","24/21809",0.0753145968925484,0.284344389635249,0.256188968360037,"ATFAO3",1
"GO:0030570","GO:0030570","pectate lyase activity","1/71","25/21809",0.0783282605886985,0.284344389635249,0.256188968360037,"PLL18",1
"GO:0015295","GO:0015295","solute:proton symporter activity","1/71","27/21809",0.0843265666282224,0.284344389635249,0.256188968360037,"AtNPF2.11",1
"GO:0015925","GO:0015925","galactosidase activity","1/71","27/21809",0.0843265666282224,0.284344389635249,0.256188968360037,"AGAL2",1
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","1/71","28/21809",0.0873112702261197,0.284344389635249,0.256188968360037,"ATPT2",1
