"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000322","GO:0000322","storage vacuole","2/92","12/25124",0.000854753022473085,0.0115391658033866,0.0107968802838705,"GAMMA-TIP/AQP1",2
"GO:0000326","GO:0000326","protein storage vacuole","2/92","12/25124",0.000854753022473085,0.0115391658033866,0.0107968802838705,"GAMMA-TIP/AQP1",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","2/92","80/25124",0.034850561686789,0.313655055181101,0.293478414204539,"ATSKP2;2/SLY2",2
"GO:0005887","GO:0005887","integral component of plasma membrane","2/92","98/25124",0.0502627792652791,0.339273760040634,0.317449132201763,"ATLPP2/AST12",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/92","273/25124",0.0788938008567318,0.365651503740455,0.342130061979373,"ATLPP2/AST12/ATPCAP1",3
"GO:0009705","GO:0009705","plant-type vacuole membrane","2/92","129/25124",0.0812558897201011,0.365651503740455,0.342130061979373,"GAMMA-TIP/AQP1",2
"GO:0099503","GO:0099503","secretory vesicle","2/92","174/25124",0.133625540185629,0.463545081730987,0.433726392262912,"NA/AT-BETA-AMY",2
"GO:0000325","GO:0000325","plant-type vacuole","2/92","177/25124",0.137346690883255,0.463545081730987,0.433726392262912,"GAMMA-TIP/AQP1",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/92","56/25124",0.18589414169786,0.542025827954973,0.507158669431553,"ATPCAP1",1
"GO:0009505","GO:0009505","plant-type cell wall","2/92","235/25124",0.212769558856209,0.542025827954973,0.507158669431553,"NA/AQP1",2
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","2/92","241/25124",0.220825337314989,0.542025827954973,0.507158669431553,"ATSKP2;2/SLY2",2
"GO:0031225","GO:0031225","anchored component of membrane","2/92","315/25124",0.320941129776828,0.674941825597512,0.631524515178958,"ATPCAP1/AGP25",2
"GO:0000151","GO:0000151","ubiquitin ligase complex","2/92","318/25124",0.324971990102506,0.674941825597512,0.631524515178958,"ATSKP2;2/SLY2",2
"GO:0016021","GO:0016021","integral component of membrane","2/92","421/25124",0.457841310094152,0.699313690143001,0.654328598964211,"ATLPP2/AST12",2
"GO:0005874","GO:0005874","microtubule","1/92","169/25124",0.46316922742336,0.699313690143001,0.654328598964211,"ATPCAP1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/92","174/25124",0.472992813357343,0.699313690143001,0.654328598964211,"ATPCAP1",1
"GO:0099081","GO:0099081","supramolecular polymer","1/92","184/25124",0.492109633804334,0.699313690143001,0.654328598964211,"ATPCAP1",1
"GO:0099512","GO:0099512","supramolecular fiber","1/92","184/25124",0.492109633804334,0.699313690143001,0.654328598964211,"ATPCAP1",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/92","184/25124",0.492109633804334,0.699313690143001,0.654328598964211,"ATPCAP1",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/92","255/25124",0.609470639394873,0.767931957745034,0.718532825960265,"ATPCAP1",1
"GO:0099080","GO:0099080","supramolecular complex","1/92","290/25124",0.657011925387418,0.767931957745034,0.718532825960265,"ATPCAP1",1
"GO:0005777","GO:0005777","peroxisome","1/92","324/25124",0.697699556755822,0.767931957745034,0.718532825960265,"NA",1
"GO:0042579","GO:0042579","microbody","1/92","324/25124",0.697699556755822,0.767931957745034,0.718532825960265,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/92","348/25124",0.723507942658936,0.767931957745034,0.718532825960265,"ATPCAP1",1
"GO:0042651","GO:0042651","thylakoid membrane","1/92","363/25124",0.738518493519148,0.767931957745034,0.718532825960265,"TAAC",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/92","364/25124",0.739490033384106,0.767931957745034,0.718532825960265,"TAAC",1
"GO:0005730","GO:0005730","nucleolus","1/92","486/25124",0.834764848508687,0.834764848508687,0.781066524920409,"DOF2.1",1
