"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","2/25","26/21826",0.000402517728522785,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:0051784","GO:0051784","negative regulation of nuclear division","2/25","31/21826",0.000573892501413571,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","2/25","37/21826",0.000818509090128736,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","2/25","44/21826",0.00115693278969862,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","2/25","48/21826",0.00137565018617647,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","2/25","53/21826",0.00167465712719118,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/25","53/21826",0.00167465712719118,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:0042023","GO:0042023","DNA endoreduplication","2/25","55/21826",0.00180216422551547,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:0006275","GO:0006275","regulation of DNA replication","2/25","57/21826",0.00193415863393635,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:0051783","GO:0051783","regulation of nuclear division","2/25","60/21826",0.00214052120891425,0.0451649975080907,0.0292913428588266,"SMR10/SMR7",2
"GO:1903047","GO:1903047","mitotic cell cycle process","3/25","236/21826",0.00240799859331522,0.0461897911990466,0.0299559633618162,"SMR10/SMR7/ATCESA7",3
"GO:0044786","GO:0044786","cell cycle DNA replication","2/25","71/21826",0.00298212969450095,0.0524357804616417,0.034006742130274,"SMR10/SMR7",2
"GO:0010639","GO:0010639","negative regulation of organelle organization","2/25","79/21826",0.00367671155571088,0.0561638069577882,0.0364245193540158,"SMR10/SMR7",2
"GO:0051129","GO:0051129","negative regulation of cellular component organization","2/25","82/21826",0.00395480353804896,0.0561638069577882,0.0364245193540158,"SMR10/SMR7",2
"GO:0045786","GO:0045786","negative regulation of cell cycle","2/25","85/21826",0.00424240947042721,0.0561638069577882,0.0364245193540158,"SMR10/SMR7",2
"GO:0000278","GO:0000278","mitotic cell cycle","3/25","289/21826",0.00425886687831569,0.0561638069577882,0.0364245193540158,"SMR10/SMR7/ATCESA7",3
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","2/25","88/21826",0.00453946611105076,0.0563427852606888,0.0365405940827615,"IRX11/ATCESA7",2
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","3/25","303/21826",0.00485915389528651,0.0569600817725252,0.0369409360460378,"IRX11/ROPGAP4/ATCESA7",3
"GO:0140014","GO:0140014","mitotic nuclear division","2/25","102/21826",0.00604884798815994,0.0671740487106183,0.0435651101640328,"SMR10/SMR7",2
"GO:0014070","GO:0014070","response to organic cyclic compound","3/25","341/21826",0.00673844426630166,0.0678891972010718,0.0440289131261628,"GLYI4/ARL2/IAA29",3
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","2/25","108/21826",0.00675674474513036,0.0678891972010718,0.0440289131261628,"SMR10/SMR7",2
"GO:0010564","GO:0010564","regulation of cell cycle process","2/25","130/21826",0.00965585634059408,0.092608440357516,0.0600603504438866,"SMR10/SMR7",2
"GO:0005996","GO:0005996","monosaccharide metabolic process","2/25","134/21826",0.0102329754832299,0.0938764272591961,0.0608826916622374,"AtGulLO6/ATUXS3",2
"GO:0051128","GO:0051128","regulation of cellular component organization","3/25","414/21826",0.0114325827801473,0.0976652828802074,0.0633399190542628,"SMR10/ARL2/SMR7",3
"GO:0006261","GO:0006261","DNA-dependent DNA replication","2/25","147/21826",0.0122117477612051,0.0976652828802074,0.0633399190542628,"SMR10/SMR7",2
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/25","11/21826",0.0125305939427809,0.0976652828802074,0.0633399190542628,"CCH",1
"GO:0009664","GO:0009664","plant-type cell wall organization","2/25","160/21826",0.0143446456938586,0.0976652828802074,0.0633399190542628,"ROPGAP4/ATCESA7",2
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/25","13/21826",0.0147926296837115,0.0976652828802074,0.0633399190542628,"ARL2",1
"GO:0080001","GO:0080001","mucilage extrusion from seed coat","1/25","13/21826",0.0147926296837115,0.0976652828802074,0.0633399190542628,"IRX11",1
"GO:0006260","GO:0006260","DNA replication","2/25","166/21826",0.0153797626630988,0.0976652828802074,0.0633399190542628,"SMR10/SMR7",2
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","2/25","166/21826",0.0153797626630988,0.0976652828802074,0.0633399190542628,"GLYI4/ARL2",2
"GO:0009845","GO:0009845","seed germination","2/25","179/21826",0.0177296454546807,0.0976652828802074,0.0633399190542628,"IRX11/AtMAN6",2
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","2/25","180/21826",0.017916382453392,0.0976652828802074,0.0633399190542628,"ATCTL2/ATCESA7",2
"GO:0022402","GO:0022402","cell cycle process","3/25","490/21826",0.017924621797276,0.0976652828802074,0.0633399190542628,"SMR10/SMR7/ATCESA7",3
"GO:0006026","GO:0006026","aminoglycan catabolic process","1/25","16/21826",0.0181763585934528,0.0976652828802074,0.0633399190542628,"ATCTL2",1
"GO:0006030","GO:0006030","chitin metabolic process","1/25","16/21826",0.0181763585934528,0.0976652828802074,0.0633399190542628,"ATCTL2",1
"GO:0006032","GO:0006032","chitin catabolic process","1/25","16/21826",0.0181763585934528,0.0976652828802074,0.0633399190542628,"ATCTL2",1
"GO:0046348","GO:0046348","amino sugar catabolic process","1/25","16/21826",0.0181763585934528,0.0976652828802074,0.0633399190542628,"ATCTL2",1
"GO:1901072","GO:1901072","glucosamine-containing compound catabolic process","1/25","16/21826",0.0181763585934528,0.0976652828802074,0.0633399190542628,"ATCTL2",1
"GO:0055070","GO:0055070","copper ion homeostasis","1/25","17/21826",0.01930178688484,0.0976652828802074,0.0633399190542628,"CCH",1
"GO:0080112","GO:0080112","seed growth","1/25","17/21826",0.01930178688484,0.0976652828802074,0.0633399190542628,"IRX11",1
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","2/25","188/21826",0.0194404828481929,0.0976652828802074,0.0633399190542628,"IRX11/ATCESA7",2
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","1/25","19/21826",0.0215489292968443,0.101040535147425,0.0655289078032691,"GLP10",1
"GO:0019321","GO:0019321","pentose metabolic process","1/25","19/21826",0.0215489292968443,0.101040535147425,0.0655289078032691,"ATUXS3",1
"GO:0046620","GO:0046620","regulation of organ growth","1/25","19/21826",0.0215489292968443,0.101040535147425,0.0655289078032691,"ARL2",1
"GO:0090351","GO:0090351","seedling development","2/25","206/21826",0.0230618495099775,0.105783701013158,0.0686050443088575,"IRX11/AtMAN6",2
