"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016985","GO:0016985","mannan endo-1,4-beta-mannosidase activity","1/21","12/21809",0.0114967486619445,0.113039172455709,0.0811285926715618,"AtMAN6",1
"GO:0070403","GO:0070403","NAD+ binding","1/21","12/21809",0.0114967486619445,0.113039172455709,0.0811285926715618,"ATUXS3",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/21","14/21809",0.0134005927002568,0.113039172455709,0.0811285926715618,"AtMAN6",1
"GO:0008236","GO:0008236","serine-type peptidase activity","2/21","190/21809",0.014220632622172,0.113039172455709,0.0811285926715618,"XSP1/scpl20",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/21","190/21809",0.014220632622172,0.113039172455709,0.0811285926715618,"XSP1/scpl20",2
"GO:0004568","GO:0004568","chitinase activity","1/21","23/21809",0.0219247590989531,0.113039172455709,0.0811285926715618,"ATCTL2",1
"GO:0015923","GO:0015923","mannosidase activity","1/21","23/21809",0.0219247590989531,0.113039172455709,0.0811285926715618,"AtMAN6",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/21","24/21809",0.0228675471306669,0.113039172455709,0.0811285926715618,"AtGulLO6",1
"GO:0016760","GO:0016760","cellulose synthase (UDP-forming) activity","1/21","27/21809",0.0256907210126612,0.113039172455709,0.0811285926715618,"ATCESA7",1
"GO:0140104","GO:0140104","molecular carrier activity","1/21","27/21809",0.0256907210126612,0.113039172455709,0.0811285926715618,"CCH",1
"GO:0016759","GO:0016759","cellulose synthase activity","1/21","38/21809",0.0359760406506626,0.139470615190041,0.100098527648355,"ATCESA7",1
"GO:0045735","GO:0045735","nutrient reservoir activity","1/21","43/21809",0.0406169249767356,0.139470615190041,0.100098527648355,"GLP10",1
"GO:0004175","GO:0004175","endopeptidase activity","2/21","337/21809",0.0412072272152395,0.139470615190041,0.100098527648355,"XSP1/XCP1",2
"GO:0030145","GO:0030145","manganese ion binding","1/21","52/21809",0.0489169470342276,0.139696463671503,0.10026061985993,"GLP10",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/21","54/21809",0.0507520864168568,0.139696463671503,0.10026061985993,"scpl20",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/21","57/21809",0.0534984736272019,0.139696463671503,0.10026061985993,"scpl20",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/21","393/21809",0.0542956390943174,0.139696463671503,0.10026061985993,"ATCTL2/AtMAN6",2
"GO:0004180","GO:0004180","carboxypeptidase activity","1/21","61/21809",0.0571485533201602,0.139696463671503,0.10026061985993,"scpl20",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/21","67/21809",0.0625985469200038,0.141434631971659,0.101508109070568,"ATUXS3",1
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/21","72/21809",0.0671172765855168,0.141434631971659,0.101508109070568,"XCP1",1
"GO:0051287","GO:0051287","NAD binding","1/21","75/21809",0.0698185485946674,0.141434631971659,0.101508109070568,"ATUXS3",1
"GO:0071949","GO:0071949","FAD binding","1/21","76/21809",0.0707173159858293,0.141434631971659,0.101508109070568,"AtGulLO6",1
"GO:0008238","GO:0008238","exopeptidase activity","1/21","85/21809",0.0787690896893676,0.15068869331879,0.108149779893869,"scpl20",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/21","101/21809",0.0929195647044274,0.17035253529145,0.122262585137404,"XCP1",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","1/21","110/21809",0.10078798485895,0.172037004849536,0.123471534581007,"ATUXS3",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","1/21","111/21809",0.101658230138362,0.172037004849536,0.123471534581007,"IRX11",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/21","122/21809",0.111178141000785,0.181179192742019,0.13003291345121,"XSP1",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/21","143/21809",0.12908635615471,0.202849988243116,0.145586115963959,"ATCESA7",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/21","157/21809",0.140833682798167,0.205795756163156,0.14770030346638,"AtGulLO6",1
"GO:0009055","GO:0009055","electron transfer activity","1/21","159/21809",0.142499502060249,0.205795756163156,0.14770030346638,"NA",1
"GO:0008017","GO:0008017","microtubule binding","1/21","162/21809",0.144992464569497,0.205795756163156,0.14770030346638,"MAP65-8",1
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","1/21","172/21809",0.153252583092621,0.20652728164701,0.148225321756227,"IRX11",1
"GO:0015631","GO:0015631","tubulin binding","1/21","174/21809",0.154895461235257,0.20652728164701,0.148225321756227,"MAP65-8",1
"GO:0005507","GO:0005507","copper ion binding","1/21","191/21809",0.168737881888114,0.212127622945057,0.15224470546296,"CCH",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/21","191/21809",0.168737881888114,0.212127622945057,0.15224470546296,"ATCESA7",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/21","202/21809",0.17757938425706,0.217041469647518,0.155771389699176,"AtGulLO6",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/21","257/21809",0.220459927456064,0.262168562380184,0.188159255296783,"IRX11",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/21","272/21809",0.231779806002312,0.2673944055524,0.191909860444306,"IRX11",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/21","279/21809",0.237008677648718,0.2673944055524,0.191909860444306,"ATCESA7",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/21","308/21809",0.258312263384345,0.28414348972278,0.203930734250799,"MAP65-8",1
"GO:0016829","GO:0016829","lyase activity","1/21","343/21809",0.283269377371927,0.30334485049066,0.217711615184684,"ATUXS3",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/21","352/21809",0.28955644819563,0.30334485049066,0.217711615184684,"ATCESA7",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/21","371/21809",0.302657104967461,0.309695642292286,0.222269599731306,"scpl20",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","1/21","404/21809",0.324865821222883,0.324865821222883,0.233157287959007,"scpl20",1
