"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048509","GO:0048509","regulation of meristem development","2/26","129/21826",0.0102672063024192,0.195799599043522,0.16222445557426,"AtGATA18/JKD",2
"GO:0048366","GO:0048366","leaf development","3/26","399/21826",0.0115412244234086,0.195799599043522,0.16222445557426,"AtIDD16/ORE15/AtGATA18",3
"GO:0009610","GO:0009610","response to symbiotic fungus","1/26","10/21826",0.0118511736826619,0.195799599043522,0.16222445557426,"ATDHAR1",1
"GO:0008272","GO:0008272","sulfate transport","1/26","11/21826",0.0130288354668683,0.195799599043522,0.16222445557426,"AST56",1
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","1/26","11/21826",0.0130288354668683,0.195799599043522,0.16222445557426,"ATDHAR1",1
"GO:0009608","GO:0009608","response to symbiont","1/26","12/21826",0.01420514765013,0.195799599043522,0.16222445557426,"ATDHAR1",1
"GO:0010600","GO:0010600","regulation of auxin biosynthetic process","1/26","13/21826",0.0153801117172934,0.195799599043522,0.16222445557426,"AtIDD16",1
"GO:0009299","GO:0009299","mRNA transcription","1/26","16/21826",0.0188969300471704,0.195799599043522,0.16222445557426,"LSH10",1
"GO:2000038","GO:2000038","regulation of stomatal complex development","1/26","16/21826",0.0188969300471704,0.195799599043522,0.16222445557426,"AtIDD16",1
"GO:0008544","GO:0008544","epidermis development","1/26","18/21826",0.0212347621717158,0.195799599043522,0.16222445557426,"JKD",1
"GO:0009913","GO:0009913","epidermal cell differentiation","1/26","18/21826",0.0212347621717158,0.195799599043522,0.16222445557426,"JKD",1
"GO:0030855","GO:0030855","epithelial cell differentiation","1/26","18/21826",0.0212347621717158,0.195799599043522,0.16222445557426,"JKD",1
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","1/26","18/21826",0.0212347621717158,0.195799599043522,0.16222445557426,"AtIDD16",1
"GO:0090354","GO:0090354","regulation of auxin metabolic process","1/26","18/21826",0.0212347621717158,0.195799599043522,0.16222445557426,"AtIDD16",1
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","2/26","201/21826",0.0237228809983001,0.195799599043522,0.16222445557426,"AtIDD16/LSH10",2
"GO:0030307","GO:0030307","positive regulation of cell growth","1/26","21/21826",0.0247314697405794,0.195799599043522,0.16222445557426,"AtSAUR76",1
"GO:0060429","GO:0060429","epithelium development","1/26","21/21826",0.0247314697405794,0.195799599043522,0.16222445557426,"JKD",1
"GO:0009934","GO:0009934","regulation of meristem structural organization","1/26","22/21826",0.0258943673230945,0.195799599043522,0.16222445557426,"AtGATA18",1
"GO:0072348","GO:0072348","sulfur compound transport","1/26","22/21826",0.0258943673230945,0.195799599043522,0.16222445557426,"AST56",1
"GO:0032350","GO:0032350","regulation of hormone metabolic process","1/26","24/21826",0.028216163895356,0.195799599043522,0.16222445557426,"AtIDD16",1
"GO:2000012","GO:2000012","regulation of auxin polar transport","1/26","26/21826",0.0305326387875859,0.195799599043522,0.16222445557426,"AtIDD16",1
"GO:0008356","GO:0008356","asymmetric cell division","1/26","27/21826",0.031688884264261,0.195799599043522,0.16222445557426,"JKD",1
"GO:0098661","GO:0098661","inorganic anion transmembrane transport","1/26","27/21826",0.031688884264261,0.195799599043522,0.16222445557426,"AST56",1
"GO:0040008","GO:0040008","regulation of growth","2/26","238/21826",0.0324067601205047,0.195799599043522,0.16222445557426,"JKD/AtSAUR76",2
"GO:0009833","GO:0009833","plant-type primary cell wall biogenesis","1/26","28/21826",0.0328438037105263,0.195799599043522,0.16222445557426,"ATCSLB03",1
"GO:2000031","GO:2000031","regulation of salicylic acid mediated signaling pathway","1/26","28/21826",0.0328438037105263,0.195799599043522,0.16222445557426,"ATDHAR1",1
"GO:0010193","GO:0010193","response to ozone","1/26","33/21826",0.0385985615312451,0.218556592457993,0.181079146213074,"ATDHAR1",1
