"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","2/15","30/21826",0.0001896492635316,0.0200321959593547,0.011808452354988,"AtMYB20/ATMYB63",2
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","2/15","46/21826",0.000448377461931066,0.0200321959593547,0.011808452354988,"AtMYB20/ATMYB63",2
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","2/15","51/21826",0.000551253965429565,0.0200321959593547,0.011808452354988,"ATRBOH/Prx47",2
"GO:0009809","GO:0009809","lignin biosynthetic process","2/15","55/21826",0.00064103027069935,0.0200321959593547,0.011808452354988,"AtMYB20/ATMYB63",2
"GO:0009808","GO:0009808","lignin metabolic process","2/15","68/21826",0.000978284945028385,0.0244571236257096,0.0144168307688394,"AtMYB20/ATMYB63",2
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","2/15","88/21826",0.00163093880417811,0.0339778917537107,0.0200290730337663,"AtMYB20/ATMYB63",2
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","2/15","104/21826",0.00226751607471099,0.040491358476982,0.0238685902601157,"AtMYB20/ATMYB63",2
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","2/15","126/21826",0.00330500514153021,0.0510245988904265,0.0300776582933041,"ATRBOH/Prx47",2
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","2/15","133/21826",0.00367377112011071,0.0510245988904265,0.0300776582933041,"AtMYB20/ATMYB63",2
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","2/15","142/21826",0.0041748879754955,0.0521860996936938,0.0307623324510195,"AtMYB20/ATMYB63",2
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","2/15","173/21826",0.00612883222814192,0.06964582077434,0.0410543785617162,"AtMYB20/ATMYB63",2
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","2/15","188/21826",0.00719817808219146,0.070452429161455,0.041529852979384,"AtMYB20/ATMYB63",2
"GO:0050665","GO:0050665","hydrogen peroxide biosynthetic process","1/15","12/21826",0.00821800640710535,0.070452429161455,0.041529852979384,"ATRBOH",1
"GO:0009094","GO:0009094","L-phenylalanine biosynthetic process","1/15","13/21826",0.00889998724069363,0.070452429161455,0.041529852979384,"AtMYB20",1
"GO:1902223","GO:1902223","erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process","1/15","13/21826",0.00889998724069363,0.070452429161455,0.041529852979384,"AtMYB20",1
"GO:0051098","GO:0051098","regulation of binding","1/15","14/21826",0.00958153036595788,0.070452429161455,0.041529852979384,"EGR1",1
"GO:1901141","GO:1901141","regulation of lignin biosynthetic process","1/15","14/21826",0.00958153036595788,0.070452429161455,0.041529852979384,"AtMYB20",1
"GO:0009095","GO:0009095","aromatic amino acid family biosynthetic process, prephenate pathway","1/15","15/21826",0.0102626360437728,0.071268305859533,0.0420107908224616,"AtMYB20",1
"GO:0042546","GO:0042546","cell wall biogenesis","2/15","270/21826",0.0143961637318105,0.0876876221515511,0.0516895456893354,"AtMYB20/ATMYB63",2
"GO:0015850","GO:0015850","organic hydroxy compound transport","1/15","25/21826",0.0170496905022401,0.0876876221515511,0.0516895456893354,"AtDTX50",1
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","1/15","25/21826",0.0170496905022401,0.0876876221515511,0.0516895456893354,"AtMYB20",1
"GO:0006558","GO:0006558","L-phenylalanine metabolic process","1/15","26/21826",0.017726001434879,0.0876876221515511,0.0516895456893354,"AtMYB20",1
"GO:1902221","GO:1902221","erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","1/15","26/21826",0.017726001434879,0.0876876221515511,0.0516895456893354,"AtMYB20",1
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","2/15","303/21826",0.0179025454862198,0.0876876221515511,0.0516895456893354,"AtMYB20/ATMYB63",2
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","1/15","27/21826",0.0184018780393961,0.0876876221515511,0.0516895456893354,"Prx47",1
"GO:0043069","GO:0043069","negative regulation of programmed cell death","1/15","28/21826",0.0190773205748064,0.0876876221515511,0.0516895456893354,"ATRBOH",1
"GO:0052542","GO:0052542","defense response by callose deposition","1/15","29/21826",0.0197523292999818,0.0876876221515511,0.0516895456893354,"ATRBOH",1
"GO:0010103","GO:0010103","stomatal complex morphogenesis","1/15","30/21826",0.0204269044736529,0.0876876221515511,0.0516895456893354,"ATCKX6",1
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","1/15","30/21826",0.0204269044736529,0.0876876221515511,0.0516895456893354,"ATRBOH",1
"GO:0033500","GO:0033500","carbohydrate homeostasis","1/15","31/21826",0.021101046354406,0.0876876221515511,0.0516895456893354,"ATRBOH",1
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","1/15","32/21826",0.0217747552006865,0.0876876221515511,0.0516895456893354,"AtMYB20",1
"GO:1901000","GO:1901000","regulation of response to salt stress","1/15","33/21826",0.0224480312707971,0.0876876221515511,0.0516895456893354,"AtMYB20",1
"GO:0019748","GO:0019748","secondary metabolic process","2/15","363/21826",0.0251066225167179,0.0891624706377558,0.0525589300601508,"AtMYB20/ATMYB63",2
"GO:0045926","GO:0045926","negative regulation of growth","1/15","37/21826",0.0251368129506166,0.0891624706377558,0.0525589300601508,"EGR1",1
"GO:2000070","GO:2000070","regulation of response to water deprivation","1/15","37/21826",0.0251368129506166,0.0891624706377558,0.0525589300601508,"AtDTX50",1
"GO:0060548","GO:0060548","negative regulation of cell death","1/15","38/21826",0.0258079290094416,0.0891624706377558,0.0525589300601508,"ATRBOH",1
"GO:0015718","GO:0015718","monocarboxylic acid transport","1/15","39/21826",0.0264786138389286,0.0891624706377558,0.0525589300601508,"AtDTX50",1
"GO:0009690","GO:0009690","cytokinin metabolic process","1/15","40/21826",0.0271488676963856,0.0891624706377558,0.0525589300601508,"ATCKX6",1
"GO:0047484","GO:0047484","regulation of response to osmotic stress","1/15","41/21826",0.0278186908389798,0.0891624706377558,0.0525589300601508,"AtMYB20",1
"GO:0080134","GO:0080134","regulation of response to stress","2/15","392/21826",0.0289511335111754,0.0901975964198523,0.0531691094685445,"AtMYB20/AtDTX50",2
"GO:0009414","GO:0009414","response to water deprivation","2/15","397/21826",0.0296368309634449,0.0901975964198523,0.0531691094685445,"EGR1/AtDTX50",2
"GO:0052545","GO:0052545","callose localization","1/15","45/21826",0.0304936813991062,0.0901975964198523,0.0531691094685445,"ATRBOH",1
"GO:0009415","GO:0009415","response to water","2/15","407/21826",0.0310279731684292,0.0901975964198523,0.0531691094685445,"EGR1/AtDTX50",2
"GO:0048878","GO:0048878","chemical homeostasis","2/15","414/21826",0.0320172760852783,0.0902650399812731,0.0532088656731715,"ATFRO2/ATRBOH",2
"GO:0033037","GO:0033037","polysaccharide localization","1/15","48/21826",0.0324954143932583,0.0902650399812731,0.0532088656731715,"ATRBOH",1
"GO:0071470","GO:0071470","cellular response to osmotic stress","1/15","51/21826",0.034493289422965,0.093731764736318,0.0552524086866717,"ATRBOH",1
"GO:0001101","GO:0001101","response to acid chemical","2/15","438/21826",0.0355042224982834,0.0944261236656473,0.0556617150029079,"EGR1/AtDTX50",2
"GO:1905392","GO:1905392","plant organ morphogenesis","2/15","445/21826",0.0365484693574715,0.0951783056184154,0.0561051064698028,"ATPSK2/AtDTX50",2
"GO:0034754","GO:0034754","cellular hormone metabolic process","1/15","56/21826",0.0378145266349159,0.0961937329975418,0.0567036741880246,"ATCKX6",1
"GO:0055072","GO:0055072","iron ion homeostasis","1/15","57/21826",0.0384774931990167,0.0961937329975418,0.0567036741880246,"ATFRO2",1
"GO:0009073","GO:0009073","aromatic amino acid family biosynthetic process","1/15","62/21826",0.0417859356403399,0.102416508922402,0.0603718368384685,"AtMYB20",1
"GO:0043455","GO:0043455","regulation of secondary metabolic process","1/15","65/21826",0.0437658979557687,0.104776029228564,0.0617627119663116,"AtMYB20",1
"GO:0010374","GO:0010374","stomatal complex development","1/15","66/21826",0.0444250363929113,0.104776029228564,0.0617627119663116,"ATCKX6",1
"GO:0043067","GO:0043067","regulation of programmed cell death","1/15","69/21826",0.0463999082494362,0.107407195021843,0.0633137149602443,"ATRBOH",1
"GO:0002252","GO:0002252","immune effector process","1/15","74/21826",0.0496828983459013,0.112915678058867,0.0665608207504898,"ATRBOH",1
"GO:0009873","GO:0009873","ethylene-activated signaling pathway","1/15","77/21826",0.0516476257225792,0.115284878845043,0.0679574022665516,"ATRBOH",1
