"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005347","GO:0005347","ATP transmembrane transporter activity","2/47","44/21809",0.00405934621853081,0.0780081610670864,0.058163979743003,"NA/APC3",2
"GO:0000295","GO:0000295","adenine nucleotide transmembrane transporter activity","2/47","47/21809",0.00461963634785338,0.0780081610670864,0.058163979743003,"NA/APC3",2
"GO:0005346","GO:0005346","purine ribonucleotide transmembrane transporter activity","2/47","47/21809",0.00461963634785338,0.0780081610670864,0.058163979743003,"NA/APC3",2
"GO:0015216","GO:0015216","purine nucleotide transmembrane transporter activity","2/47","48/21809",0.00481390014086012,0.0780081610670864,0.058163979743003,"NA/APC3",2
"GO:0015215","GO:0015215","nucleotide transmembrane transporter activity","2/47","49/21809",0.00501188693686435,0.0780081610670864,0.058163979743003,"NA/APC3",2
"GO:0005516","GO:0005516","calmodulin binding","3/47","167/21809",0.0055859830481535,0.0780081610670864,0.058163979743003,"AtWRKY15/ATBT2/BT1",3
"GO:0015605","GO:0015605","organophosphate ester transmembrane transporter activity","2/47","56/21809",0.00650068008892387,0.0780081610670864,0.058163979743003,"NA/APC3",2
"GO:0044390","GO:0044390","ubiquitin-like protein conjugating enzyme binding","2/47","56/21809",0.00650068008892387,0.0780081610670864,0.058163979743003,"ATRMA1/ATRMA3",2
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/47","69/21809",0.00972879536214404,0.103773817196203,0.0773752145761164,"APC3/cMCU",2
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","3/47","234/21809",0.0139760812550675,0.114371362339494,0.0852768929724296,"NA/APC3/cMCU",3
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","3/47","235/21809",0.0141357297853087,0.114371362339494,0.0852768929724296,"RGLG1/ATRMA1/ATRMA3",3
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","3/47","236/21809",0.0142964202924367,0.114371362339494,0.0852768929724296,"RGLG1/ATRMA1/ATRMA3",3
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","2/47","97/21809",0.018586320498481,0.119043056107086,0.0887601734131779,"APC3/cMCU",2
"GO:0004032","GO:0004032","alditol:NADP+ 1-oxidoreductase activity","1/47","10/21809",0.0213472995479377,0.119043056107086,0.0887601734131779,"AKR4C9",1
"GO:0019899","GO:0019899","enzyme binding","4/47","497/21809",0.021967080566275,0.119043056107086,0.0887601734131779,"ATRMA1/ABI1/ATRMA3/UBQ4",4
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","2/47","107/21809",0.0223329225739591,0.119043056107086,0.0887601734131779,"NA/APC3",2
"GO:0016408","GO:0016408","C-acyltransferase activity","1/47","11/21809",0.0234573356468983,0.119043056107086,0.0887601734131779,"KAT2",1
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/47","12/21809",0.0255629189675974,0.119043056107086,0.0887601734131779,"APC3",1
"GO:0016229","GO:0016229","steroid dehydrogenase activity","1/47","12/21809",0.0255629189675974,0.119043056107086,0.0887601734131779,"AKR4C9",1
"GO:1901505","GO:1901505","carbohydrate derivative transmembrane transporter activity","2/47","117/21809",0.0263641594244145,0.119043056107086,0.0887601734131779,"NA/APC3",2
"GO:0015217","GO:0015217","ADP transmembrane transporter activity","1/47","13/21809",0.0276640587028144,0.119043056107086,0.0887601734131779,"APC3",1
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/47","13/21809",0.0276640587028144,0.119043056107086,0.0887601734131779,"AAE3",1
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","1/47","14/21809",0.0297607640267714,0.119043056107086,0.0887601734131779,"AKR4C9",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/47","14/21809",0.0297607640267714,0.119043056107086,0.0887601734131779,"AAE3",1
"GO:0004033","GO:0004033","aldo-keto reductase (NADP) activity","1/47","15/21809",0.0318530440951695,0.122315689325451,0.0912002946724854,"AKR4C9",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","3/47","365/21809",0.0438835361454627,0.156618788030403,0.116777166513897,"NA/APC3/cMCU",3
