"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010374","GO:0010374","stomatal complex development","2/19","66/21826",0.00148970843273379,0.114684712692852,0.0839386466255252,"FOCL1/ATHPP2C5",2
"GO:0090558","GO:0090558","plant epidermis development","3/19","283/21826",0.00179194863582582,0.114684712692852,0.0839386466255252,"FOCL1/ATHPP2C5/ABCB4",3
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/19","11/21826",0.00953633993539826,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0030388","GO:0030388","fructose 1,6-bisphosphate metabolic process","1/19","12/21826",0.0103989945098302,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0010540","GO:0010540","basipetal auxin transport","1/19","15/21826",0.0129826894930272,0.159117356463247,0.116459249385107,"ABCB4",1
"GO:0046685","GO:0046685","response to arsenic-containing substance","1/19","15/21826",0.0129826894930272,0.159117356463247,0.116459249385107,"NA",1
"GO:0005992","GO:0005992","trehalose biosynthetic process","1/19","16/21826",0.0138425000885812,0.159117356463247,0.116459249385107,"TPPF",1
"GO:0006949","GO:0006949","syncytium formation","1/19","16/21826",0.0138425000885812,0.159117356463247,0.116459249385107,"ATEXP16",1
"GO:0010315","GO:0010315","auxin efflux","1/19","17/21826",0.0147016010742905,0.159117356463247,0.116459249385107,"ABCB4",1
"GO:0005991","GO:0005991","trehalose metabolic process","1/19","19/21826",0.0164176764283166,0.159117356463247,0.116459249385107,"TPPF",1
"GO:0010440","GO:0010440","stomatal lineage progression","1/19","20/21826",0.0172746519016903,0.159117356463247,0.116459249385107,"ATHPP2C5",1
"GO:1902074","GO:1902074","response to salt","1/19","24/21826",0.020695485311013,0.159117356463247,0.116459249385107,"AtMYB60",1
"GO:0006094","GO:0006094","gluconeogenesis","1/19","25/21826",0.0215489292968446,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0019319","GO:0019319","hexose biosynthetic process","1/19","28/21826",0.0241050355747303,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0046351","GO:0046351","disaccharide biosynthetic process","1/19","31/21826",0.0266548148598961,0.159117356463247,0.116459249385107,"TPPF",1
"GO:0006098","GO:0006098","pentose-phosphate shunt","1/19","32/21826",0.0275033378476301,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0043200","GO:0043200","response to amino acid","1/19","32/21826",0.0275033378476301,0.159117356463247,0.116459249385107,"ATDI8",1
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","2/19","303/21826",0.0281152229451279,0.159117356463247,0.116459249385107,"AtPMEI11/ATEXP16",2
"GO:0006740","GO:0006740","NADPH regeneration","1/19","34/21826",0.0291982819451931,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0009828","GO:0009828","plant-type cell wall loosening","1/19","37/21826",0.0317354515909182,0.159117356463247,0.116459249385107,"ATEXP16",1
"GO:2000070","GO:2000070","regulation of response to water deprivation","1/19","37/21826",0.0317354515909182,0.159117356463247,0.116459249385107,"AtMYB60",1
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","1/19","38/21826",0.0325797779216249,0.159117356463247,0.116459249385107,"TPPF",1
"GO:0009733","GO:0009733","response to auxin","2/19","337/21826",0.0341878199636323,0.159117356463247,0.116459249385107,"AtMYB60/ABCB4",2
"GO:0051156","GO:0051156","glucose 6-phosphate metabolic process","1/19","40/21826",0.0342663385248769,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","2/19","349/21826",0.0364443649281654,0.159117356463247,0.116459249385107,"FBA6/TPPF",2
"GO:0006739","GO:0006739","NADP metabolic process","1/19","43/21826",0.0367909574424536,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0010928","GO:0010928","regulation of auxin mediated signaling pathway","1/19","43/21826",0.0367909574424536,0.159117356463247,0.116459249385107,"ABCB4",1
"GO:0006006","GO:0006006","glucose metabolic process","1/19","44/21826",0.0376311067243977,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0009646","GO:0009646","response to absence of light","1/19","47/21826",0.0401473910903719,0.159117356463247,0.116459249385107,"AtMYB60",1
"GO:0006096","GO:0006096","glycolytic process","1/19","54/21826",0.0459945037253497,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0006757","GO:0006757","ATP generation from ADP","1/19","54/21826",0.0459945037253497,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","1/19","54/21826",0.0459945037253497,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","1/19","54/21826",0.0459945037253497,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0046031","GO:0046031","ADP metabolic process","1/19","54/21826",0.0459945037253497,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0009414","GO:0009414","response to water deprivation","2/19","397/21826",0.0460274654625499,0.159117356463247,0.116459249385107,"AtMYB60/ATDI8",2
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","2/19","402/21826",0.0470748436944638,0.159117356463247,0.116459249385107,"ABCB4/ATEXP16",2
"GO:0009415","GO:0009415","response to water","2/19","407/21826",0.0481311461297259,0.159117356463247,0.116459249385107,"AtMYB60/ATDI8",2
"GO:0009631","GO:0009631","cold acclimation","1/19","57/21826",0.0484900652565556,0.159117356463247,0.116459249385107,"ATDI8",1
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","1/19","58/21826",0.0493205438619176,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","1/19","59/21826",0.0501503357429646,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0009409","GO:0009409","response to cold","2/19","425/21826",0.0520063705353676,0.159117356463247,0.116459249385107,"AtMYB60/ATDI8",2
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","1/19","62/21826",0.0526355964015498,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0009827","GO:0009827","plant-type cell wall modification","1/19","64/21826",0.0542890130412536,0.159117356463247,0.116459249385107,"ATEXP16",1
"GO:0001101","GO:0001101","response to acid chemical","2/19","438/21826",0.0548740747205313,0.159117356463247,0.116459249385107,"AtMYB60/ATDI8",2
"GO:0046939","GO:0046939","nucleotide phosphorylation","1/19","66/21826",0.0559396956316104,0.159117356463247,0.116459249385107,"FBA6",1
"GO:0005984","GO:0005984","disaccharide metabolic process","1/19","70/21826",0.0592328757387434,0.164521641742458,0.120414688446371,"TPPF",1
"GO:0048767","GO:0048767","root hair elongation","1/19","72/21826",0.0608753817770666,0.164521641742458,0.120414688446371,"ABCB4",1
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","1/19","73/21826",0.0616956156534217,0.164521641742458,0.120414688446371,"FBA6",1
"GO:0009744","GO:0009744","response to sucrose","1/19","76/21826",0.0641522470801247,0.166755602557692,0.122049742003574,"AtMYB60",1
"GO:0016049","GO:0016049","cell growth","2/19","491/21826",0.0671307204813411,0.166755602557692,0.122049742003574,"ABCB4/ATEXP16",2
"GO:0034285","GO:0034285","response to disaccharide","1/19","80/21826",0.0674182782880358,0.166755602557692,0.122049742003574,"AtMYB60",1
"GO:0006090","GO:0006090","pyruvate metabolic process","1/19","82/21826",0.0690472416840444,0.166755602557692,0.122049742003574,"FBA6",1
"GO:0009311","GO:0009311","oligosaccharide metabolic process","1/19","82/21826",0.0690472416840444,0.166755602557692,0.122049742003574,"TPPF",1
