"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009505","GO:0009505","plant-type cell wall","3/48","235/25052",0.0103329047710226,0.123994857252272,0.0978906767781092,"LTPG1/BDG1/PAE11",3
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/48","17/25052",0.0320878211272451,0.14318369408019,0.11303975848436,"BASL",1
"GO:0009986","GO:0009986","cell surface","1/48","19/25052",0.0357959235200475,0.14318369408019,0.11303975848436,"ABCG11",1
"GO:0098552","GO:0098552","side of membrane","1/48","39/25052",0.0721202098275555,0.216360629482667,0.170811023275789,"ABCG11",1
"GO:0031225","GO:0031225","anchored component of membrane","2/48","314/25052",0.121469825051785,0.271642470689674,0.214454582123427,"LTPG1/AtRLP17",2
"GO:0019898","GO:0019898","extrinsic component of membrane","1/48","76/25052",0.135821235344837,0.271642470689674,0.214454582123427,"BASL",1
"GO:0005938","GO:0005938","cell cortex","1/48","125/25052",0.21362965490355,0.366222265548943,0.28912284122285,"BASL",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/48","173/25052",0.283182383232586,0.377576510976782,0.298086719192196,"LTPG1",1
"GO:0099503","GO:0099503","secretory vesicle","1/48","173/25052",0.283182383232586,0.377576510976782,0.298086719192196,"LTPG1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/48","271/25052",0.407000584096449,0.488400700915739,0.385579500722952,"LTPG1",1
"GO:0005802","GO:0005802","trans-Golgi network","1/48","312/25052",0.452349980788686,0.49347270631493,0.389583715511787,"FL1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/48","390/25052",0.52944205555764,0.52944205555764,0.417980570177084,"FL1",1
