"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016143","GO:0016143","S-glycoside metabolic process","4/18","125/21826",2.94805937131346e-06,0.000169022070621971,8.37869505531193e-05,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0019757","GO:0019757","glycosinolate metabolic process","4/18","125/21826",2.94805937131346e-06,0.000169022070621971,8.37869505531193e-05,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0019760","GO:0019760","glucosinolate metabolic process","4/18","125/21826",2.94805937131346e-06,0.000169022070621971,8.37869505531193e-05,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0019748","GO:0019748","secondary metabolic process","5/18","363/21826",8.87514042647546e-06,0.000367951143543815,0.000182399281683286,"ATBG1/ATSOT16/GGP1/ATCAD7/ATSDI1",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","4/18","173/21826",1.06962541727853e-05,0.000367951143543815,0.000182399281683286,"ATSOT16/GGP1/ATCAD7/ATSDI1",4
"GO:1901657","GO:1901657","glycosyl compound metabolic process","4/18","200/21826",1.89316632906369e-05,0.000512528144150093,0.000254068419070732,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0009753","GO:0009753","response to jasmonic acid","4/18","205/21826",2.08587035409922e-05,0.000512528144150093,0.000254068419070732,"ATSOT16/AtBBE16/AtJAC1/ATLOX2",4
"GO:0009611","GO:0009611","response to wounding","4/18","222/21826",2.85012997560339e-05,0.000612777944754729,0.000303763852662993,"ATSOT16/AtBBE16/AtJAC1/ATLOX2",4
"GO:0009051","GO:0009051","pentose-phosphate shunt, oxidative branch","2/18","14/21826",5.81148320379866e-05,0.00111063901228152,0.000550561566675663,"PGL2/PGL5",2
"GO:0006790","GO:0006790","sulfur compound metabolic process","4/18","373/21826",0.000212448403597153,0.00335609952142389,0.00166367234538149,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0009620","GO:0009620","response to fungus","4/18","374/21826",0.00021463427171897,0.00335609952142389,0.00166367234538149,"ATBG1/AtTSA1/ATPME3/ATLOX2",4
"GO:0006740","GO:0006740","NADPH regeneration","2/18","34/21826",0.000354784447047682,0.00435878034944295,0.00216071730908739,"PGL2/PGL5",2
"GO:0006739","GO:0006739","NADP metabolic process","2/18","43/21826",0.000568565452022506,0.00611207860924194,0.00302985536933046,"PGL2/PGL5",2
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","2/18","50/21826",0.00076867783089074,0.00714868509522408,0.00354371782566188,"ATLOX2/ATCAD7",2
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","2/18","74/21826",0.00167511829458981,0.0137200165080689,0.00680123217352255,"ATSOT16/ATSDI1",2
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","2/18","123/21826",0.00454338674941644,0.0355210236772558,0.0176083409905613,"ATSDI1/AtbZIP1",2
