"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","8/179","315/25124",0.00196156679463952,0.0699332918270427,0.0685948556198266,"NA/NA/NHL17/AGP10/NA/NA/AGP14/NA",8
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","2/179","12/25124",0.00317878599213831,0.0699332918270427,0.0685948556198266,"ATGSL07/ATGSL04",2
"GO:0098797","GO:0098797","plasma membrane protein complex","2/179","33/25124",0.0230621569456582,0.338244968536321,0.33177138062175,"ATGSL07/ATGSL04",2
"GO:0015629","GO:0015629","actin cytoskeleton","2/179","70/25124",0.0890568908667815,0.762484568546086,0.74789156244951,"PLIM2b/ADF5",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","3/179","174/25124",0.128029950964368,0.762484568546086,0.74789156244951,"NA/NHL17/NA",3
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","4/179","273/25124",0.131412150412433,0.762484568546086,0.74789156244951,"ATSUC2/NA/NHL17/NA",4
"GO:0031012","GO:0031012","extracellular matrix","1/179","21/25124",0.139475714116305,0.762484568546086,0.74789156244951,"ATPSK3",1
"GO:0048046","GO:0048046","apoplast","4/179","301/25124",0.1682533352812,0.762484568546086,0.74789156244951,"ATGSR2/CLE26/ATPPC3/CLE25",4
"GO:0016021","GO:0016021","integral component of membrane","5/179","421/25124",0.182605134991436,0.762484568546086,0.74789156244951,"ATSUC2/ATCLV1/RCI2A/GDU1/AHA3",5
"GO:0005871","GO:0005871","kinesin complex","1/179","31/25124",0.198914807999511,0.762484568546086,0.74789156244951,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","4/179","348/25124",0.236835728705552,0.762484568546086,0.74789156244951,"PLIM2b/MAP65-8/ADF5/NA",4
"GO:0016592","GO:0016592","mediator complex","1/179","54/25124",0.320581582482158,0.762484568546086,0.74789156244951,"NA",1
"GO:0009707","GO:0009707","chloroplast outer membrane","1/179","57/25124",0.335031651160435,0.762484568546086,0.74789156244951,"NA",1
