"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","2/40","32/21809",0.00157121171351356,0.0509696853863289,0.0353154382423598,"XTH16/XTH9",2
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/40","36/21809",0.00198646737039098,0.0509696853863289,0.0353154382423598,"PIP2;6/AtPIP2;1",2
"GO:0015250","GO:0015250","water channel activity","2/40","36/21809",0.00198646737039098,0.0509696853863289,0.0353154382423598,"PIP2;6/AtPIP2;1",2
"GO:0045735","GO:0045735","nutrient reservoir activity","2/40","43/21809",0.00282429188019862,0.0509696853863289,0.0353154382423598,"ATGER1/ATGER3",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/40","46/21809",0.00322592945483095,0.0509696853863289,0.0353154382423598,"AtPYL4/DIR1-like",2
"GO:0030145","GO:0030145","manganese ion binding","2/40","52/21809",0.00410435545245414,0.0540406801239795,0.037443242724143,"ATGER1/ATGER3",2
"GO:0008289","GO:0008289","lipid binding","3/40","268/21809",0.0129682844176896,0.117765627081968,0.0815964371520628,"AtPYL4/ATPCAP1/DIR1-like",3
"GO:0031406","GO:0031406","carboxylic acid binding","2/40","96/21809",0.0134163372625026,0.117765627081968,0.0815964371520628,"AtPYL4/DIR1-like",2
"GO:0043177","GO:0043177","organic acid binding","2/40","96/21809",0.0134163372625026,0.117765627081968,0.0815964371520628,"AtPYL4/DIR1-like",2
"GO:0016872","GO:0016872","intramolecular lyase activity","1/40","12/21809",0.0217940352888522,0.140947091702743,0.0976582114396088,"ATIPS2",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/40","13/21809",0.0235891556535098,0.140947091702743,0.0976582114396088,"CuAO1",1
"GO:0048038","GO:0048038","quinone binding","1/40","13/21809",0.0235891556535098,0.140947091702743,0.0976582114396088,"CuAO1",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/40","14/21809",0.025381063974939,0.140947091702743,0.0976582114396088,"BGLU44",1
"GO:0010427","GO:0010427","abscisic acid binding","1/40","19/21809",0.0342926206102691,0.140947091702743,0.0976582114396088,"AtPYL4",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/40","393/21809",0.0351006347261682,0.140947091702743,0.0976582114396088,"BGLU44/XTH16/XTH9",3
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/40","20/21809",0.0360653739455417,0.140947091702743,0.0976582114396088,"AtPYL4",1
"GO:0005504","GO:0005504","fatty acid binding","1/40","21/21809",0.0378349542402856,0.140947091702743,0.0976582114396088,"DIR1-like",1
"GO:0016168","GO:0016168","chlorophyll binding","1/40","21/21809",0.0378349542402856,0.140947091702743,0.0976582114396088,"LHB1B1",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/40","22/21809",0.0396013670285355,0.140947091702743,0.0976582114396088,"AtPYL4",1
"GO:0015923","GO:0015923","mannosidase activity","1/40","23/21809",0.0413646178349277,0.140947091702743,0.0976582114396088,"BGLU44",1
"GO:0019840","GO:0019840","isoprenoid binding","1/40","23/21809",0.0413646178349277,0.140947091702743,0.0976582114396088,"AtPYL4",1
"GO:0015267","GO:0015267","channel activity","2/40","177/21809",0.0417699768115712,0.140947091702743,0.0976582114396088,"PIP2;6/AtPIP2;1",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/40","177/21809",0.0417699768115712,0.140947091702743,0.0976582114396088,"PIP2;6/AtPIP2;1",2
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","1/40","25/21809",0.0448816555537835,0.140947091702743,0.0976582114396088,"ATPCAP1",1
"GO:0005507","GO:0005507","copper ion binding","2/40","191/21809",0.0478902038954913,0.140947091702743,0.0976582114396088,"CuAO1/ATPCAP1",2
"GO:0046527","GO:0046527","glucosyltransferase activity","2/40","191/21809",0.0478902038954913,0.140947091702743,0.0976582114396088,"XTH16/XTH9",2
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/40","27/21809",0.048386111406567,0.140947091702743,0.0976582114396088,"CuAO1",1
"GO:0016881","GO:0016881","acid-amino acid ligase activity","1/40","31/21809",0.0553574528063642,0.140947091702743,0.0976582114396088,"DFL2",1
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","1/40","31/21809",0.0553574528063642,0.140947091702743,0.0976582114396088,"ATPCAP1",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/40","208/21809",0.0557324856702102,0.140947091702743,0.0976582114396088,"NA/AtPYL4",2
"GO:0030234","GO:0030234","enzyme regulator activity","3/40","476/21809",0.0563320773115412,0.140947091702743,0.0976582114396088,"NA/ESP/AtPYL4",3
"GO:0042562","GO:0042562","hormone binding","1/40","32/21809",0.0570924928416174,0.140947091702743,0.0976582114396088,"AtPYL4",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/40","37/21809",0.0657211925903414,0.156083850756181,0.108146039164842,"CuAO1",1
"GO:0043178","GO:0043178","alcohol binding","1/40","39/21809",0.069151073119827,0.156083850756181,0.108146039164842,"AtPYL4",1
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","1/40","39/21809",0.069151073119827,0.156083850756181,0.108146039164842,"ATPCAP1",1
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/40","44/21809",0.0776721520455803,0.169459736065252,0.117413807800042,"BGLU44",1
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/40","45/21809",0.0793672181571435,0.169459736065252,0.117413807800042,"PORA",1
"GO:0005509","GO:0005509","calcium ion binding","2/40","262/21809",0.0832723536531039,0.173118840489348,0.119949096674831,"NA/ATPCAP1",2
"GO:0050897","GO:0050897","cobalt ion binding","1/40","51/21809",0.0894740131916333,0.181242231849719,0.125577562374222,"ATCAT3",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/40","53/21809",0.0928188423700821,0.182059857321991,0.12614407169545,"ATCAT3",1
"GO:0019888","GO:0019888","protein phosphatase regulator activity","1/40","54/21809",0.0944867613949575,0.182059857321991,0.12614407169545,"AtPYL4",1
"GO:0019208","GO:0019208","phosphatase regulator activity","1/40","56/21809",0.097813634475817,0.183982788656894,0.127476415858208,"AtPYL4",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","1/40","59/21809",0.102781609887591,0.188831329793482,0.130835831435857,"AtPIP2;1",1
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","1/40","67/21809",0.115899505225883,0.208092293473744,0.144181202673347,"AtPIP2;1",1
