"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008289","GO:0008289","lipid binding","3/15","268/21809",0.000748387747162356,0.0157161426904095,0.00787776575960374,"ATHB-15/AtXYP2/ATHB-8",3
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/15","12/21809",0.00822438969060957,0.0454746285547012,0.0227943000274191,"AST91",1
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/15","12/21809",0.00822438969060957,0.0454746285547012,0.0227943000274191,"ACO2",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/15","16/21809",0.0109517937408619,0.0454746285547012,0.0227943000274191,"PIN6",1
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/15","17/21809",0.0116325500889498,0.0454746285547012,0.0227943000274191,"AST91",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/15","19/21809",0.0129927510156289,0.0454746285547012,0.0227943000274191,"PIN6",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/15","27/21809",0.0184161026816254,0.047177235048518,0.023647736866425,"ACO2",1
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/15","33/21809",0.0224653500231038,0.047177235048518,0.023647736866425,"AST91",1
"GO:0140323","GO:0140323","solute:anion antiporter activity","1/15","33/21809",0.0224653500231038,0.047177235048518,0.023647736866425,"AST91",1
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","1/15","33/21809",0.0224653500231038,0.047177235048518,0.023647736866425,"AST91",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/15","37/21809",0.0251561810725642,0.0480254365930772,0.0240729005479084,"ACO2",1
"GO:0051213","GO:0051213","dioxygenase activity","1/15","115/21809",0.0762655065938305,0.133464636539203,0.0668995671875706,"ACO2",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","1/15","126/21809",0.0832686065706367,0.134510825998721,0.0674239729316897,"AST91",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/15","155/21809",0.101494529287504,0.152241793931256,0.0763116761560182,"ACL5",1
"GO:0005507","GO:0005507","copper ion binding","1/15","191/21809",0.123649339709853,0.167070563670791,0.0837446434440054,"ACO2",1
"GO:0015297","GO:0015297","antiporter activity","1/15","197/21809",0.127291858034888,0.167070563670791,0.0837446434440054,"AST91",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/15","217/21809",0.139331788598,0.172115738856353,0.0862735533114553,"AST91",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/15","264/21809",0.167018115421842,0.194854467992149,0.0976714125273931,"AST91",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/15","336/21809",0.20782370638939,0.229699886009326,0.115137787473346,"AST91",1
"GO:0042802","GO:0042802","identical protein binding","1/15","386/21809",0.235054774241506,0.246807512953581,0.123713039074477,"IAA28",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/15","476/21809",0.281881627953221,0.281881627953221,0.141294049099359,"AST91",1
