"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","2/24","26/21826",0.000370587657614448,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:0051784","GO:0051784","negative regulation of nuclear division","2/24","31/21826",0.000528448449000588,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","2/24","37/21826",0.000753832557891346,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","2/24","44/21826",0.00106574168584279,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","2/24","48/21826",0.00126737348308692,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","2/24","53/21826",0.00154307999957084,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/24","53/21826",0.00154307999957084,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:0042023","GO:0042023","DNA endoreduplication","2/24","55/21826",0.00166066971413071,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:0006275","GO:0006275","regulation of DNA replication","2/24","57/21826",0.00178240891369874,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:0051783","GO:0051783","regulation of nuclear division","2/24","60/21826",0.00197276023908592,0.0386414348812467,0.025140949433448,"SMR10/SMR7",2
"GO:1903047","GO:1903047","mitotic cell cycle process","3/24","236/21826",0.00213595871202871,0.0386414348812467,0.025140949433448,"SMR10/SMR7/ATCESA7",3
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","2/24","88/21826",0.00418723707478199,0.047759597943039,0.0310734226236117,"IRX11/ATCESA7",2
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","3/24","303/21826",0.0043199636330387,0.047759597943039,0.0310734226236117,"IRX11/ROPGAP4/ATCESA7",3
