"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","2/24","69/21809",0.00260298224268902,0.0492828560666865,0.0220082929803385,"bhlh68/DROP2",2
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","2/24","74/21809",0.00298683976161736,0.0492828560666865,0.0220082929803385,"bhlh68/DROP2",2
"GO:0061980","GO:0061980","regulatory RNA binding","1/24","11/21809",0.0120414533283201,0.0693296359749774,0.0309606029872307,"AGO10",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/24","12/21809",0.0131292139081955,0.0693296359749774,0.0309606029872307,"AST91",1
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/24","12/21809",0.0131292139081955,0.0693296359749774,0.0309606029872307,"ACO2",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/24","16/21809",0.0174687898548712,0.0693296359749774,0.0309606029872307,"PIN6",1
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/24","17/21809",0.0185508230326569,0.0693296359749774,0.0309606029872307,"AST91",1
"GO:0005507","GO:0005507","copper ion binding","2/24","191/21809",0.0185560767267117,0.0693296359749774,0.0309606029872307,"ACO2/NA",2
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/24","19/21809",0.0207114645000211,0.0693296359749774,0.0309606029872307,"PIN6",1
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","1/24","26/21809",0.0282378691380569,0.0693296359749774,0.0309606029872307,"AAD3",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/24","27/21809",0.0293085339289807,0.0693296359749774,0.0309606029872307,"ACO2",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/24","29/21809",0.0314464730509209,0.0693296359749774,0.0309606029872307,"NA",1
"GO:0008289","GO:0008289","lipid binding","2/24","268/21809",0.0347627412039372,0.0693296359749774,0.0309606029872307,"ATHB-15/AtXYP2",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/24","33/21809",0.0357088213898904,0.0693296359749774,0.0309606029872307,"AST91",1
"GO:0140323","GO:0140323","solute:anion antiporter activity","1/24","33/21809",0.0357088213898904,0.0693296359749774,0.0309606029872307,"AST91",1
"GO:1901682","GO:1901682","sulfur compound transmembrane transporter activity","1/24","33/21809",0.0357088213898904,0.0693296359749774,0.0309606029872307,"AST91",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/24","272/21809",0.0357152670174126,0.0693296359749774,0.0309606029872307,"bhlh68/DROP2",2
"GO:0016679","GO:0016679","oxidoreductase activity, acting on diphenols and related substances as donors","1/24","35/21809",0.0378332488157653,0.0693609561622364,0.030974589673726,"NA",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/24","37/21809",0.0399531905225486,0.0693923835391634,0.0309886242280156,"ACO2",1
"GO:0003743","GO:0003743","translation initiation factor activity","1/24","74/21809",0.0783740746297781,0.129317223139134,0.0577493181482575,"AGO10",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/24","100/21809",0.104486263377011,0.16393698296349,0.0732094979741265,"AGO10",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/24","111/21809",0.115318959262361,0.16393698296349,0.0732094979741265,"AGO10",1
"GO:0045182","GO:0045182","translation regulator activity","1/24","115/21809",0.11922689670072,0.16393698296349,0.0732094979741265,"AGO10",1
"GO:0051213","GO:0051213","dioxygenase activity","1/24","115/21809",0.11922689670072,0.16393698296349,0.0732094979741265,"ACO2",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","1/24","126/21809",0.129888608433135,0.171452963131738,0.0765659165500586,"AST91",1
"GO:0003682","GO:0003682","chromatin binding","1/24","171/21809",0.1722307881579,0.218600615738873,0.0976206896441539,"DAG1",1
"GO:0015297","GO:0015297","antiporter activity","1/24","197/21809",0.195787502348205,0.239295836203362,0.106862574381087,"AST91",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/24","217/21809",0.213469476710437,0.251589026123015,0.112352356163388,"AST91",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/24","264/21809",0.253567557315246,0.288542392807004,0.128854657074898,"AST91",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/24","336/21809",0.311218846792972,0.34234073147227,0.152879433512337,"AST91",1
"GO:0042802","GO:0042802","identical protein binding","1/24","386/21809",0.348716994456356,0.36411686433111,0.162604022348821,"IAA28",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/24","392/21809",0.35308301995744,0.36411686433111,0.162604022348821,"AAD3",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/24","476/21809",0.411338521073638,0.411338521073638,0.183691843541657,"AST91",1
