"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","6/75","272/21875",0.000343451724375437,0.0394969483031753,0.0357912849612298,"NA/ATHB13/NA/AtGATA18/ATH1/HAT2",6
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","3/75","69/21875",0.00172408958359793,0.0807739431577371,0.0731956098179952,"NA/NA/AtGATA18",3
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","3/75","74/21875",0.00210714634324532,0.0807739431577371,0.0731956098179952,"NA/NA/AtGATA18",3
"GO:0030570","GO:0030570","pectate lyase activity","2/75","25/21875",0.00330634922730591,0.0884261752031738,0.0801298978957822,"NA/NA",2
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","2/75","31/21875",0.005057230532272,0.0884261752031738,0.0801298978957822,"TUB5/TUB1",2
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","2/75","32/21875",0.00538246283845406,0.0884261752031738,0.0801298978957822,"AtXTH32/XTH7",2
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","2/75","32/21875",0.00538246283845406,0.0884261752031738,0.0801298978957822,"NA/NA",2
"GO:0005507","GO:0005507","copper ion binding","3/75","191/21875",0.0279683312445423,0.268165597648576,0.243005896267359,"NA/ANN1/FBA6",3
"GO:0016829","GO:0016829","lyase activity","4/75","343/21875",0.0302642036448312,0.268165597648576,0.243005896267359,"GAD2/NA/FBA6/NA",4
"GO:0042803","GO:0042803","protein homodimerization activity","3/75","205/21875",0.0334717164110506,0.268165597648576,0.243005896267359,"ANN1/AtGATA18/JKD",3
"GO:0008199","GO:0008199","ferric iron binding","1/75","11/21875",0.0370826917539133,0.268165597648576,0.243005896267359,"ATPAP3",1
"GO:0016160","GO:0016160","amylase activity","1/75","11/21875",0.0370826917539133,0.268165597648576,0.243005896267359,"AT-BETA-AMY",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/75","13/21875",0.0436776952421621,0.268165597648576,0.243005896267359,"NA",1
"GO:0048038","GO:0048038","quinone binding","1/75","13/21875",0.0436776952421621,0.268165597648576,0.243005896267359,"NA",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","4/75","394/21875",0.0464439169608116,0.268165597648576,0.243005896267359,"BGLU45/AtXTH32/AT-BETA-AMY/XTH7",4
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","1/75","14/21875",0.0469584642869354,0.268165597648576,0.243005896267359,"AIT1",1
"GO:0008198","GO:0008198","ferrous iron binding","1/75","16/21875",0.0534867230209737,0.268165597648576,0.243005896267359,"ATPAP3",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/75","16/21875",0.0534867230209737,0.268165597648576,0.243005896267359,"ABCB19",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/75","110/21875",0.0548442399861958,0.268165597648576,0.243005896267359,"GAD2/FBA6",2
"GO:0000822","GO:0000822","inositol hexakisphosphate binding","1/75","19/21875",0.0631964671933896,0.268165597648576,0.243005896267359,"NA",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/75","19/21875",0.0631964671933896,0.268165597648576,0.243005896267359,"ABCB19",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","2/75","126/21875",0.069593539771795,0.268165597648576,0.243005896267359,"NA/AtNPF1.2",2
"GO:0001883","GO:0001883","purine nucleoside binding","2/75","128/21875",0.0715202002420898,0.268165597648576,0.243005896267359,"TUB5/TUB1",2
"GO:0005525","GO:0005525","GTP binding","2/75","128/21875",0.0715202002420898,0.268165597648576,0.243005896267359,"TUB5/TUB1",2
"GO:0019001","GO:0019001","guanyl nucleotide binding","2/75","128/21875",0.0715202002420898,0.268165597648576,0.243005896267359,"TUB5/TUB1",2
"GO:0032550","GO:0032550","purine ribonucleoside binding","2/75","128/21875",0.0715202002420898,0.268165597648576,0.243005896267359,"TUB5/TUB1",2
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","2/75","128/21875",0.0715202002420898,0.268165597648576,0.243005896267359,"TUB5/TUB1",2
"GO:0016832","GO:0016832","aldehyde-lyase activity","1/75","22/21875",0.0728079192297257,0.268165597648576,0.243005896267359,"FBA6",1
