"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","2/36","32/21809",0.001273708447542,0.0764225068525198,0.0563113208386988,"ATXTH18/AtXTH22",2
"GO:0008080","GO:0008080","N-acetyltransferase activity","2/36","63/21809",0.0048568023849888,0.137026313967826,0.100966757660503,"NA/NA",2
"GO:0016410","GO:0016410","N-acyltransferase activity","2/36","78/21809",0.00735315280274478,0.137026313967826,0.100966757660503,"NA/NA",2
"GO:0005509","GO:0005509","calcium ion binding","3/36","262/21809",0.00913508759785503,0.137026313967826,0.100966757660503,"CML41/ATCML9/CML46",3
"GO:0016407","GO:0016407","acetyltransferase activity","2/36","129/21809",0.0191814743413719,0.137220858407216,0.101110106194791,"NA/NA",2
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/36","13/21809",0.0212535679369159,0.137220858407216,0.101110106194791,"ATPLT5",1
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","1/36","14/21809",0.0228701430678694,0.137220858407216,0.101110106194791,"EVR",1
"GO:0005351","GO:0005351","carbohydrate:proton symporter activity","1/36","14/21809",0.0228701430678694,0.137220858407216,0.101110106194791,"ATPLT5",1
"GO:0005402","GO:0005402","carbohydrate:cation symporter activity","1/36","14/21809",0.0228701430678694,0.137220858407216,0.101110106194791,"ATPLT5",1
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","1/36","14/21809",0.0228701430678694,0.137220858407216,0.101110106194791,"ATPLT5",1
"GO:0008970","GO:0008970","phospholipase A1 activity","1/36","16/21809",0.0260955093371087,0.139639274453472,0.102892096965716,"DLAH",1
"GO:0043295","GO:0043295","glutathione binding","1/36","19/21809",0.0309141594165219,0.139639274453472,0.102892096965716,"ATGSTF10",1
"GO:1900750","GO:1900750","oligopeptide binding","1/36","19/21809",0.0309141594165219,0.139639274453472,0.102892096965716,"ATGSTF10",1
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/36","22/21809",0.0357096270278776,0.139639274453472,0.102892096965716,"ATPLT5",1
"GO:0015211","GO:0015211","purine nucleoside transmembrane transporter activity","1/36","22/21809",0.0357096270278776,0.139639274453472,0.102892096965716,"AtPUP21",1
"GO:0072341","GO:0072341","modified amino acid binding","1/36","24/21809",0.0388937798173468,0.139639274453472,0.102892096965716,"ATGSTF10",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/36","191/21809",0.0395644610951504,0.139639274453472,0.102892096965716,"ATXTH18/AtXTH22",2
"GO:0015295","GO:0015295","solute:proton symporter activity","1/36","27/21809",0.0436508505365879,0.14550283512196,0.107212615353023,"ATPLT5",1
"GO:0005337","GO:0005337","nucleoside transmembrane transporter activity","1/36","33/21809",0.0530964152200954,0.156128138717249,0.115041786423236,"AtPUP21",1
"GO:0015294","GO:0015294","solute:cation symporter activity","1/36","34/21809",0.0546618326085996,0.156128138717249,0.115041786423236,"ATPLT5",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/36","229/21809",0.0547625622965449,0.156128138717249,0.115041786423236,"DLAH/AtPME41",2
