"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009534","GO:0009534","chloroplast thylakoid","16/54","413/25124",2.54021679947064e-16,4.98027283631597e-15,1.34804377524342e-15,"PnsL2/Lhca5/NDF2/NDH-O/NA/NA/PnsL1/CRR6/PnsL3/ATBCA1/NA/NDF4/CSP41A/FKBP16-2/DVR/ATFKBP13",16
"GO:0031976","GO:0031976","plastid thylakoid","16/54","416/25124",2.84587019218055e-16,4.98027283631597e-15,1.34804377524342e-15,"PnsL2/Lhca5/NDF2/NDH-O/NA/NA/PnsL1/CRR6/PnsL3/ATBCA1/NA/NDF4/CSP41A/FKBP16-2/DVR/ATFKBP13",16
"GO:0009543","GO:0009543","chloroplast thylakoid lumen","7/54","45/25124",6.02843820502598e-12,5.27488342939773e-11,1.42778799592721e-11,"PnsL2/NA/NA/PnsL1/PnsL3/FKBP16-2/ATFKBP13",7
"GO:0031978","GO:0031978","plastid thylakoid lumen","7/54","45/25124",6.02843820502598e-12,5.27488342939773e-11,1.42778799592721e-11,"PnsL2/NA/NA/PnsL1/PnsL3/FKBP16-2/ATFKBP13",7
"GO:0042651","GO:0042651","thylakoid membrane","12/54","363/25124",1.37336096224072e-11,8.27147011778422e-11,2.23889416721979e-11,"PnsL2/Lhca5/NDF2/NDH-O/NA/NA/PnsL1/CRR6/PnsL3/ATBCA1/NDF4/FKBP16-2",12
"GO:0034357","GO:0034357","photosynthetic membrane","12/54","364/25124",1.41796630590587e-11,8.27147011778422e-11,2.23889416721979e-11,"PnsL2/Lhca5/NDF2/NDH-O/NA/NA/PnsL1/CRR6/PnsL3/ATBCA1/NDF4/FKBP16-2",12
"GO:0031977","GO:0031977","thylakoid lumen","7/54","61/25124",5.64558098870083e-11,2.82279049435042e-10,7.64063592455752e-11,"PnsL2/NA/NA/PnsL1/PnsL3/FKBP16-2/ATFKBP13",7
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","11/54","329/25124",9.52666342494362e-11,4.0415572091229e-10,1.09395533480018e-10,"PnsL2/Lhca5/NDF2/NDH-O/NA/PnsL1/CRR6/PnsL3/ATBCA1/NDF4/FKBP16-2",11
"GO:0010319","GO:0010319","stromule","6/54","35/25124",1.14511857684522e-10,4.0415572091229e-10,1.09395533480018e-10,"CRB/AOR/ATBCA1/cfbp1/CSP41A/CAT2",6
"GO:0055035","GO:0055035","plastid thylakoid membrane","11/54","335/25124",1.15473063117797e-10,4.0415572091229e-10,1.09395533480018e-10,"PnsL2/Lhca5/NDF2/NDH-O/NA/PnsL1/CRR6/PnsL3/ATBCA1/NDF4/FKBP16-2",11
"GO:0009521","GO:0009521","photosystem","6/54","47/25124",7.42765521622408e-10,2.36334484152584e-09,6.39702363119777e-10,"PnsL2/Lhca5/NA/NA/PnsL1/PnsL3",6
"GO:0009654","GO:0009654","photosystem II oxygen evolving complex","5/54","23/25124",1.23936009464906e-09,3.61480027605975e-09,9.78442179986098e-10,"PnsL2/NA/NA/PnsL1/PnsL3",5
"GO:0009523","GO:0009523","photosystem II","5/54","33/25124",8.60053286772875e-09,2.31552807977313e-08,6.26759480239342e-09,"PnsL2/NA/NA/PnsL1/PnsL3",5
"GO:0010598","GO:0010598","NAD(P)H dehydrogenase complex (plastoquinone)","4/54","13/25124",1.34298041387279e-08,3.35745103468197e-08,9.0878373871091e-09,"NDF2/NDH-O/NDF4/CRR7",4
"GO:0019898","GO:0019898","extrinsic component of membrane","5/54","76/25124",6.24280221882678e-07,1.45665385105958e-06,3.94282245399586e-07,"PnsL2/NA/NA/PnsL1/PnsL3",5
"GO:0048046","GO:0048046","apoplast","7/54","301/25124",3.61342932395346e-06,7.90437664614819e-06,2.13953052076192e-06,"CRB/AOR/AGT/ATBCA1/cfbp1/CSP41A/ATGER3",7
"GO:1990204","GO:1990204","oxidoreductase complex","5/54","141/25124",1.31436759297498e-05,2.7060509267132e-05,7.32464912493798e-06,"PnsL2/NA/NA/PnsL1/PnsL3",5
"GO:0031012","GO:0031012","extracellular matrix","2/54","21/25124",0.000927574577867932,0.0018036172347432,0.00048819714624628,"ATGER1/ATGER3",2
"GO:0010287","GO:0010287","plastoglobule","2/54","67/25124",0.0091684746257696,0.0168892953632598,0.00457153859456656,"CRB/CSP41A",2
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","2/54","126/25124",0.0301344141707888,0.0506324081923388,0.0137050127437909,"CRB/PDE225",2
"GO:0005777","GO:0005777","peroxisome","3/54","324/25124",0.032511365026586,0.0506324081923388,0.0137050127437909,"CRB/AGT/CAT2",3
"GO:0042579","GO:0042579","microbody","3/54","324/25124",0.032511365026586,0.0506324081923388,0.0137050127437909,"CRB/AGT/CAT2",3
"GO:0030880","GO:0030880","RNA polymerase complex","2/54","133/25124",0.0332727253835369,0.0506324081923388,0.0137050127437909,"CRB/PDE225",2
"GO:0009522","GO:0009522","photosystem I","1/54","17/25124",0.0359284412365672,0.0523956434699939,0.0141822794354871,"Lhca5",1
"GO:0009508","GO:0009508","plastid chromosome","1/54","18/25124",0.0380019611383173,0.0532027455936443,0.0144007431682045,"PDE225",1
"GO:0000229","GO:0000229","cytoplasmic chromosome","1/54","20/25124",0.0421358781012366,0.0567213743670493,0.0153531539640134,"PDE225",1
"GO:0005840","GO:0005840","ribosome","3/54","390/25124",0.0515009978750606,0.0667605528010045,0.0180705255701967,"CRB/CSP41A/CAT2",3
"GO:0042644","GO:0042644","chloroplast nucleoid","1/54","43/25124",0.0884406358615538,0.108885968531285,0.0294728937377914,"PDE225",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/54","234/25124",0.0902198024973505,0.108885968531285,0.0294728937377914,"CRB/PDE225",2
"GO:0042646","GO:0042646","plastid nucleoid","1/54","50/25124",0.102092105179441,0.119107456042682,0.0322396121619289,"PDE225",1
"GO:0009295","GO:0009295","nucleoid","1/54","56/25124",0.1136335028296,0.128295890291484,0.0347267071465672,"PDE225",1
"GO:0099503","GO:0099503","secretory vesicle","1/54","174/25124",0.313180580249133,0.342541259647489,0.0927179349421774,"ATGER3",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/54","320/25124",0.499897454242842,0.530194269651499,0.143511230883113,"CAT2",1
"GO:0005694","GO:0005694","chromosome","1/54","416/25124",0.594474139648575,0.611958673167651,0.165642949128086,"PDE225",1
"GO:0005654","GO:0005654","nucleoplasm","1/54","475/25124",0.643638549850699,0.643638549850699,0.174217953343046,"AMI1",1
