"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010583","GO:0010583","response to cyclopentenone","3/52","35/21826",7.91034005835469e-05,0.0141595087044549,0.0108246758693275,"AGP17/NA/ATEXPB3",3
"GO:0009904","GO:0009904","chloroplast accumulation movement","2/52","20/21826",0.00102911916987664,0.0362046406654931,0.0276777611673866,"NA/NA",2
"GO:0009903","GO:0009903","chloroplast avoidance movement","2/52","23/21826",0.00136410264648773,0.0362046406654931,0.0276777611673866,"NA/NA",2
"GO:0009902","GO:0009902","chloroplast relocation","2/52","27/21826",0.00188099542788395,0.0362046406654931,0.0276777611673866,"NA/NA",2
"GO:0051667","GO:0051667","establishment of plastid localization","2/52","27/21826",0.00188099542788395,0.0362046406654931,0.0276777611673866,"NA/NA",2
"GO:0007135","GO:0007135","meiosis II","2/52","28/21826",0.00202260562377056,0.0362046406654931,0.0276777611673866,"NA/NA",2
"GO:0007140","GO:0007140","male meiotic nuclear division","2/52","28/21826",0.00202260562377056,0.0362046406654931,0.0276777611673866,"NA/NA",2
"GO:0019750","GO:0019750","chloroplast localization","2/52","28/21826",0.00202260562377056,0.0362046406654931,0.0276777611673866,"NA/NA",2
"GO:0051644","GO:0051644","plastid localization","2/52","28/21826",0.00202260562377056,0.0362046406654931,0.0276777611673866,"NA/NA",2
"GO:0061983","GO:0061983","meiosis II cell cycle process","2/52","28/21826",0.00202260562377056,0.0362046406654931,0.0276777611673866,"NA/NA",2
"GO:0007052","GO:0007052","mitotic spindle organization","2/52","30/21826",0.00232052664200855,0.0377612971745028,0.0288677955465179,"AtAUR2/AtAUR1",2
"GO:0007017","GO:0007017","microtubule-based process","4/52","241/21826",0.00259117219911725,0.0386063313421454,0.029513808141599,"NA/AtAUR2/NA/AtAUR1",4
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/52","33/21826",0.0028038117734519,0.0386063313421454,0.029513808141599,"AtAUR2/AtAUR1",2
"GO:0000272","GO:0000272","polysaccharide catabolic process","3/52","143/21826",0.00481346163455019,0.061543545184606,0.0470488731196635,"NA/BGLC1/PME5",3
"GO:0022402","GO:0022402","cell cycle process","5/52","490/21826",0.00609999767323216,0.0727933055672371,0.0556491015803636,"AtAUR2/NA/ATCDT1B/AtAUR1/NA",5
"GO:0007051","GO:0007051","spindle organization","2/52","66/21826",0.0108342647457754,0.11088795301679,0.0847717370901656,"AtAUR2/AtAUR1",2
"GO:0051302","GO:0051302","regulation of cell division","2/52","66/21826",0.0108342647457754,0.11088795301679,0.0847717370901656,"AtAUR2/AtAUR1",2
"GO:0007018","GO:0007018","microtubule-based movement","2/52","67/21826",0.0111507438787833,0.11088795301679,0.0847717370901656,"NA/NA",2
"GO:0048232","GO:0048232","male gamete generation","2/52","72/21826",0.0127935868355001,0.120529054923922,0.0921421766545717,"NA/NA",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/52","74/21826",0.0134785558444666,0.120633074807976,0.0922216978831928,"NA/NA",2
"GO:0019953","GO:0019953","sexual reproduction","3/52","219/21826",0.0153513960663953,0.124904540722034,0.0954871525660951,"NA/ATEXPB3/NA",3
"GO:0044703","GO:0044703","multi-organism reproductive process","3/52","219/21826",0.0153513960663953,0.124904540722034,0.0954871525660951,"NA/ATEXPB3/NA",3
"GO:0007276","GO:0007276","gamete generation","2/52","83/21826",0.0167524748288716,0.13037795627687,0.0996714749543849,"NA/NA",2
"GO:0016052","GO:0016052","carbohydrate catabolic process","3/52","233/21826",0.01807941236571,0.131600032944667,0.100605729390219,"NA/BGLC1/PME5",3
"GO:0006928","GO:0006928","movement of cell or subcellular component","2/52","89/21826",0.0191042547375004,0.131600032944667,0.100605729390219,"NA/NA",2
"GO:0009658","GO:0009658","chloroplast organization","3/52","238/21826",0.0191150885841416,0.131600032944667,0.100605729390219,"NA/NA/ATCDT1B",3
"GO:0009926","GO:0009926","auxin polar transport","2/52","95/21826",0.0215865482358515,0.138936771644579,0.106214526984977,"PATL4/NDL3",2
"GO:0051726","GO:0051726","regulation of cell cycle","3/52","250/21826",0.0217331262907721,0.138936771644579,0.106214526984977,"AtAUR2/ATCDT1B/AtAUR1",3
"GO:0045490","GO:0045490","pectin catabolic process","2/52","98/21826",0.0228753734272012,0.141196270464449,0.107941870981349,"NA/PME5",2
"GO:0051656","GO:0051656","establishment of organelle localization","2/52","101/21826",0.0241953206471086,0.144365413194415,0.110364620495583,"NA/NA",2
