"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022402","GO:0022402","cell cycle process","19/81","490/21826",1.39730318938019e-14,4.08012531299015e-12,2.38276964925885e-12,"AtTPX2/ATNACK1/CYCB2;4/CYCB2;1/AtAUR2/RSW7/NA/EDE1/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/AtAUR1/CYCB2;2/CYC1/CYC1BAT/NA/NA",19
"GO:0000278","GO:0000278","mitotic cell cycle","15/81","289/21826",1.74486787952816e-13,2.54750710411111e-11,1.48772945517664e-11,"AtTPX2/CYCB2;4/CYCB2;1/AtAUR2/RSW7/ATN/CYC2/CMR1/AtMAD2/ATCDT1B/AtAUR1/CYCB2;2/CYC1/CYC1BAT/NA",15
"GO:1903047","GO:1903047","mitotic cell cycle process","13/81","236/21826",3.88565282296021e-12,3.78203541434794e-10,2.20868686778791e-10,"AtTPX2/CYCB2;4/CYCB2;1/AtAUR2/RSW7/ATN/CYC2/AtMAD2/AtAUR1/CYCB2;2/CYC1/CYC1BAT/NA",13
"GO:0051726","GO:0051726","regulation of cell cycle","13/81","250/21826",8.04297574546023e-12,5.87137229418597e-10,3.42884755464357e-10,"AtTPX2/CYCB2;4/CYCB2;1/AtAUR2/CYC2/CMR1/AtMAD2/ATCDT1B/AtAUR1/CYCB2;2/CYC1/CYC1BAT/NA",13
"GO:0051338","GO:0051338","regulation of transferase activity","10/81","118/21826",1.96972474171656e-11,1.15031924916247e-09,6.71779806648594e-10,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",10
"GO:0007017","GO:0007017","microtubule-based process","11/81","241/21826",1.45440228306694e-09,6.98095270401082e-08,4.07683611409428e-08,"AtTPX2/ATNACK1/NA/AtAUR2/RSW7/NA/EDE1/PAKRP2/NA/AtAUR1/NA",11
"GO:0045859","GO:0045859","regulation of protein kinase activity","8/81","91/21826",1.67351605918068e-09,6.98095270401082e-08,4.07683611409428e-08,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",8
"GO:0043549","GO:0043549","regulation of kinase activity","8/81","93/21826",1.99349284847019e-09,7.2762488969162e-08,4.24928738752857e-08,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",8
"GO:0010583","GO:0010583","response to cyclopentenone","6/81","35/21826",3.22304780168993e-09,1.04569995343718e-07,6.10682741372829e-08,"ATSYP111/ATNACK1/AGP17/NA/CYC2/ATEXPB3",6
"GO:0031399","GO:0031399","regulation of protein modification process","10/81","204/21826",4.30406582321303e-09,1.19917844894982e-07,7.00313297512149e-08,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",10
"GO:0001932","GO:0001932","regulation of protein phosphorylation","8/81","103/21826",4.51745306111232e-09,1.19917844894982e-07,7.00313297512149e-08,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",8
"GO:0042325","GO:0042325","regulation of phosphorylation","8/81","113/21826",9.4372065670385e-09,2.2963869313127e-07,1.34107672268442e-07,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",8
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","7/81","85/21826",2.91054653302786e-08,6.53753528957026e-07,3.81788290162359e-07,"CYCB2;4/CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0044770","GO:0044770","cell cycle phase transition","7/81","89/21826",4.01503435001489e-08,8.37421450145963e-07,4.89049296768731e-07,"CYCB2;4/CYCB2;1/CYC2/AtMAD2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0007052","GO:0007052","mitotic spindle organization","5/81","30/21826",8.23014317357829e-08,1.43179388413847e-06,8.36159369972722e-07,"AtTPX2/AtAUR2/RSW7/AtAUR1/NA",5
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/81","59/21826",8.33578631176509e-08,1.43179388413847e-06,8.36159369972722e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","6/81","59/21826",8.33578631176509e-08,1.43179388413847e-06,8.36159369972722e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","8/81","158/21826",1.29750428242935e-07,1.9887850527638e-06,1.16143899981159e-06,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",8
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","5/81","33/21826",1.35879917607928e-07,1.9887850527638e-06,1.16143899981159e-06,"AtTPX2/AtAUR2/RSW7/AtAUR1/NA",5
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","8/81","159/21826",1.3621815429889e-07,1.9887850527638e-06,1.16143899981159e-06,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT/NA",8
"GO:0007051","GO:0007051","spindle organization","6/81","66/21826",1.64660031830579e-07,2.28955853783471e-06,1.33708898027838e-06,"AtTPX2/AtAUR2/RSW7/EDE1/AtAUR1/NA",6
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","6/81","75/21826",3.5536765401055e-07,4.71669795323093e-06,2.75452439950761e-06,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0050790","GO:0050790","regulation of catalytic activity","10/81","337/21826",4.79530242066809e-07,6.08794916015253e-06,3.55532719518641e-06,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",10
"GO:0065009","GO:0065009","regulation of molecular function","10/81","378/21826",1.35770688239485e-06,1.65187670691374e-05,9.64686469070027e-06,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",10
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","10/81","385/21826",1.60101046804094e-06,1.86998022667182e-05,1.09205766662161e-05,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",10
"GO:0051246","GO:0051246","regulation of protein metabolic process","10/81","407/21826",2.63056849520774e-06,2.954330771541e-05,1.72531213046014e-05,"AtTPX2/CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA",10
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","7/81","177/21826",4.29739655219535e-06,4.64755478978164e-05,2.71414519086022e-05,"AtTPX2/AtAUR2/RSW7/EDE1/NA/AtAUR1/NA",7
"GO:0007018","GO:0007018","microtubule-based movement","5/81","67/21826",5.00991703409659e-06,5.2246277641293e-05,3.05115247941221e-05,"ATNACK1/NA/RSW7/NA/PAKRP2",5
"GO:0010564","GO:0010564","regulation of cell cycle process","6/81","130/21826",8.95125254715725e-06,9.01298532334454e-05,5.26353144333748e-05,"AtTPX2/AtAUR2/CMR1/AtMAD2/AtAUR1/NA",6
"GO:0006928","GO:0006928","movement of cell or subcellular component","5/81","89/21826",2.02026853604896e-05,0.000196639470842099,0.000114836316785941,"ATNACK1/NA/RSW7/NA/PAKRP2",5
