"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019748","GO:0019748","secondary metabolic process","6/36","363/21826",2.59478392162053e-05,0.00508577648637624,0.00344150288551776,"ATGSTF3/AtKFB50/GH3.5/PRX52/Rap2.6L/ASFT",6
"GO:0043455","GO:0043455","regulation of secondary metabolic process","3/36","65/21826",0.000167784273218898,0.016442858775452,0.0111267465397795,"AtKFB50/GH3.5/PRX52",3
"GO:0006949","GO:0006949","syncytium formation","2/36","16/21826",0.000312830547302214,0.0204382624237447,0.0138304031438874,"MIOX2/ATEXP4",2
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","2/36","25/21826",0.000774808730508878,0.037965627794935,0.0256910263273996,"AtKFB50/PRX52",2
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","2/36","32/21826",0.00127175585973739,0.0445386348506394,0.0301389258387786,"GH3.5/PRX52",2
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","3/36","133/21826",0.00136342759746855,0.0445386348506394,0.0301389258387786,"AtKFB50/PRX52/ASFT",3
"GO:0009664","GO:0009664","plant-type cell wall organization","3/36","160/21826",0.00231143484303072,0.056022979191598,0.0379102866710061,"ATEXP4/ASFT/PMEI13",3
"GO:0009267","GO:0009267","cellular response to starvation","3/36","161/21826",0.00235266899370441,0.056022979191598,0.0379102866710061,"NA/SS2/ATMYB2",3
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","3/36","173/21826",0.00288346582494011,0.056022979191598,0.0379102866710061,"GH3.5/PRX52/ASFT",3
"GO:0031669","GO:0031669","cellular response to nutrient levels","3/36","176/21826",0.0030267474027488,0.056022979191598,0.0379102866710061,"NA/SS2/ATMYB2",3
"GO:0009414","GO:0009414","response to water deprivation","4/36","397/21826",0.00400989569679617,0.056022979191598,0.0379102866710061,"ATMYB2/AtLEA4-5/Rap2.6L/ATSTP13",4
"GO:0042594","GO:0042594","response to starvation","3/36","197/21826",0.00415301133907775,0.056022979191598,0.0379102866710061,"NA/SS2/ATMYB2",3
