"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","19/41","52/21826",8.04773695894973e-41,6.38453798743345e-39,2.93671804817815e-39,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","19/41","52/21826",8.04773695894973e-41,6.38453798743345e-39,2.93671804817815e-39,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","19/41","52/21826",8.04773695894973e-41,6.38453798743345e-39,2.93671804817815e-39,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","19/41","74/21826",2.2100538633413e-37,1.18279397262923e-35,5.44053839687923e-36,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","22/41","155/21826",2.48486128703619e-37,1.18279397262923e-35,5.44053839687923e-36,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/ATMS2/BCAT4/APS1/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",22
"GO:0016143","GO:0016143","S-glycoside metabolic process","20/41","125/21826",7.13042725099825e-35,2.12130210717198e-33,9.75742676452393e-34,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","20/41","173/21826",7.21174915166e-32,1.90710699788342e-30,8.77218610260398e-31,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0019748","GO:0019748","secondary metabolic process","23/41","363/21826",9.23010536910709e-31,2.19676507784749e-29,1.01045364040751e-29,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATGSTF7/ATLEUD1/BGLU15/ATGSTF11/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",23
"GO:1901657","GO:1901657","glycosyl compound metabolic process","20/41","200/21826",1.50029222291584e-30,3.24608680958154e-29,1.49311379122725e-29,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0009625","GO:0009625","response to insect","8/41","31/21826",5.72890935528516e-16,9.73914590398478e-15,4.47974866879441e-15,"BUS1/CYP83A1/ATR4/CYP79B2/ATMYB29/AtMYB76/GSM1/AtMYB28",8
"GO:0006520","GO:0006520","cellular amino acid metabolic process","12/41","417/21826",9.68081280077363e-12,1.53602229772275e-10,7.06529495635409e-11,"FMO/ALF1/ATLEUD1/ATMS2/THA2/BCAT4/IPMI1/BASS5/ATR4/CYP79B2/ATIMD1/GSM1",12
"GO:0010439","GO:0010439","regulation of glucosinolate biosynthetic process","5/41","12/21826",1.42483566669862e-11,2.1194430542142e-10,9.74887561425374e-11,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0042762","GO:0042762","regulation of sulfur metabolic process","5/41","32/21826",3.5245004806196e-09,4.41490060203929e-08,2.03073711902736e-08,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","5/41","32/21826",3.5245004806196e-09,4.41490060203929e-08,2.03073711902736e-08,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","5/41","50/21826",3.61757018428027e-08,4.09991287551764e-07,1.88585112363483e-07,"AKN1/AKN2/ATMYB29/AtMYB76/AtMYB28",5
"GO:0009682","GO:0009682","induced systemic resistance","4/41","32/21826",3.708796207814e-07,2.94231165819911e-06,1.35338528285142e-06,"ATR4/CYP79B2/ATMYB29/AtMYB28",4
"GO:0009684","GO:0009684","indoleacetic acid biosynthetic process","3/41","12/21826",1.3377086376642e-06,1.0270150185938e-05,4.72399654726916e-06,"ALF1/ATR4/CYP79B2",3
"GO:0009683","GO:0009683","indoleacetic acid metabolic process","3/41","13/21826",1.73675117006815e-06,1.29170868273818e-05,5.94151716075945e-06,"ALF1/ATR4/CYP79B2",3
