"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","2/46","80/25052",0.00951655576581932,0.109088722162554,0.0918641870842561,"ATSKP2;2/SLY2",2
"GO:0000322","GO:0000322","storage vacuole","1/46","12/25052",0.0218177444325108,0.109088722162554,0.0918641870842561,"AQP1",1
"GO:0000326","GO:0000326","protein storage vacuole","1/46","12/25052",0.0218177444325108,0.109088722162554,0.0918641870842561,"AQP1",1
"GO:0009505","GO:0009505","plant-type cell wall","2/46","235/25052",0.0692874995490811,0.198717172768665,0.167340777068349,"BGLU15/AQP1",2
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","2/46","241/25052",0.0723826856999079,0.198717172768665,0.167340777068349,"ATSKP2;2/SLY2",2
"GO:0048046","GO:0048046","apoplast","2/46","298/25052",0.103832356331612,0.198717172768665,0.167340777068349,"ATGSTF7/ATMS2",2
"GO:0000151","GO:0000151","ubiquitin ligase complex","2/46","318/25052",0.115626407340571,0.198717172768665,0.167340777068349,"ATSKP2;2/SLY2",2
"GO:0005777","GO:0005777","peroxisome","2/46","324/25052",0.119230303661199,0.198717172768665,0.167340777068349,"ATGSTF7/NA",2
"GO:0042579","GO:0042579","microbody","2/46","324/25052",0.119230303661199,0.198717172768665,0.167340777068349,"ATGSTF7/NA",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/46","97/25052",0.163572993385985,0.245359490078978,0.206618517961245,"AST56",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/46","129/25052",0.211555582080325,0.288484884654988,0.242934639709464,"AQP1",1
"GO:0099503","GO:0099503","secretory vesicle","1/46","173/25052",0.273159919556495,0.321370283380634,0.270627607057376,"AtGRXC2",1
"GO:0000325","GO:0000325","plant-type vacuole","1/46","177/25052",0.278520912263216,0.321370283380634,0.270627607057376,"AQP1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/46","271/25052",0.393935173387638,0.422073400058183,0.355430231627944,"AST56",1
"GO:0016021","GO:0016021","integral component of membrane","1/46","418/25052",0.53915833283753,0.53915833283753,0.45402806975792,"AST56",1
