"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/32","11/21875",0.0159778720238313,0.19507653611617,0.162725213840698,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/32","11/21875",0.0159778720238313,0.19507653611617,0.162725213840698,"NA",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/32","11/21875",0.0159778720238313,0.19507653611617,0.162725213840698,"NA",1
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","1/32","12/21875",0.0174180800413596,0.19507653611617,0.162725213840698,"AtFAD3",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/32","16/21875",0.0231585191080672,0.19507653611617,0.162725213840698,"ATPIN1",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/32","19/21875",0.0274425140099011,0.19507653611617,0.162725213840698,"ATPIN1",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/32","21/21875",0.0302883931575078,0.19507653611617,0.162725213840698,"NA",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/32","23/21875",0.0331262042461421,0.19507653611617,0.162725213840698,"ROXY1",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/32","23/21875",0.0331262042461421,0.19507653611617,0.162725213840698,"ROXY1",1
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","1/32","26/21875",0.03736784167739,0.198049560890167,0.165205194784251,"AtFAD3",1
"GO:0016881","GO:0016881","acid-amino acid ligase activity","1/32","31/21875",0.0443972098732798,0.213913829389439,0.178438546859115,"GH3.3",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/32","39/21875",0.0555408869921431,0.216589853278523,0.180670781284965,"AtSWEET1",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/32","272/21875",0.0598522623889512,0.216589853278523,0.180670781284965,"NA/KNAT4",2
"GO:0003993","GO:0003993","acid phosphatase activity","1/32","45/21875",0.0638159237507199,0.216589853278523,0.180670781284965,"ATLPP2",1
"GO:0003713","GO:0003713","transcription coactivator activity","1/32","46/21875",0.0651882503856248,0.216589853278523,0.180670781284965,"AN3",1
