"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/14","19/21809",0.0121315672476868,0.09581533950215,0.0605149512645158,"LAX3",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/14","272/21809",0.0127753786002867,0.09581533950215,0.0605149512645158,"NA/AT3G01472.1",2
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/14","40/21809",0.0253810639749394,0.122344487333246,0.0772702025262605,"ATMSRA2",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/14","69/21809",0.0434068475072057,0.122344487333246,0.0772702025262605,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/14","74/21809",0.0464832724572557,0.122344487333246,0.0772702025262605,"NA",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/14","78/21809",0.0489377949332983,0.122344487333246,0.0772702025262605,"LAX3",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/14","117/21809",0.07256383361412,0.124926580532604,0.0789009982311183,"ATMSRA2",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/14","121/21809",0.0749559483195624,0.124926580532604,0.0789009982311183,"LAX3",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/14","121/21809",0.0749559483195624,0.124926580532604,0.0789009982311183,"LAX3",1
"GO:0008134","GO:0008134","transcription factor binding","1/14","188/21809",0.114181845878054,0.154147382075874,0.0973562413110781,"NA",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/14","199/21809",0.120472329511775,0.154147382075874,0.0973562413110781,"LAX3",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/14","204/21809",0.123317905660699,0.154147382075874,0.0973562413110781,"AT3G01472.1",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/14","257/21809",0.152959951648443,0.17649225190205,0.111468790674979,"NA",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/14","336/21809",0.195419995375216,0.209378566473446,0.132239094614808,"LAX3",1
"GO:0042802","GO:0042802","identical protein binding","1/14","386/21809",0.221262964388511,0.221262964388511,0.139745030140112,"AT3G01472.1",1
