"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","3/55","173/25052",0.00652628345241749,0.143578235953185,0.116786124937997,"ATTLL1/ARPN/AtPR4",3
"GO:0009505","GO:0009505","plant-type cell wall","3/55","235/25052",0.0149427079492031,0.164369787441234,0.133697913229712,"AtLtpI-5/BDX/DGR2",3
"GO:0008180","GO:0008180","COP9 signalosome","1/55","14/25052",0.0303090370562414,0.198543293301444,0.161494544790648,"AtIAA17",1
"GO:0009986","GO:0009986","cell surface","1/55","19/25052",0.0409136043921555,0.198543293301444,0.161494544790648,"ANNAT4",1
"GO:0031012","GO:0031012","extracellular matrix","1/55","21/25052",0.0451234757503282,0.198543293301444,0.161494544790648,"ARPN",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/55","173/25052",0.0554820845656405,0.203434310074015,0.165472883792261,"ARPN/FLA2",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/55","271/25052",0.119364923969526,0.273258292124673,0.222267510340643,"ARPN/FLA2",2
"GO:0005797","GO:0005797","Golgi medial cisterna","1/55","60/25052",0.123682246870167,0.273258292124673,0.222267510340643,"ATCSLA02",1
"GO:0000502","GO:0000502","proteasome complex","1/55","62/25052",0.127535112139188,0.273258292124673,0.222267510340643,"AtIAA17",1
"GO:1905369","GO:1905369","endopeptidase complex","1/55","68/25052",0.138994191293919,0.273258292124673,0.222267510340643,"AtIAA17",1
"GO:0048046","GO:0048046","apoplast","2/55","298/25052",0.139218510605677,0.273258292124673,0.222267510340643,"ARPN/NA",2
"GO:0031225","GO:0031225","anchored component of membrane","2/55","314/25052",0.151307012831263,0.273258292124673,0.222267510340643,"ARPN/FLA2",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/55","80/25052",0.161470808982761,0.273258292124673,0.222267510340643,"AtIAA17",1
"GO:1905368","GO:1905368","peptidase complex","1/55","93/25052",0.185170529851128,0.290982261194629,0.236684135899938,"AtIAA17",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/55","390/25052",0.211058086250635,0.309551859834265,0.251788594123565,"AtLtpI-5/ATCSLA02",2
"GO:0005615","GO:0005615","extracellular space","1/55","130/25052",0.249082207129935,0.342488034803661,0.278578784290059,"CLEL",1
"GO:0031985","GO:0031985","Golgi cisterna","1/55","187/25052",0.338028274314234,0.429113131292354,0.349039389089474,"ATCSLA02",1
"GO:0005795","GO:0005795","Golgi stack","1/55","196/25052",0.351092561966471,0.429113131292354,0.349039389089474,"ATCSLA02",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/55","241/25052",0.412710561775739,0.477875387319277,0.388702468154436,"AtIAA17",1
"GO:0005802","GO:0005802","trans-Golgi network","1/55","312/25052",0.498436477208579,0.529142208332449,0.430402753189073,"AtLtpI-5",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/55","318/25052",0.505090289771883,0.529142208332449,0.430402753189073,"AtIAA17",1
"GO:0005768","GO:0005768","endosome","1/55","417/25052",0.603153463716704,0.603153463716704,0.490603295846123,"AtLtpI-5",1
