"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009404","GO:0009404","toxin metabolic process","3/51","61/21826",0.000393148593515391,0.131704778827656,0.109253924934804,"ATGSTU13/ANAC042/ATGSTU27",3
"GO:0010143","GO:0010143","cutin biosynthetic process","2/51","24/21826",0.00142965708784681,0.222886410885713,0.184892419399303,"AtLtpI-5/DCR",2
"GO:0009636","GO:0009636","response to toxic substance","3/51","126/21826",0.00319624178345487,0.222886410885713,0.184892419399303,"ATGSTU13/ATEXP8/ATGSTU27",3
"GO:0080167","GO:0080167","response to karrikin","3/51","127/21826",0.00326822121665708,0.222886410885713,0.184892419399303,"CASPL2A1/ATGSTU27/DGR2",3
"GO:0006749","GO:0006749","glutathione metabolic process","2/51","44/21826",0.00475626749983456,0.222886410885713,0.184892419399303,"ATGSTU13/ATGSTU27",2
"GO:1900055","GO:1900055","regulation of leaf senescence","2/51","45/21826",0.00497008725336084,0.222886410885713,0.184892419399303,"AtIAA17/ANAC042",2
"GO:0009407","GO:0009407","toxin catabolic process","2/51","46/21826",0.00518827459111925,0.222886410885713,0.184892419399303,"ATGSTU13/ATGSTU27",2
"GO:0042538","GO:0042538","hyperosmotic salinity response","2/51","59/21826",0.00841281070497923,0.222886410885713,0.184892419399303,"ANAC042/ATLTL1",2
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","2/51","64/21826",0.00983917651167315,0.222886410885713,0.184892419399303,"GAD2/ANAC042",2
"GO:0006972","GO:0006972","hyperosmotic response","2/51","71/21826",0.0120029198566485,0.222886410885713,0.184892419399303,"ANAC042/ATLTL1",2
"GO:0009744","GO:0009744","response to sucrose","2/51","76/21826",0.0136643406160146,0.222886410885713,0.184892419399303,"ATHB13/NA",2
"GO:0048366","GO:0048366","leaf development","4/51","399/21826",0.0139883140512139,0.222886410885713,0.184892419399303,"AtIAA17/ATHB13/ANAC042/AT2301",4
"GO:0042430","GO:0042430","indole-containing compound metabolic process","2/51","78/21826",0.0143553306069331,0.222886410885713,0.184892419399303,"ATGSTU13/ANAC042",2
"GO:0034285","GO:0034285","response to disaccharide","2/51","80/21826",0.0150611943105204,0.222886410885713,0.184892419399303,"ATHB13/NA",2
"GO:0009734","GO:0009734","auxin-activated signaling pathway","2/51","86/21826",0.0172665508074713,0.222886410885713,0.184892419399303,"AtIAA17/NA",2
"GO:2000024","GO:2000024","regulation of leaf development","2/51","86/21826",0.0172665508074713,0.222886410885713,0.184892419399303,"AtIAA17/ANAC042",2
"GO:0010026","GO:0010026","trichome differentiation","2/51","88/21826",0.0180304375073488,0.222886410885713,0.184892419399303,"ATMYC1/DCR",2
"GO:0045165","GO:0045165","cell fate commitment","2/51","93/21826",0.0200017160402078,0.222886410885713,0.184892419399303,"ATMYC1/ATMYB66",2
"GO:1905392","GO:1905392","plant organ morphogenesis","4/51","445/21826",0.0200515131369612,0.222886410885713,0.184892419399303,"ATHB13/IAA14/ATMYB66/DGR2",4
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","2/51","96/21826",0.0212259852762225,0.222886410885713,0.184892419399303,"ATGSTU13/ATGSTU27",2
"GO:0010817","GO:0010817","regulation of hormone levels","3/51","254/21826",0.021521389226053,0.222886410885713,0.184892419399303,"NA/CYP702A6/CLEL",3
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","1/51","10/21826",0.0231271706571149,0.222886410885713,0.184892419399303,"NA",1
"GO:0098754","GO:0098754","detoxification","2/51","103/21826",0.0242005929881834,0.222886410885713,0.184892419399303,"ATGSTU13/ATGSTU27",2
"GO:0006538","GO:0006538","glutamate catabolic process","1/51","11/21826",0.0254108392625646,0.222886410885713,0.184892419399303,"GAD2",1
"GO:0009405","GO:0009405","pathogenesis","1/51","11/21826",0.0254108392625646,0.222886410885713,0.184892419399303,"THI2.2",1
"GO:0071365","GO:0071365","cellular response to auxin stimulus","2/51","107/21826",0.0259727565704657,0.222886410885713,0.184892419399303,"AtIAA17/NA",2
"GO:0009651","GO:0009651","response to salt stress","4/51","483/21826",0.0261253031932808,0.222886410885713,0.184892419399303,"ANNAT4/ANAC042/ATLTL1/AAP6",4
"GO:0050665","GO:0050665","hydrogen peroxide biosynthetic process","1/51","12/21826",0.027689273697477,0.222886410885713,0.184892419399303,"AtHIRD11",1
"GO:0090558","GO:0090558","plant epidermis development","3/51","283/21826",0.0284388722950597,0.222886410885713,0.184892419399303,"ATMYC1/ATMYB66/DCR",3
"GO:0060918","GO:0060918","auxin transport","2/51","114/21826",0.0291968088771826,0.222886410885713,0.184892419399303,"NA/CLEL",2
"GO:0010015","GO:0010015","root morphogenesis","3/51","288/21826",0.0297377862993728,0.222886410885713,0.184892419399303,"IAA14/ATMYB66/DGR2",3
"GO:0016577","GO:0016577","histone demethylation","1/51","13/21826",0.0299624857191796,0.222886410885713,0.184892419399303,"JMJ30",1
"GO:0042436","GO:0042436","indole-containing compound catabolic process","1/51","13/21826",0.0299624857191796,0.222886410885713,0.184892419399303,"ATGSTU13",1
"GO:0070076","GO:0070076","histone lysine demethylation","1/51","13/21826",0.0299624857191796,0.222886410885713,0.184892419399303,"JMJ30",1
"GO:0009914","GO:0009914","hormone transport","2/51","117/21826",0.0306252123327373,0.222886410885713,0.184892419399303,"NA/CLEL",2
"GO:0006482","GO:0006482","protein demethylation","1/51","14/21826",0.0322304870591291,0.222886410885713,0.184892419399303,"JMJ30",1
"GO:0008214","GO:0008214","protein dealkylation","1/51","14/21826",0.0322304870591291,0.222886410885713,0.184892419399303,"JMJ30",1
"GO:0010120","GO:0010120","camalexin biosynthetic process","1/51","14/21826",0.0322304870591291,0.222886410885713,0.184892419399303,"ANAC042",1
"GO:0043649","GO:0043649","dicarboxylic acid catabolic process","1/51","14/21826",0.0322304870591291,0.222886410885713,0.184892419399303,"GAD2",1
"GO:0052317","GO:0052317","camalexin metabolic process","1/51","14/21826",0.0322304870591291,0.222886410885713,0.184892419399303,"ANAC042",1
"GO:0009403","GO:0009403","toxin biosynthetic process","1/51","15/21826",0.0344932894229649,0.222886410885713,0.184892419399303,"ANAC042",1
"GO:0009700","GO:0009700","indole phytoalexin biosynthetic process","1/51","15/21826",0.0344932894229649,0.222886410885713,0.184892419399303,"ANAC042",1
"GO:0010310","GO:0010310","regulation of hydrogen peroxide metabolic process","1/51","15/21826",0.0344932894229649,0.222886410885713,0.184892419399303,"AtHIRD11",1
"GO:0046217","GO:0046217","indole phytoalexin metabolic process","1/51","15/21826",0.0344932894229649,0.222886410885713,0.184892419399303,"ANAC042",1
"GO:0052314","GO:0052314","phytoalexin metabolic process","1/51","15/21826",0.0344932894229649,0.222886410885713,0.184892419399303,"ANAC042",1
"GO:0052315","GO:0052315","phytoalexin biosynthetic process","1/51","15/21826",0.0344932894229649,0.222886410885713,0.184892419399303,"ANAC042",1
