"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016143","GO:0016143","S-glycoside metabolic process","4/17","125/21826",2.30313174757561e-06,0.000112853455631205,5.49519153807515e-05,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0019757","GO:0019757","glycosinolate metabolic process","4/17","125/21826",2.30313174757561e-06,0.000112853455631205,5.49519153807515e-05,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0019760","GO:0019760","glucosinolate metabolic process","4/17","125/21826",2.30313174757561e-06,0.000112853455631205,5.49519153807515e-05,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0019748","GO:0019748","secondary metabolic process","5/17","363/21826",6.49827971935414e-06,0.000238811779686265,0.000116285005504232,"ATBG1/ATSOT16/GGP1/ATCAD7/ATSDI1",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","4/17","173/21826",8.37102112386853e-06,0.000246108021041735,0.000119837776089065,"ATSOT16/GGP1/ATCAD7/ATSDI1",4
"GO:1901657","GO:1901657","glycosyl compound metabolic process","4/17","200/21826",1.48308232183499e-05,0.000343212164184477,0.000167120853308589,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0009753","GO:0009753","response to jasmonic acid","4/17","205/21826",1.6343436389737e-05,0.000343212164184477,0.000167120853308589,"ATSOT16/AtBBE16/AtJAC1/ATLOX2",4
"GO:0009611","GO:0009611","response to wounding","4/17","222/21826",2.23455620614977e-05,0.00041059970288002,0.000199933976339716,"ATSOT16/AtBBE16/AtJAC1/ATLOX2",4
"GO:0009051","GO:0009051","pentose-phosphate shunt, oxidative branch","2/17","14/21826",5.16765682239436e-05,0.000844050614324412,0.000410994928564698,"PGL2/PGL5",2
"GO:0006790","GO:0006790","sulfur compound metabolic process","4/17","373/21826",0.000167487328862077,0.0022613516432684,0.00110112360717688,"ATBG1/ATSOT16/GGP1/ATSDI1",4
"GO:0009620","GO:0009620","response to fungus","4/17","374/21826",0.000169216789632329,0.0022613516432684,0.00110112360717688,"ATBG1/AtTSA1/ATPME3/ATLOX2",4
"GO:0006740","GO:0006740","NADPH regeneration","2/17","34/21826",0.00031567211935386,0.00331455725321553,0.00161396271549342,"PGL2/PGL5",2
"GO:0006739","GO:0006739","NADP metabolic process","2/17","43/21826",0.000506024111850216,0.00464909652762386,0.00226379207932991,"PGL2/PGL5",2
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","2/17","50/21826",0.000684270257626724,0.00543907187925664,0.00264845605291408,"ATLOX2/ATCAD7",2
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","2/17","74/21826",0.00149226421441162,0.0104458495008814,0.0050864143649118,"ATSOT16/ATSDI1",2
