"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051213","GO:0051213","dioxygenase activity","2/32","115/21809",0.0123313220397832,0.14217252439508,0.101305118597304,"NA/DIN11",2
"GO:0016160","GO:0016160","amylase activity","1/32","11/21809",0.0160258821474722,0.14217252439508,0.101305118597304,"AT-BETA-AMY",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/32","13/21809",0.0189128241625174,0.14217252439508,0.101305118597304,"AtSWEET17",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/32","393/21809",0.0195683319261916,0.14217252439508,0.101305118597304,"BGLU45/AT-BETA-AMY/XTH7",3
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/32","19/21809",0.0275245030374216,0.14217252439508,0.101305118597304,"ATMES9",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/32","19/21809",0.0275245030374216,0.14217252439508,0.101305118597304,"ATMES9",1
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","1/32","20/21809",0.0289526451164852,0.14217252439508,0.101305118597304,"ATTI2",1
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/32","22/21809",0.0318028364638153,0.14217252439508,0.101305118597304,"AtSWEET17",1
"GO:0032934","GO:0032934","sterol binding","1/32","22/21809",0.0318028364638153,0.14217252439508,0.101305118597304,"ML3",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/32","191/21809",0.0318631115816274,0.14217252439508,0.101305118597304,"GT72B1/XTH7",2
"GO:0005496","GO:0005496","steroid binding","1/32","25/21809",0.0360629333673469,0.14217252439508,0.101305118597304,"ML3",1
"GO:0140102","GO:0140102","catalytic activity, acting on a rRNA","1/32","25/21809",0.0360629333673469,0.14217252439508,0.101305118597304,"ATPMEPCRA",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/32","208/21809",0.0372282626857307,0.14217252439508,0.101305118597304,"ATPMEPCRA/ATTI2",2
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/32","26/21809",0.0374789261203883,0.14217252439508,0.101305118597304,"NA",1
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/32","28/21809",0.0403048689845433,0.14217252439508,0.101305118597304,"ATTI2",1
"GO:0016597","GO:0016597","amino acid binding","1/32","28/21809",0.0403048689845433,0.14217252439508,0.101305118597304,"AtLFG4",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/32","29/21809",0.0417148246428002,0.14217252439508,0.101305118597304,"ATTI2",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/32","30/21809",0.0431227734771176,0.14217252439508,0.101305118597304,"ATTI2",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/32","229/21809",0.0442989817416302,0.14217252439508,0.101305118597304,"ATPMEPCRA/ATMES9",2
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/32","32/21809",0.0459326617276413,0.14217252439508,0.101305118597304,"XTH7",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/32","32/21809",0.0459326617276413,0.14217252439508,0.101305118597304,"ATTI2",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/32","36/21809",0.0515284777263237,0.152243229645957,0.108481005739629,"ATMES9",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/32","39/21809",0.0557044608134153,0.152541700053888,0.108693681010058,"AtSWEET17",1
"GO:0005509","GO:0005509","calcium ion binding","2/32","262/21809",0.0563230892506664,0.152541700053888,0.108693681010058,"ANN1/ANN3",2
"GO:0003714","GO:0003714","transcription corepressor activity","1/32","43/21809",0.0612447401122597,0.156562204998604,0.111558494250017,"JAZ13",1
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/32","44/21809",0.0626248819994416,0.156562204998604,0.111558494250017,"BGLU45",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/32","50/21809",0.0708645474281236,0.167679074386469,0.119479826283476,"NA",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/32","51/21809",0.0722309858895557,0.167679074386469,0.119479826283476,"NA",1
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","1/32","57/21809",0.0803888266097358,0.18018185274596,0.128388688596311,"NA",1
"GO:0016866","GO:0016866","intramolecular transferase activity","1/32","66/21809",0.0924954374442026,0.190736673051512,0.135909532214842,"ATICS2",1
"GO:0050661","GO:0050661","NADP binding","1/32","67/21809",0.0938310464218866,0.190736673051512,0.135909532214842,"NA",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","2/32","352/21809",0.0939011313484366,0.190736673051512,0.135909532214842,"GT72B1/XTH7",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","2/32","392/21809",0.112423832769366,0.221440882727539,0.157787835465776,"NA/NA",2
"GO:0030599","GO:0030599","pectinesterase activity","1/32","91/21809",0.125320363488422,0.225354825082117,0.16057671746742,"ATPMEPCRA",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/32","91/21809",0.125320363488422,0.225354825082117,0.16057671746742,"ATPMEPCRA",1
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","1/32","95/21809",0.130464460083627,0.225354825082117,0.16057671746742,"AtSWEET17",1
"GO:0031406","GO:0031406","carboxylic acid binding","1/32","96/21809",0.131745897740315,0.225354825082117,0.16057671746742,"AtLFG4",1
"GO:0043177","GO:0043177","organic acid binding","1/32","96/21809",0.131745897740315,0.225354825082117,0.16057671746742,"AtLFG4",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/32","111/21809",0.150749328587971,0.244135015486248,0.173958553544857,"BGLU45",1
"GO:0004601","GO:0004601","peroxidase activity","1/32","112/21809",0.152001795243201,0.244135015486248,0.173958553544857,"ANN1",1
"GO:0030234","GO:0030234","enzyme regulator activity","2/32","476/21809",0.153992855922095,0.244135015486248,0.173958553544857,"ATPMEPCRA/ATTI2",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/32","118/21809",0.15947910246794,0.246812896676574,0.175866679413267,"ANN1",1
"GO:0015926","GO:0015926","glucosidase activity","1/32","126/21809",0.169349553791326,0.255993511545027,0.182408332113056,"BGLU45",1
"GO:0016209","GO:0016209","antioxidant activity","1/32","139/21809",0.18515000825241,0.262081274000355,0.186746170947622,"ANN1",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/32","143/21809",0.189952831695387,0.262081274000355,0.186746170947622,"ATPMEPCRA",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/32","143/21809",0.189952831695387,0.262081274000355,0.186746170947622,"GT72B1",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/32","146/21809",0.193536940800262,0.262081274000355,0.186746170947622,"NA",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/32","146/21809",0.193536940800262,0.262081274000355,0.186746170947622,"ILL6",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/32","157/21809",0.206547704700738,0.271558754080446,0.193499355134245,"NA",1
"GO:0003712","GO:0003712","transcription coregulator activity","1/32","159/21809",0.208891349292651,0.271558754080446,0.193499355134245,"JAZ13",1
"GO:0008134","GO:0008134","transcription factor binding","1/32","188/21809",0.242129835904201,0.303810215074919,0.216480153251764,"FLR1",1
"GO:0005507","GO:0005507","copper ion binding","1/32","191/21809",0.245490053421155,0.303810215074919,0.216480153251764,"ANN1",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/32","193/21809",0.24772217536878,0.303810215074919,0.216480153251764,"FAMT-L",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/32","204/21809",0.259884962219638,0.312824491560676,0.222903281435947,"ANN1",1
"GO:0004497","GO:0004497","monooxygenase activity","1/32","221/21809",0.278308136215255,0.32890961552712,0.234364746286531,"NA",1
"GO:0008168","GO:0008168","methyltransferase activity","1/32","242/21809",0.300453464934779,0.348740628942155,0.248495346938539,"FAMT-L",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/32","258/21809",0.316882798078809,0.354207366194048,0.252390673887257,"FAMT-L",1
"GO:0016853","GO:0016853","isomerase activity","1/32","260/21809",0.318909991960403,0.354207366194048,0.252390673887257,"ATICS2",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/32","264/21809",0.322946910822094,0.354207366194048,0.252390673887257,"AtSWEET17",1
