"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","8/286","23/21875",3.20255489179676e-10,2.12969900304485e-08,1.78668851858135e-08,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","8/286","23/21875",3.20255489179676e-10,2.12969900304485e-08,1.78668851858135e-08,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","8/286","23/21875",3.20255489179676e-10,2.12969900304485e-08,1.78668851858135e-08,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","8/286","23/21875",3.20255489179676e-10,2.12969900304485e-08,1.78668851858135e-08,"KCS1/AtCER6/KCS8/FDH/KCS12/KCS16/KCS19/KCS20",8
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","17/286","404/21875",2.60300526191839e-05,0.00138479879934058,0.00116176234847726,"KCS1/ATGPAT4/AtCER6/NA/NA/KCS8/FDH/KCS12/TBL45/SCPL7/LPAT5/AtGPAT8/KCS16/KCS19/DCR/KCS20/NA",17
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","16/286","371/21875",3.35104790557899e-05,0.00148563123814002,0.00124635465961885,"KCS1/ATGPAT4/AtCER6/NA/KCS8/FDH/KCS12/TBL45/SCPL7/LPAT5/AtGPAT8/KCS16/KCS19/DCR/KCS20/NA",16
"GO:0008289","GO:0008289","lipid binding","12/286","269/21875",0.000236028083801182,0.0073278223976007,0.00614759932050395,"HDG2/HDG12/MLP423/LTPG1/ANNAT4/LTPG2/PDF2/ATML1/ML3/NA/FL1/HB-7",12
"GO:0003996","GO:0003996","acyl-CoA ligase activity","3/286","10/21875",0.000247933840520324,0.0073278223976007,0.00614759932050395,"LACS2/LACS3/CER8",3
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","3/286","10/21875",0.000247933840520324,0.0073278223976007,0.00614759932050395,"LACS2/LACS3/CER8",3
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","3/286","13/21875",0.000573956497623415,0.0152672428367828,0.0128082923680173,"LACS2/LACS3/CER8",3
"GO:0015645","GO:0015645","fatty acid ligase activity","3/286","14/21875",0.000723445489567899,0.0174942272931874,0.0146765974917124,"LACS2/LACS3/CER8",3
"GO:0004364","GO:0004364","glutathione transferase activity","5/286","59/21875",0.00103751126681168,0.0229981664143255,0.0192940691722873,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",5
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","4/286","45/21875",0.00279712770733626,0.0572335361654957,0.0480154715753268,"BGLU40/BGLU4/BGLU26/BGLU23",4
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","5/286","77/21875",0.00338537629453517,0.0643221495961682,0.0539623890557485,"EVR/LecRK-IV.1/ACR4/NA/NA",5
"GO:0005507","GO:0005507","copper ion binding","8/286","191/21875",0.00374969468145479,0.0664945856844649,0.0557849314012923,"ANN1/SKS6/ACO2/sks5/ATGSTF10/BGLU23/JAL31/sks17",8
"GO:0038023","GO:0038023","signaling receptor activity","7/286","157/21875",0.0046833047514069,0.0778599414921397,0.0653197767959383,"MLP423/EVR/LecRK-IV.1/ACR4/HHP1/NA/NA",7
"GO:0004312","GO:0004312","fatty acid synthase activity","3/286","27/21875",0.00512822184347902,0.0800615766867123,0.0671668154237555,"KCS1/NA/KCS20",3
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","4/286","54/21875",0.0054177006780482,0.0800615766867123,0.0671668154237555,"scpl25/SCPL7/BRS1/scpl35",4
"GO:0070008","GO:0070008","serine-type exopeptidase activity","4/286","57/21875",0.00656409896069419,0.0905976917359554,0.076005978029373,"scpl25/SCPL7/BRS1/scpl35",4
"GO:0016405","GO:0016405","CoA-ligase activity","3/286","30/21875",0.00691615231347367,0.0905976917359554,0.076005978029373,"LACS2/LACS3/CER8",3
"GO:0009922","GO:0009922","fatty acid elongase activity","2/286","10/21875",0.00715244934757543,0.0905976917359554,0.076005978029373,"KCS1/KCS20",2
"GO:0004180","GO:0004180","carboxypeptidase activity","4/286","61/21875",0.0083276825991932,0.100689253244791,0.0844721871305722,"scpl25/SCPL7/BRS1/scpl35",4
"GO:0016878","GO:0016878","acid-thiol ligase activity","3/286","34/21875",0.00981068579512059,0.101583103947525,0.0852220737509906,"LACS2/LACS3/CER8",3
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","2/286","12/21875",0.010311066942042,0.101583103947525,0.0852220737509906,"ALDH1A/ALDH3F1",2
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","2/286","12/21875",0.010311066942042,0.101583103947525,0.0852220737509906,"ALDH1A/ALDH3F1",2
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","2/286","12/21875",0.010311066942042,0.101583103947525,0.0852220737509906,"ACO4/ACO2",2
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/286","12/21875",0.010311066942042,0.101583103947525,0.0852220737509906,"ADS1/NA",2
"GO:0042802","GO:0042802","identical protein binding","11/286","387/21875",0.0133815268529838,0.125221560668746,0.105053307723681,"AtIAA17/AtHB31/ABCG11/ANN1/AKT1/BGLU23/IAA2/ACR4/ATCCH1/NA/TSBtype2",11
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","2/286","14/21875",0.0139744515208159,0.125221560668746,0.105053307723681,"EVR/NA",2
