"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010168","GO:0010168","ER body","5/27","12/25052",7.73885365580026e-13,7.73885365580026e-12,4.07308087147382e-12,"ERMO3/BGLU23/NAI2/MEB1/MEB2",5
"GO:0009986","GO:0009986","cell surface","1/27","19/25052",0.0202872062843811,0.0892707607668665,0.0469846109299298,"ANNAT2",1
"GO:0005777","GO:0005777","peroxisome","2/27","324/25052",0.0473307994598227,0.0892707607668665,0.0469846109299298,"BGLU23/NAI2",2
"GO:0042579","GO:0042579","microbody","2/27","324/25052",0.0473307994598227,0.0892707607668665,0.0469846109299298,"BGLU23/NAI2",2
"GO:0005764","GO:0005764","lysosome","1/27","45/25052",0.0474074039070733,0.0892707607668665,0.0469846109299298,"CEP3",1
"GO:0000323","GO:0000323","lytic vacuole","1/27","51/25052",0.0535624564601199,0.0892707607668665,0.0469846109299298,"CEP3",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/27","129/25052",0.130174424298963,0.163895922809603,0.0862610120050542,"ERMO3",1
"GO:0005615","GO:0005615","extracellular space","1/27","130/25052",0.131116738247682,0.163895922809603,0.0862610120050542,"CEP3",1
"GO:0099503","GO:0099503","secretory vesicle","1/27","173/25052",0.170719183439515,0.174313460534036,0.0917439265968609,"NAI2",1
"GO:0000325","GO:0000325","plant-type vacuole","1/27","177/25052",0.174313460534036,0.174313460534036,0.0917439265968609,"ERMO3",1
