"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","3/54","23/21809",2.45361495153887e-05,0.000552063364096246,0.000419697294342176,"FDH/KCS19/KCS20",3
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","3/54","23/21809",2.45361495153887e-05,0.000552063364096246,0.000419697294342176,"FDH/KCS19/KCS20",3
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","3/54","23/21809",2.45361495153887e-05,0.000552063364096246,0.000419697294342176,"FDH/KCS19/KCS20",3
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","3/54","23/21809",2.45361495153887e-05,0.000552063364096246,0.000419697294342176,"FDH/KCS19/KCS20",3
"GO:0008289","GO:0008289","lipid binding","6/54","268/21809",5.12864924249189e-05,0.00092315686364854,0.00070181515949889,"HDG12/LTPG1/ATHB-14/PDF2/ATML1/FL1",6
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/54","12/21809",0.00039089275140237,0.00586339127103554,0.00445754891950071,"ADS1/NA",2
"GO:0015562","GO:0015562","efflux transmembrane transporter activity","2/54","16/21809",0.000706214102303061,0.00907989560103935,0.00690284460897729,"ABCG11/ABCG12",2
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/54","26/21809",0.00188256588430612,0.0211788661984438,0.0161008924315655,"ADS1/NA",2
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","3/54","186/21809",0.0110082437281414,0.110082437281414,0.0836884026116015,"ABCG11/ABCG12/ABCG19",3
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","4/54","371/21809",0.0133582383458676,0.120224145112809,0.0913984728927786,"ATGPAT4/FDH/KCS19/KCS20",4
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","3/54","209/21809",0.0150367633138672,0.123028063477095,0.0935301067369729,"ABCG11/ABCG12/ABCG19",3
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","4/54","404/21809",0.0177220779627,0.13291558472025,0.101046935752237,"ATGPAT4/FDH/KCS19/KCS20",4
"GO:0003996","GO:0003996","acyl-CoA ligase activity","1/54","10/21809",0.0244913461677385,0.135332456497493,0.102884323653065,"CER8",1
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","1/54","10/21809",0.0244913461677385,0.135332456497493,0.102884323653065,"CER8",1
"GO:0009922","GO:0009922","fatty acid elongase activity","1/54","10/21809",0.0244913461677385,0.135332456497493,0.102884323653065,"KCS20",1
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","1/54","12/21809",0.0293184874949305,0.135332456497493,0.102884323653065,"ALDH1A",1
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","1/54","12/21809",0.0293184874949305,0.135332456497493,0.102884323653065,"ALDH1A",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/54","272/21809",0.029843302492231,0.135332456497493,0.102884323653065,"HDG12/PDF2/ATML1",3
"GO:0005102","GO:0005102","signaling receptor binding","2/54","109/21809",0.0299202526054857,0.135332456497493,0.102884323653065,"CLE43/CLEL",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","4/54","476/21809",0.0300738792216651,0.135332456497493,0.102884323653065,"ABCG11/ABCG12/ABCG19/ATDTX35",4
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/54","13/21809",0.0317232588705915,0.135956823731106,0.103358988801426,"CER8",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/54","14/21809",0.034122182710791,0.139590747453236,0.106121620870881,"CER8",1
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/54","18/21809",0.0436596812567037,0.163723804712639,0.12446838954762,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/54","18/21809",0.0436596812567037,0.163723804712639,0.12446838954762,"NA",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/54","19/21809",0.0460295760395101,0.165706473742236,0.125975681792343,"LAX1",1
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/54","23/21809",0.0554516494268085,0.191948017246645,0.145925393228443,"ABCG11",1
"GO:0004312","GO:0004312","fatty acid synthase activity","1/54","27/21809",0.0647823704759803,0.209126024513725,0.158984696998739,"KCS20",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/54","168/21809",0.0650614298487146,0.209126024513725,0.158984696998739,"NA/NA",2
"GO:0016405","GO:0016405","CoA-ligase activity","1/54","30/21809",0.0717209844508531,0.222067825041753,0.1688234927218,"CER8",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/54","31/21809",0.0740226083472509,0.222067825041753,0.1688234927218,"CKRC1",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/54","34/21809",0.0808939254424411,0.234853331929668,0.178543468718461,"CER8",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","2/54","202/21809",0.089350193782317,0.251297420012767,0.191044822231928,"NA/NA",2
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/54","43/21809",0.101208993261115,0.266560569741592,0.202648386353257,"ALDH1A",1
"GO:0045735","GO:0045735","nutrient reservoir activity","1/54","43/21809",0.101208993261115,0.266560569741592,0.202648386353257,"ATRD22",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/54","45/21809",0.105663244925946,0.266560569741592,0.202648386353257,"CLE43",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/54","51/21809",0.118896406943797,0.266560569741592,0.202648386353257,"CER8",1
"GO:0008483","GO:0008483","transaminase activity","1/54","52/21809",0.121083170158478,0.266560569741592,0.202648386353257,"CKRC1",1
"GO:0051539","GO:0051539","4 iron, 4 sulfur cluster binding","1/54","52/21809",0.121083170158478,0.266560569741592,0.202648386353257,"CASPL1E2",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/54","53/21809",0.123264606423195,0.266560569741592,0.202648386353257,"CKRC1",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/54","54/21809",0.125440728470131,0.266560569741592,0.202648386353257,"scpl25",1
"GO:0030545","GO:0030545","receptor regulator activity","1/54","56/21809",0.129777080690229,0.266560569741592,0.202648386353257,"CLEL",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/54","56/21809",0.129777080690229,0.266560569741592,0.202648386353257,"CLEL",1
"GO:0048018","GO:0048018","receptor ligand activity","1/54","56/21809",0.129777080690229,0.266560569741592,0.202648386353257,"CLEL",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/54","57/21809",0.131937336178792,0.266560569741592,0.202648386353257,"scpl25",1
"GO:0016763","GO:0016763","transferase activity, transferring pentosyl groups","1/54","58/21809",0.134092328080519,0.266560569741592,0.202648386353257,"APT3",1
"GO:0004364","GO:0004364","glutathione transferase activity","1/54","59/21809",0.136242068979036,0.266560569741592,0.202648386353257,"ATGSTU17",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/54","61/21809",0.140525847953497,0.267487333217694,0.203352943381873,"scpl25",1
