"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009505","GO:0009505","plant-type cell wall","3/57","235/25052",0.0164404266825295,0.201152876219724,0.174374010345272,"LTPG1/BDG1/NA",3
"GO:0005802","GO:0005802","trans-Golgi network","3/57","312/25052",0.0341711317580653,0.201152876219724,0.174374010345272,"NA/ATRD22/FL1",3
"GO:0009986","GO:0009986","cell surface","1/57","19/25052",0.0423710657127786,0.201152876219724,0.174374010345272,"ABCG11",1
"GO:0099503","GO:0099503","secretory vesicle","2/57","173/25052",0.0591038310499736,0.201152876219724,0.174374010345272,"LTPG1/sks5",2
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","3/57","390/25052",0.05916261065286,0.201152876219724,0.174374010345272,"NA/ATRD22/FL1",3
"GO:0098552","GO:0098552","side of membrane","1/57","39/25052",0.0850666462502114,0.241022164375599,0.20893562236894,"ABCG11",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/57","293/25052",0.143486130303347,0.278426842632349,0.241360730455287,"ADS1/NA",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/57","298/25052",0.147402446099479,0.278426842632349,0.241360730455287,"ADS1/NA",2
"GO:0048046","GO:0048046","apoplast","2/57","298/25052",0.147402446099479,0.278426842632349,0.241360730455287,"CLE43/sks5",2
"GO:0005768","GO:0005768","endosome","2/57","417/25052",0.245212707418945,0.396984827072615,0.344135453809078,"NA/ATRD22",2
"GO:0005615","GO:0005615","extracellular space","1/57","130/25052",0.256872535164633,0.396984827072615,0.344135453809078,"CLEL",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/57","173/25052",0.326609802737674,0.462697220545038,0.401099757748021,"LTPG1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/57","271/25052",0.462407528538593,0.556999668651162,0.48284800997624,"LTPG1",1
"GO:0031225","GO:0031225","anchored component of membrane","1/57","314/25052",0.513130395210408,0.556999668651162,0.48284800997624,"LTPG1",1
"GO:0005777","GO:0005777","peroxisome","1/57","324/25052",0.524234982259917,0.556999668651162,0.48284800997624,"FDH",1
"GO:0042579","GO:0042579","microbody","1/57","324/25052",0.524234982259917,0.556999668651162,0.48284800997624,"FDH",1
"GO:0005654","GO:0005654","nucleoplasm","1/57","473/25052",0.663015657535568,0.663015657535568,0.574750415201111,"AS2",1
