"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040034","GO:0040034","regulation of development, heterochronic","3/18","49/21826",8.47345980889287e-06,0.00116933745362722,0.000615440765066956,"TCP10/ATHB51/TCP5",3
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","2/18","16/21826",7.65600748098109e-05,0.00504873015349704,0.00265722639657739,"AtSTY1/SRS2",2
"GO:0009965","GO:0009965","leaf morphogenesis","3/18","115/21826",0.000109755003336892,0.00504873015349704,0.00265722639657739,"TCP10/ATHB51/TCP5",3
"GO:0010252","GO:0010252","auxin homeostasis","2/18","39/21826",0.000467475988959933,0.0126660033343174,0.00666631754437758,"AtSTY1/SRS2",2
"GO:0010051","GO:0010051","xylem and phloem pattern formation","2/18","71/21826",0.00154341610323145,0.021299142224594,0.0112100748550495,"AtSTY1/SRS2",2
"GO:0048653","GO:0048653","anther development","2/18","80/21826",0.0019540544724619,0.0230292910827448,0.0121206795172341,"AtSTY1/SRS2",2
"GO:0048440","GO:0048440","carpel development","2/18","81/21826",0.00200254705067346,0.0230292910827448,0.0121206795172341,"AtSTY1/SRS2",2
"GO:0010648","GO:0010648","negative regulation of cell communication","2/18","109/21826",0.00358862572603089,0.0280086376232798,0.0147413882227788,"AtSTY1/SRS2",2
"GO:0023057","GO:0023057","negative regulation of signaling","2/18","109/21826",0.00358862572603089,0.0280086376232798,0.0147413882227788,"AtSTY1/SRS2",2
"GO:0009739","GO:0009739","response to gibberellin","2/18","118/21826",0.00419025801821064,0.0289127803256534,0.0152172528029755,"AtSTY1/SRS2",2
"GO:1905393","GO:1905393","plant organ formation","2/18","126/21826",0.00476168340249228,0.031291062359235,0.0164689801890711,"TCP10/ATHB51",2
"GO:0007568","GO:0007568","aging","2/18","173/21826",0.00879258046215449,0.0461865346419383,0.0243087024431254,"TCP10/TCP5",2
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","1/18","11/21826",0.00903649590820532,0.0461865346419383,0.0243087024431254,"ANAC076",1
"GO:0010274","GO:0010274","hydrotropism","1/18","12/21826",0.00985416004176742,0.0468922098539277,0.0246801104494357,"NA",1
