"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/19","11/21809",0.00954374279983849,0.106833158533148,0.0834350643892161,"TPPJ",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/19","209/21809",0.0140401866338478,0.106833158533148,0.0834350643892161,"ABCG33/AAP4",2
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/19","17/21809",0.0147129853115651,0.106833158533148,0.0834350643892161,"AAP4",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/19","272/21809",0.0230455952434638,0.106833158533148,0.0834350643892161,"ATHB51/HAT2",2
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/19","27/21809",0.0232716359583124,0.106833158533148,0.0834350643892161,"ATCSLA09",1
"GO:0051753","GO:0051753","mannan synthase activity","1/19","27/21809",0.0232716359583124,0.106833158533148,0.0834350643892161,"ATCSLA09",1
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/19","28/21809",0.024123616442969,0.106833158533148,0.0834350643892161,"TPPJ",1
"GO:0000030","GO:0000030","mannosyltransferase activity","1/19","39/21809",0.0334490529486263,0.129615080175927,0.101227397081369,"ATCSLA09",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/19","476/21809",0.063660082994235,0.188737773183342,0.147401316917381,"ABCG33/AAP4",2
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/19","78/21809",0.065836278211948,0.188737773183342,0.147401316917381,"AAP4",1
"GO:0030599","GO:0030599","pectinesterase activity","1/19","91/21809",0.0764015965487712,0.188737773183342,0.147401316917381,"ATPMEPCRD",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/19","91/21809",0.0764015965487712,0.188737773183342,0.147401316917381,"ATPMEPCRD",1
"GO:0004601","GO:0004601","peroxidase activity","1/19","112/21809",0.0932298697140221,0.188737773183342,0.147401316917381,"Prx37",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/19","118/21809",0.0979843340981102,0.188737773183342,0.147401316917381,"Prx37",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/19","121/21809",0.100352700523967,0.188737773183342,0.147401316917381,"AAP4",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/19","121/21809",0.100352700523967,0.188737773183342,0.147401316917381,"AAP4",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/19","125/21809",0.103501359487639,0.188737773183342,0.147401316917381,"AtSTY1",1
"GO:0016209","GO:0016209","antioxidant activity","1/19","139/21809",0.114439650631468,0.197090509420861,0.153924676287939,"Prx37",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/19","186/21809",0.150243661969189,0.245134395844467,0.191446217467665,"ABCG33",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/19","199/21809",0.159902102107451,0.245826590514599,0.191986810928209,"AAP4",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/19","208/21809",0.166527690348599,0.245826590514599,0.191986810928209,"ATPMEPCRD",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/19","229/21809",0.181795405941746,0.256166253827006,0.20006192998374,"ATPMEPCRD",1
"GO:0016791","GO:0016791","phosphatase activity","1/19","326/21809",0.248943446074184,0.309087098771645,0.241392301247804,"TPPJ",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/19","336/21809",0.255560948846782,0.309087098771645,0.241392301247804,"AAP4",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/19","352/21809",0.266034187341614,0.309087098771645,0.241392301247804,"ATCSLA09",1
"GO:0020037","GO:0020037","heme binding","1/19","370/21809",0.277649692106753,0.309087098771645,0.241392301247804,"Prx37",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/19","371/21809",0.278289864495856,0.309087098771645,0.241392301247804,"NA",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/19","390/21809",0.290351497704534,0.309087098771645,0.241392301247804,"TPPJ",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/19","393/21809",0.292238419544228,0.309087098771645,0.241392301247804,"Prx37",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","1/19","404/21809",0.299116547198366,0.309087098771645,0.241392301247804,"NA",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/19","476/21809",0.342597406667615,0.342597406667615,0.267563339672501,"ATPMEPCRD",1
