"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040034","GO:0040034","regulation of development, heterochronic","3/18","49/21826",8.47345980889287e-06,0.00116933745362722,0.000615440765066956,"TCP10/ATHB51/TCP5",3
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","2/18","16/21826",7.65600748098109e-05,0.00504873015349704,0.00265722639657739,"AtSTY1/SRS2",2
"GO:0009965","GO:0009965","leaf morphogenesis","3/18","115/21826",0.000109755003336892,0.00504873015349704,0.00265722639657739,"TCP10/ATHB51/TCP5",3
"GO:0009937","GO:0009937","regulation of gibberellic acid mediated signaling pathway","2/18","26/21826",0.000206339488722686,0.00711871236093267,0.00374669071628035,"AtSTY1/SRS2",2
"GO:0010252","GO:0010252","auxin homeostasis","2/18","39/21826",0.000467475988959933,0.0126660033343174,0.00666631754437758,"AtSTY1/SRS2",2
"GO:0010016","GO:0010016","shoot system morphogenesis","3/18","199/21826",0.000550695797144235,0.0126660033343174,0.00666631754437758,"TCP10/ATHB51/TCP5",3
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","2/18","60/21826",0.00110525219623617,0.0192649253153696,0.0101394343765103,"AtSTY1/SRS2",2
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","2/18","61/21826",0.00114216073857292,0.0192649253153696,0.0101394343765103,"AtSTY1/SRS2",2
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","2/18","64/21826",0.00125640817274149,0.0192649253153696,0.0101394343765103,"AtSTY1/SRS2",2
"GO:0010051","GO:0010051","xylem and phloem pattern formation","2/18","71/21826",0.00154341610323145,0.021299142224594,0.0112100748550495,"AtSTY1/SRS2",2
"GO:0048653","GO:0048653","anther development","2/18","80/21826",0.0019540544724619,0.0230292910827448,0.0121206795172341,"AtSTY1/SRS2",2
"GO:0048440","GO:0048440","carpel development","2/18","81/21826",0.00200254705067346,0.0230292910827448,0.0121206795172341,"AtSTY1/SRS2",2
"GO:0048467","GO:0048467","gynoecium development","2/18","94/21826",0.00268450871918338,0.0280086376232798,0.0147413882227788,"AtSTY1/SRS2",2
"GO:0009968","GO:0009968","negative regulation of signal transduction","2/18","105/21826",0.00333539582474897,0.0280086376232798,0.0147413882227788,"AtSTY1/SRS2",2
"GO:0010648","GO:0010648","negative regulation of cell communication","2/18","109/21826",0.00358862572603089,0.0280086376232798,0.0147413882227788,"AtSTY1/SRS2",2
"GO:0023057","GO:0023057","negative regulation of signaling","2/18","109/21826",0.00358862572603089,0.0280086376232798,0.0147413882227788,"AtSTY1/SRS2",2
"GO:0048443","GO:0048443","stamen development","2/18","110/21826",0.00365330055955823,0.0280086376232798,0.0147413882227788,"AtSTY1/SRS2",2
"GO:0048466","GO:0048466","androecium development","2/18","110/21826",0.00365330055955823,0.0280086376232798,0.0147413882227788,"AtSTY1/SRS2",2
"GO:0048366","GO:0048366","leaf development","3/18","399/21826",0.00403432558731668,0.0289127803256534,0.0152172528029755,"TCP10/ATHB51/TCP5",3
"GO:0009739","GO:0009739","response to gibberellin","2/18","118/21826",0.00419025801821064,0.0289127803256534,0.0152172528029755,"AtSTY1/SRS2",2
"GO:1905393","GO:1905393","plant organ formation","2/18","126/21826",0.00476168340249228,0.031291062359235,0.0164689801890711,"TCP10/ATHB51",2
"GO:1905392","GO:1905392","plant organ morphogenesis","3/18","445/21826",0.00546974475521769,0.034310217100911,0.0180580090004794,"TCP10/ATHB51/TCP5",3
"GO:0010150","GO:0010150","leaf senescence","2/18","144/21826",0.00617121663321865,0.0370272997993119,0.0194880525259536,"TCP10/TCP5",2
"GO:0090693","GO:0090693","plant organ senescence","2/18","150/21826",0.00667853176456508,0.0384015576462492,0.0202113461296048,"TCP10/TCP5",2
"GO:0009908","GO:0009908","flower development","3/18","488/21826",0.00705949792001575,0.0389684285184869,0.0205096992202563,"AtSTY1/SRS2/ATHB51",3
"GO:0007568","GO:0007568","aging","2/18","173/21826",0.00879258046215449,0.0461865346419383,0.0243087024431254,"TCP10/TCP5",2
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","1/18","11/21826",0.00903649590820532,0.0461865346419383,0.0243087024431254,"ANAC076",1
"GO:0003002","GO:0003002","regionalization","2/18","179/21826",0.00938743860279412,0.0462666616851996,0.0243508745711577,"AtSTY1/SRS2",2
"GO:0010274","GO:0010274","hydrotropism","1/18","12/21826",0.00985416004176742,0.0468922098539277,0.0246801104494357,"NA",1
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","1/18","14/21826",0.0114875771199826,0.0511382465341161,0.0269148665969032,"TCP10",1
"GO:2000032","GO:2000032","regulation of secondary shoot formation","1/18","14/21826",0.0114875771199826,0.0511382465341161,0.0269148665969032,"TCP10",1
"GO:0048438","GO:0048438","floral whorl development","2/18","203/21826",0.0119413333053728,0.0514969998794202,0.0271036841470633,"AtSTY1/SRS2",2
"GO:0007389","GO:0007389","pattern specification process","2/18","212/21826",0.0129695201730795,0.0517241705823682,0.0272232476749306,"AtSTY1/SRS2",2
"GO:0005992","GO:0005992","trehalose biosynthetic process","1/18","16/21826",0.0131184490607456,0.0517241705823682,0.0272232476749306,"TPPJ",1
"GO:0009299","GO:0009299","mRNA transcription","1/18","16/21826",0.0131184490607456,0.0517241705823682,0.0272232476749306,"SRS7",1
"GO:1905177","GO:1905177","tracheary element differentiation","1/18","17/21826",0.0139329317712872,0.0521809124196887,0.0274636381156256,"ANAC076",1
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","2/18","221/21826",0.0140352850253974,0.0521809124196887,0.0274636381156256,"TCP10/ATHB51",2
"GO:0048585","GO:0048585","negative regulation of response to stimulus","2/18","224/21826",0.0143987958287751,0.0521809124196887,0.0274636381156256,"AtSTY1/SRS2",2
"GO:1905428","GO:1905428","regulation of plant organ formation","1/18","18/21826",0.0147467795968685,0.0521809124196887,0.0274636381156256,"TCP10",1
"GO:0005991","GO:0005991","trehalose metabolic process","1/18","19/21826",0.0155599930032914,0.0536819758613552,0.0282536715059764,"TPPJ",1
"GO:0009408","GO:0009408","response to heat","2/18","244/21826",0.0169258667898594,0.0569699906585511,0.0299842056097637,"CYS5/TCP5",2
"GO:0009641","GO:0009641","shade avoidance","1/18","22/21826",0.017995831360792,0.0589840595549782,0.0310442418710412,"HAT2",1
"GO:0048437","GO:0048437","floral organ development","2/18","255/21826",0.0183911820193593,0.0589840595549782,0.0310442418710412,"AtSTY1/SRS2",2
"GO:0010030","GO:0010030","positive regulation of seed germination","1/18","23/21826",0.018806511742167,0.0589840595549782,0.0310442418710412,"CYS5",1
"GO:0009292","GO:0009292","genetic transfer","1/18","26/21826",0.0212347621717155,0.0623488761637604,0.0328151979809265,"ATCSLA09",1
"GO:0009294","GO:0009294","DNA mediated transformation","1/18","26/21826",0.0212347621717155,0.0623488761637604,0.0328151979809265,"ATCSLA09",1
"GO:0010582","GO:0010582","floral meristem determinacy","1/18","26/21826",0.0212347621717155,0.0623488761637604,0.0328151979809265,"ATHB51",1
"GO:0044764","GO:0044764","multi-organism cellular process","1/18","27/21826",0.022042916955243,0.0633733862463235,0.0333544138138545,"ATCSLA09",1
"GO:0010022","GO:0010022","meristem determinacy","1/18","30/21826",0.0244636017077923,0.0675195407135067,0.0355366003755298,"ATHB51",1
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","1/18","30/21826",0.0244636017077923,0.0675195407135067,0.0355366003755298,"ANAC076",1
"GO:0046351","GO:0046351","disaccharide biosynthetic process","1/18","31/21826",0.0252692383002525,0.0683755859889186,0.0359871505204835,"TPPJ",1
"GO:0010223","GO:0010223","secondary shoot formation","1/18","35/21826",0.0284855053533758,0.0702843216059516,0.0369917482136587,"TCP10",1
"GO:0010346","GO:0010346","shoot axis formation","1/18","35/21826",0.0284855053533758,0.0702843216059516,0.0369917482136587,"TCP10",1
"GO:1900618","GO:1900618","regulation of shoot system morphogenesis","1/18","35/21826",0.0284855053533758,0.0702843216059516,0.0369917482136587,"TCP10",1
"GO:0045926","GO:0045926","negative regulation of growth","1/18","37/21826",0.0300898777407893,0.0702843216059516,0.0369917482136587,"Prx37",1
"GO:0048506","GO:0048506","regulation of timing of meristematic phase transition","1/18","37/21826",0.0300898777407893,0.0702843216059516,0.0369917482136587,"ATHB51",1
"GO:0048510","GO:0048510","regulation of timing of transition from vegetative to reproductive phase","1/18","37/21826",0.0300898777407893,0.0702843216059516,0.0369917482136587,"ATHB51",1
"GO:0009966","GO:0009966","regulation of signal transduction","2/18","333/21826",0.0302270829651623,0.0702843216059516,0.0369917482136587,"AtSTY1/SRS2",2
"GO:0001763","GO:0001763","morphogenesis of a branching structure","1/18","38/21826",0.0308911252602104,0.0702843216059516,0.0369917482136587,"TCP10",1
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","1/18","38/21826",0.0308911252602104,0.0702843216059516,0.0369917482136587,"TPPJ",1
"GO:0023051","GO:0023051","regulation of signaling","2/18","338/21826",0.0310677073765438,0.0702843216059516,0.0369917482136587,"AtSTY1/SRS2",2
