"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","6/86","298/25052",0.000570687341489899,0.0124042100664444,0.0102873831492043,"GDSL1/ARPN/NA/NA/ATCAD9/ATSBT1.3",6
"GO:0010168","GO:0010168","ER body","2/86","12/25052",0.000751770307057236,0.0124042100664444,0.0102873831492043,"ERMO3/ML3",2
"GO:0099503","GO:0099503","secretory vesicle","3/86","173/25052",0.0218083538679684,0.190194216398243,0.157736830186741,"ATTLL1/ARPN/ML3",3
"GO:0031225","GO:0031225","anchored component of membrane","4/86","314/25052",0.0230538444119083,0.190194216398243,0.157736830186741,"LTPG6/ARPN/NA/LTPG2",4
"GO:1905368","GO:1905368","peptidase complex","2/86","93/25052",0.0407434488860543,0.222881219829158,0.184845668757834,"AtIAA17/NA",2
"GO:0008180","GO:0008180","COP9 signalosome","1/86","14/25052",0.0470141594577186,0.222881219829158,0.184845668757834,"AtIAA17",1
"GO:0009505","GO:0009505","plant-type cell wall","3/86","235/25052",0.0472778345092153,0.222881219829158,0.184845668757834,"AtLtpI-5/BDX/DGR2",3
"GO:0031012","GO:0031012","extracellular matrix","1/86","21/25052",0.0696951633517047,0.287492548825782,0.238430821992674,"ARPN",1
"GO:0010319","GO:0010319","stromule","1/86","34/25052",0.110410565284237,0.371172267223371,0.307830269467548,"ATGSTF5",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/86","173/25052",0.119193805704602,0.371172267223371,0.307830269467548,"ARPN/LTPG2",2
"GO:0000325","GO:0000325","plant-type vacuole","2/86","177/25052",0.123724089074457,0.371172267223371,0.307830269467548,"ERMO3/ML3",2
"GO:0005797","GO:0005797","Golgi medial cisterna","1/86","60/25052",0.186630424428003,0.473726992045914,0.392883629766947,"ATCSLA02",1
"GO:0000502","GO:0000502","proteasome complex","1/86","62/25052",0.192218678752791,0.473726992045914,0.392883629766947,"AtIAA17",1
"GO:1905369","GO:1905369","endopeptidase complex","1/86","68/25052",0.208756754812036,0.473726992045914,0.392883629766947,"AtIAA17",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/86","271/25052",0.238428412044018,0.473726992045914,0.392883629766947,"ARPN/LTPG2",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/86","80/25052",0.240835401024045,0.473726992045914,0.392883629766947,"AtIAA17",1
"GO:0090575","GO:0090575","RNA polymerase II transcription regulator complex","1/86","85/25052",0.253818977271503,0.473726992045914,0.392883629766947,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/86","293/25052",0.266389401466839,0.473726992045914,0.392883629766947,"CER1/NA",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/86","298/25052",0.272751904511284,0.473726992045914,0.392883629766947,"CER1/NA",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/86","129/25052",0.359008995777622,0.541831225863388,0.449365609966446,"ERMO3",1
"GO:0005615","GO:0005615","extracellular space","1/86","130/25052",0.361220817242259,0.541831225863388,0.449365609966446,"CLEL",1
"GO:0005667","GO:0005667","transcription regulator complex","1/86","130/25052",0.361220817242259,0.541831225863388,0.449365609966446,"NA",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/86","390/25052",0.387992713407416,0.556685197497597,0.461684693299443,"AtLtpI-5/ATCSLA02",2
"GO:0031985","GO:0031985","Golgi cisterna","1/86","187/25052",0.475574750094566,0.64901447516893,0.538257618959878,"ATCSLA02",1
"GO:0005795","GO:0005795","Golgi stack","1/86","196/25052",0.491677632703734,0.64901447516893,0.538257618959878,"ATCSLA02",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/86","241/25052",0.565145892358794,0.717300555686162,0.594890413009257,"AtIAA17",1
"GO:0005802","GO:0005802","trans-Golgi network","1/86","312/25052",0.660275997937022,0.741600636060144,0.615043589714952,"AtLtpI-5",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/86","318/25052",0.667301003419486,0.741600636060144,0.615043589714952,"AtIAA17",1
"GO:0005777","GO:0005777","peroxisome","1/86","324/25052",0.674182396418312,0.741600636060144,0.615043589714952,"FDH",1
"GO:0042579","GO:0042579","microbody","1/86","324/25052",0.674182396418312,0.741600636060144,0.615043589714952,"FDH",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/86","411/25052",0.759502630762317,0.764495580006645,0.63403142201508,"GDSL1",1
"GO:0031976","GO:0031976","plastid thylakoid","1/86","414/25052",0.762012046692885,0.764495580006645,0.63403142201508,"GDSL1",1
"GO:0005768","GO:0005768","endosome","1/86","417/25052",0.764495580006645,0.764495580006645,0.63403142201508,"AtLtpI-5",1
