"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004364","GO:0004364","glutathione transferase activity","4/73","59/21809",4.57390724215842e-05,0.00123880366823574,0.00106110118125456,"ATGSTU26/ATGSTU13/ATGSTF5/ATGSTU27",4
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","3/73","23/21809",6.0725670011556e-05,0.00123880366823574,0.00106110118125456,"KCS8/FDH/KCS16",3
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","3/73","23/21809",6.0725670011556e-05,0.00123880366823574,0.00106110118125456,"KCS8/FDH/KCS16",3
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","3/73","23/21809",6.0725670011556e-05,0.00123880366823574,0.00106110118125456,"KCS8/FDH/KCS16",3
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","3/73","23/21809",6.0725670011556e-05,0.00123880366823574,0.00106110118125456,"KCS8/FDH/KCS16",3
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","4/73","155/21809",0.00182570649859751,0.0310370104761576,0.0265848490146655,"ATGSTU26/ATGSTU13/ATGSTF5/ATGSTU27",4
"GO:0015020","GO:0015020","glucuronosyltransferase activity","2/73","21/21809",0.00222705816518771,0.0324514189784495,0.0277963650692601,"AtUGT85A2/ATUGT85A1",2
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","5/73","371/21809",0.00809711184362955,0.103238176006277,0.0884289846080595,"NA/KCS8/FDH/KCS16/DCR",5
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","5/73","404/21809",0.0114205700759934,0.127637634770432,0.109328417811619,"NA/KCS8/FDH/KCS16/DCR",5
"GO:0008289","GO:0008289","lipid binding","4/73","268/21809",0.0125134936049444,0.127637634770432,0.109328417811619,"MLP423/LTPG2/ATML1/ML3",4
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","2/73","55/21809",0.0146361775792786,0.135717283007856,0.116249065940681,"AtUGT85A2/ATUGT85A1",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","2/73","64/21809",0.0194901806347832,0.165666535395657,0.141902192340965,"AtUGT85A2/ATUGT85A1",2
"GO:0004857","GO:0004857","enzyme inhibitor activity","3/73","208/21809",0.0326663695544895,0.224260026256365,0.192090631365101,"MLP423/ATPME44/NA",3
"GO:0003996","GO:0003996","acyl-CoA ligase activity","1/73","10/21809",0.0329794156259361,0.224260026256365,0.192090631365101,"CER8",1
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","1/73","10/21809",0.0329794156259361,0.224260026256365,0.192090631365101,"CER8",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/73","11/21809",0.0362177523688743,0.230888171351573,0.197767989908984,"ATCAD9",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/73","12/21809",0.0394453927063855,0.236672356238313,0.202722451679876,"ATCAD9",1
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/73","13/21809",0.0426623714801819,0.241753438387698,0.207074668588018,"CER8",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/73","14/21809",0.0458687234200762,0.246242620465672,0.210919891626943,"CER8",1
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/73","18/21809",0.0585885535403121,0.252376727116525,0.216174079986291,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/73","18/21809",0.0585885535403121,0.252376727116525,0.216174079986291,"NA",1
"GO:0010427","GO:0010427","abscisic acid binding","1/73","19/21809",0.0617422883662287,0.252376727116525,0.216174079986291,"MLP423",1
"GO:0043295","GO:0043295","glutathione binding","1/73","19/21809",0.0617422883662287,0.252376727116525,0.216174079986291,"ATGSTF5",1
"GO:1900750","GO:1900750","oligopeptide binding","1/73","19/21809",0.0617422883662287,0.252376727116525,0.216174079986291,"ATGSTF5",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/73","20/21809",0.0648856024070394,0.252376727116525,0.216174079986291,"MLP423",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/73","22/21809",0.071141103849801,0.252376727116525,0.216174079986291,"MLP423",1
"GO:0032934","GO:0032934","sterol binding","1/73","22/21809",0.071141103849801,0.252376727116525,0.216174079986291,"ML3",1
"GO:0019840","GO:0019840","isoprenoid binding","1/73","23/21809",0.0742533588375903,0.252376727116525,0.216174079986291,"MLP423",1
"GO:0072341","GO:0072341","modified amino acid binding","1/73","24/21809",0.0773553282126407,0.252376727116525,0.216174079986291,"ATGSTF5",1
"GO:0005496","GO:0005496","steroid binding","1/73","25/21809",0.0804470454970325,0.252376727116525,0.216174079986291,"ML3",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","2/73","143/21809",0.0830274374756507,0.252376727116525,0.216174079986291,"AtUGT85A2/ATUGT85A1",2
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","2/73","146/21809",0.0860175562048075,0.252376727116525,0.216174079986291,"CER1/CYP77B1",2
"GO:0004312","GO:0004312","fatty acid synthase activity","1/73","27/21809",0.0865998573439056,0.252376727116525,0.216174079986291,"NA",1
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/73","27/21809",0.0865998573439056,0.252376727116525,0.216174079986291,"ATCSLA02",1
"GO:0051753","GO:0051753","mannan synthase activity","1/73","27/21809",0.0865998573439056,0.252376727116525,0.216174079986291,"ATCSLA02",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/73","30/21809",0.0957530163106601,0.271300212880204,0.232383051280257,"CER8",1
"GO:0018024","GO:0018024","histone-lysine N-methyltransferase activity","1/73","32/21809",0.101804801268836,0.273265519195298,0.234066440590399,"JMJ30",1
"GO:0042562","GO:0042562","hormone binding","1/73","32/21809",0.101804801268836,0.273265519195298,0.234066440590399,"MLP423",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/73","34/21809",0.107816635068515,0.277633875407811,0.237808169853956,"CER8",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/73","168/21809",0.108876029571691,0.277633875407811,0.237808169853956,"NA/ATCAD9",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","3/73","352/21809",0.114086026549662,0.283823773367451,0.243110146434452,"AtUGT85A2/ATUGT85A1/ATCSLA02",3
"GO:0000030","GO:0000030","mannosyltransferase activity","1/73","39/21809",0.122673136051554,0.288032059827418,0.246714767447634,"ATCSLA02",1
"GO:0043178","GO:0043178","alcohol binding","1/73","39/21809",0.122673136051554,0.288032059827418,0.246714767447634,"MLP423",1
"GO:1901681","GO:1901681","sulfur compound binding","1/73","41/21809",0.128547178155592,0.288032059827418,0.246714767447634,"ATGSTF5",1
"GO:0042054","GO:0042054","histone methyltransferase activity","1/73","42/21809",0.131469635707716,0.288032059827418,0.246714767447634,"JMJ30",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/73","191/21809",0.134262591903564,0.288032059827418,0.246714767447634,"AtUGT85A2/ATUGT85A1",2
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","1/73","44/21809",0.137285581984938,0.288032059827418,0.246714767447634,"JMJ30",1
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","1/73","44/21809",0.137285581984938,0.288032059827418,0.246714767447634,"JMJ30",1
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/73","46/21809",0.143063112871044,0.288032059827418,0.246714767447634,"MLP423",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/73","392/21809",0.143951443540969,0.288032059827418,0.246714767447634,"CER1/CYP77B1/JMJ30",3
"GO:0016790","GO:0016790","thiolester hydrolase activity","1/73","47/21809",0.145937550805172,0.288032059827418,0.246714767447634,"NA",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","2/73","202/21809",0.146839873637507,0.288032059827418,0.246714767447634,"NA/ATCAD9",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/73","51/21809",0.157340510993959,0.291224981894314,0.249449674893994,"CER8",1
"GO:0051539","GO:0051539","4 iron, 4 sulfur cluster binding","1/73","52/21809",0.16016770755143,0.291224981894314,0.249449674893994,"CASPL2A1",1
"GO:0019888","GO:0019888","protein phosphatase regulator activity","1/73","54/21809",0.165794063246184,0.291224981894314,0.249449674893994,"MLP423",1
"GO:0004497","GO:0004497","monooxygenase activity","2/73","221/21809",0.169095851037058,0.291224981894314,0.249449674893994,"CER1/CYP77B1",2
"GO:0019208","GO:0019208","phosphatase regulator activity","1/73","56/21809",0.171383238776123,0.291224981894314,0.249449674893994,"MLP423",1
"GO:0030545","GO:0030545","receptor regulator activity","1/73","56/21809",0.171383238776123,0.291224981894314,0.249449674893994,"CLEL",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/73","56/21809",0.171383238776123,0.291224981894314,0.249449674893994,"CLEL",1
"GO:0048018","GO:0048018","receptor ligand activity","1/73","56/21809",0.171383238776123,0.291224981894314,0.249449674893994,"CLEL",1
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","1/73","57/21809",0.174163959760325,0.291224981894314,0.249449674893994,"JMJ30",1
"GO:0051536","GO:0051536","iron-sulfur cluster binding","1/73","66/21809",0.19877984031643,0.321834027178982,0.275667948976837,"CASPL2A1",1
"GO:0051540","GO:0051540","metal cluster binding","1/73","66/21809",0.19877984031643,0.321834027178982,0.275667948976837,"CASPL2A1",1
"GO:0030234","GO:0030234","enzyme regulator activity","3/73","476/21809",0.213543905830873,0.336018774772517,0.287817939175633,"MLP423/ATPME44/NA",3
"GO:0008276","GO:0008276","protein methyltransferase activity","1/73","72/21809",0.214786909102475,0.336018774772517,0.287817939175633,"JMJ30",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/73","73/21809",0.217423913088099,0.336018774772517,0.287817939175633,"NA",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","2/73","279/21809",0.239724011696467,0.364952973030442,0.312601617766013,"AtUGT85A2/ATUGT85A1",2
"GO:0008170","GO:0008170","N-methyltransferase activity","1/73","85/21809",0.248394725125384,0.372592087688076,0.319144925470695,"JMJ30",1
"GO:0042277","GO:0042277","peptide binding","1/73","90/21809",0.260939528536058,0.378439529183919,0.324153569889219,"ATGSTF5",1
"GO:0030599","GO:0030599","pectinesterase activity","1/73","91/21809",0.263423593843709,0.378439529183919,0.324153569889219,"ATPME44",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/73","91/21809",0.263423593843709,0.378439529183919,0.324153569889219,"ATPME44",1
"GO:0031406","GO:0031406","carboxylic acid binding","1/73","96/21809",0.275720929121017,0.385253900963612,0.32999044148586,"MLP423",1
"GO:0043177","GO:0043177","organic acid binding","1/73","96/21809",0.275720929121017,0.385253900963612,0.32999044148586,"MLP423",1
"GO:0005506","GO:0005506","iron ion binding","2/73","324/21809",0.295563092693679,0.407397776415612,0.348957847703775,"CER1/CYP77B1",2
"GO:0005102","GO:0005102","signaling receptor binding","1/73","109/21809",0.306754301063466,0.412518198017154,0.353343760943486,"CLEL",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","1/73","110/21809",0.309086417930857,0.412518198017154,0.353343760943486,"CER1",1
"GO:0033218","GO:0033218","amide binding","1/73","111/21809",0.311410796542362,0.412518198017154,0.353343760943486,"ATGSTF5",1
"GO:0051213","GO:0051213","dioxygenase activity","1/73","115/21809",0.320631433626729,0.419287259358031,0.359141821741141,"JMJ30",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/73","122/21809",0.336475420124248,0.43443661838827,0.372118052902233,"ATSBT1.3",1
"GO:0019900","GO:0019900","kinase binding","1/73","137/21809",0.369209816973455,0.470742516641156,0.403215984326274,"NA",1
"GO:0038023","GO:0038023","signaling receptor activity","1/73","157/21809",0.410389650367312,0.515421919038672,0.441486267081628,"MLP423",1
"GO:0009055","GO:0009055","electron transfer activity","1/73","159/21809",0.41435879765854,0.515421919038672,0.441486267081628,"ARPN",1
"GO:0008134","GO:0008134","transcription factor binding","1/73","188/21809",0.469035224269831,0.566858268887184,0.485544234444131,"NA",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/73","190/21809",0.472614696789516,0.566858268887184,0.485544234444131,"ATSBT1.3",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/73","190/21809",0.472614696789516,0.566858268887184,0.485544234444131,"ATSBT1.3",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/73","193/21809",0.477939324748018,0.566858268887184,0.485544234444131,"JMJ30",1
"GO:0015297","GO:0015297","antiporter activity","1/73","197/21809",0.484956428014717,0.568137831431719,0.486640247769171,"NA",1
"GO:0060089","GO:0060089","molecular transducer activity","1/73","200/21809",0.490158129078346,0.568137831431719,0.486640247769171,"MLP423",1
"GO:0016874","GO:0016874","ligase activity","1/73","211/21809",0.508791521210433,0.583109383859148,0.499464178124967,"CER8",1
