"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006820","GO:0006820","anion transport","4/29","298/21826",0.000617926682637993,0.0399186428512493,0.0270126154632514,"AtNPF2.13/AtNIP5;1/AtLHT1/AtNPF2.11",4
"GO:0080167","GO:0080167","response to karrikin","3/29","127/21826",0.000629388743105215,0.0399186428512493,0.0270126154632514,"JAO2/AtLHT1/AtNPF2.11",3
"GO:0046686","GO:0046686","response to cadmium ion","4/29","318/21826",0.000787725445827485,0.0399186428512493,0.0270126154632514,"ATPDI6/PCK1/AtGGCT2;1/DES1",4
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","2/29","33/21826",0.000877332809917566,0.0399186428512493,0.0270126154632514,"NA/NA",2
"GO:0010038","GO:0010038","response to metal ion","4/29","437/21826",0.00253216849008183,0.0921709330389785,0.0623713080714892,"ATPDI6/PCK1/AtGGCT2;1/DES1",4
"GO:0010102","GO:0010102","lateral root morphogenesis","2/29","73/21826",0.00422544486253969,0.107711044381969,0.0728871728900545,"AIR3/ICK1",2
"GO:0010101","GO:0010101","post-embryonic root morphogenesis","2/29","74/21826",0.00433925424596211,0.107711044381969,0.0728871728900545,"AIR3/ICK1",2
"GO:0019318","GO:0019318","hexose metabolic process","2/29","89/21826",0.00621423655749521,0.107711044381969,0.0728871728900545,"NA/PCK1",2
"GO:0015698","GO:0015698","inorganic anion transport","2/29","108/21826",0.00902734554665155,0.107711044381969,0.0728871728900545,"AtNPF2.13/AtNIP5;1",2
"GO:0090697","GO:0090697","post-embryonic plant organ morphogenesis","2/29","120/21826",0.0110462393686006,0.107711044381969,0.0728871728900545,"AIR3/ICK1",2
"GO:0005996","GO:0005996","monosaccharide metabolic process","2/29","134/21826",0.013629190933824,0.107711044381969,0.0728871728900545,"NA/PCK1",2
"GO:0048527","GO:0048527","lateral root development","2/29","134/21826",0.013629190933824,0.107711044381969,0.0728871728900545,"AIR3/ICK1",2
"GO:0010205","GO:0010205","photoinhibition","1/29","11/21826",0.0145221891095894,0.107711044381969,0.0728871728900545,"ATPDI6",1
"GO:0043155","GO:0043155","negative regulation of photosynthesis, light reaction","1/29","11/21826",0.0145221891095894,0.107711044381969,0.0728871728900545,"ATPDI6",1
"GO:1990170","GO:1990170","stress response to cadmium ion","1/29","11/21826",0.0145221891095894,0.107711044381969,0.0728871728900545,"DES1",1
"GO:0007050","GO:0007050","cell cycle arrest","1/29","12/21826",0.015832244416297,0.107711044381969,0.0728871728900545,"ICK1",1
"GO:0033356","GO:0033356","UDP-L-arabinose metabolic process","1/29","12/21826",0.015832244416297,0.107711044381969,0.0728871728900545,"NA",1
"GO:0043171","GO:0043171","peptide catabolic process","1/29","12/21826",0.015832244416297,0.107711044381969,0.0728871728900545,"AtGGCT2;1",1
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","1/29","12/21826",0.015832244416297,0.107711044381969,0.0728871728900545,"ICK1",1
"GO:0048528","GO:0048528","post-embryonic root development","2/29","147/21826",0.0162394380458731,0.107711044381969,0.0728871728900545,"AIR3/ICK1",2
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/29","14/21826",0.0184473124313089,0.107711044381969,0.0728871728900545,"ICK1",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/29","14/21826",0.0184473124313089,0.107711044381969,0.0728871728900545,"ICK1",1
"GO:1905156","GO:1905156","negative regulation of photosynthesis","1/29","14/21826",0.0184473124313089,0.107711044381969,0.0728871728900545,"ATPDI6",1
"GO:0006535","GO:0006535","cysteine biosynthetic process from serine","1/29","15/21826",0.0197523292999817,0.107711044381969,0.0728871728900545,"DES1",1
"GO:0046685","GO:0046685","response to arsenic-containing substance","1/29","15/21826",0.0197523292999817,0.107711044381969,0.0728871728900545,"AtNIP5;1",1
"GO:0006026","GO:0006026","aminoglycan catabolic process","1/29","16/21826",0.0210556708455455,0.107711044381969,0.0728871728900545,"ChiC",1
"GO:0006030","GO:0006030","chitin metabolic process","1/29","16/21826",0.0210556708455455,0.107711044381969,0.0728871728900545,"ChiC",1
"GO:0006032","GO:0006032","chitin catabolic process","1/29","16/21826",0.0210556708455455,0.107711044381969,0.0728871728900545,"ChiC",1
"GO:0046348","GO:0046348","amino sugar catabolic process","1/29","16/21826",0.0210556708455455,0.107711044381969,0.0728871728900545,"ChiC",1
