"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008017","GO:0008017","microtubule binding","41/400","162/21875",4.42567288781826e-35,8.83637284876941e-33,7.41797491157557e-33,"AtTPX2/ADL6/ADL1C/ATNACK1/NA/DRP5A/ZCF125/NA/NA/NA/RSW7/GEM1/NA/NA/NA/NA/POK1/POK2/ARC5/NA/KINESIN-12B/NA/ADL1E/ATK5/CORD3/PAKRP2/NA/NA/TPXL3/NA/Kin7.4/NA/EMB3013/NA/NA/ADL1/ATMAP65-3/NA/NA/KAC2/ATEB1C",41
"GO:0015631","GO:0015631","tubulin binding","42/400","174/21875",5.50552825468499e-35,8.83637284876941e-33,7.41797491157557e-33,"AtTPX2/ADL6/ADL1C/ATNACK1/NA/DRP5A/ZCF125/NA/NA/NA/RSW7/KIS/GEM1/NA/NA/NA/NA/POK1/POK2/ARC5/NA/KINESIN-12B/NA/ADL1E/ATK5/CORD3/PAKRP2/NA/NA/TPXL3/NA/Kin7.4/NA/EMB3013/NA/NA/ADL1/ATMAP65-3/NA/NA/KAC2/ATEB1C",42
"GO:0003777","GO:0003777","microtubule motor activity","26/400","65/21875",1.51444146796654e-28,1.21533927804315e-26,1.02025530473535e-26,"ATNACK1/NA/ZCF125/NA/NA/RSW7/NA/NA/NA/NA/POK1/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/Kin7.4/NA/NA/NA/NA/NA/NA/KAC2",26
"GO:0003735","GO:0003735","structural constituent of ribosome","33/400","290/21875",5.33414585423299e-17,2.85376803201465e-15,2.39568655909411e-15,"EMB2394/EMB2784/PRPL34/PRPL11/RPL21C/EMB3105/PRPS6/PSRP3/1/RPS9/emb2184/emb1473/CS17/PRPL35/PRPL28/EMB3113/PRPL3/NA/PRPS10/PRPS20/RPL15/GHS1/RPL12-C/PRPL17/EMB3126/PRPL5/NA/EMB3136/EMB3137/PSRP6/ARRPS1/RPL27/RPL24/PRPL29",33
"GO:0016168","GO:0016168","chlorophyll binding","12/400","21/21875",3.00605176872069e-16,1.37848945394192e-14,1.15721692149248e-14,"CP24/AB140/LHCA3/LHCB2/LHCB4.2/LHCB2/CAB4/LHCA1/LHCA2/LHCB5/SEP1/LHCB4.1",12
"GO:0003924","GO:0003924","GTPase activity","18/400","194/21875",1.98619725210083e-08,6.37569317924365e-07,5.35227891092433e-07,"TOR2/ATRAB-A2A/ADL6/ADL1C/ATRABA1B/ARAC4/DRP5A/ATSCO1/TBB7/AtRABA5b/AtRABA1g/ARC5/ADL1E/ATRAB8D/ARAC7/54CP/ADL1/TUB2",18
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","9/400","53/21875",4.54736844487073e-07,1.21642105900292e-05,1.02116344025167e-05,"CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/CYC1",9
"GO:0008266","GO:0008266","poly(U) RNA binding","7/400","29/21875",7.15366168216437e-07,1.76640415382674e-05,1.48286428391423e-05,"OE23/EMB2784/ATLFNR2/NA/ATRBP31/SHM1/MSP-1",7
"GO:0030332","GO:0030332","cyclin binding","4/400","10/21875",2.11976398299656e-05,0.00040026131678935,0.000336012123620507,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0043021","GO:0043021","ribonucleoprotein complex binding","8/400","81/21875",0.000117008940753939,0.00204323951781407,0.00171526255635482,"AtIF3-2/NA/DG238/BDS2/AtcpRRF/emb2726/RBF1/AtERG1",8
"GO:0019843","GO:0019843","rRNA binding","7/400","61/21875",0.000120939410711736,0.00204323951781407,0.00171526255635482,"PRPL11/EMB3105/PRPS6/HPE1/PRPS20/PSRP6/AtERG1",7
"GO:0051117","GO:0051117","ATPase binding","4/400","17/21875",0.00021703137381481,0.0034833535497277,0.00292421219455744,"CLPP5/ARC12/CLPR4/CLPP4",4
"GO:0008379","GO:0008379","thioredoxin peroxidase activity","3/400","10/21875",0.000661842873774689,0.00923702445572501,0.00775431467671947,"2CPA/ATPRX/PrxIIE",3
"GO:0051920","GO:0051920","peroxiredoxin activity","3/400","10/21875",0.000661842873774689,0.00923702445572501,0.00775431467671947,"2CPA/ATPRX/PrxIIE",3
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","4/400","28/21875",0.00159299434284337,0.02130629933553,0.017886252270522,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0004176","GO:0004176","ATP-dependent peptidase activity","4/400","29/21875",0.00182149139661616,0.0233879495325514,0.0196337598961573,"CLPP5/FTSH2/CLPR4/CLPP4",4
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","4/400","33/21875",0.00296305997490529,0.0339693661408785,0.02851666742766,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","4/400","33/21875",0.00296305997490529,0.0339693661408785,0.02851666742766,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0003746","GO:0003746","translation elongation factor activity","3/400","17/21875",0.0034102767037796,0.037748235238388,0.031688959570511,"NA/ATRAB8D/emb2726",3
"GO:0008139","GO:0008139","nuclear localization sequence binding","3/400","18/21875",0.00403732618704774,0.0404994283138226,0.033998536311981,"IMPA-6/NA/ATIMPALPHA3",3
"GO:0061608","GO:0061608","nuclear import signal receptor activity","3/400","18/21875",0.00403732618704774,0.0404994283138226,0.033998536311981,"IMPA-6/NA/ATIMPALPHA3",3
