"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","14/33","155/21826",3.32155556716327e-22,4.43715023073633e-20,1.77087562214471e-20,"AtMYB51/UGT74B1/ATSOT18/AKN1/ALF1/ATMS2/APS1/IPMI1/CYP83A1/ATR4/AKN2/CYP79B2/ATMYB29/AtMYB28",14
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","11/33","52/21826",8.41165920518735e-22,4.43715023073633e-20,1.77087562214471e-20,"AtMYB51/UGT74B1/ATSOT18/AKN1/ALF1/IPMI1/CYP83A1/ATR4/AKN2/ATMYB29/AtMYB28",11
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","11/33","52/21826",8.41165920518735e-22,4.43715023073633e-20,1.77087562214471e-20,"AtMYB51/UGT74B1/ATSOT18/AKN1/ALF1/IPMI1/CYP83A1/ATR4/AKN2/ATMYB29/AtMYB28",11
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","11/33","52/21826",8.41165920518735e-22,4.43715023073633e-20,1.77087562214471e-20,"AtMYB51/UGT74B1/ATSOT18/AKN1/ALF1/IPMI1/CYP83A1/ATR4/AKN2/ATMYB29/AtMYB28",11
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","11/33","74/21826",5.70325479908601e-20,2.4067735252143e-18,9.6054817668817e-19,"AtMYB51/UGT74B1/ATSOT18/AKN1/ALF1/IPMI1/CYP83A1/ATR4/AKN2/ATMYB29/AtMYB28",11
"GO:0016143","GO:0016143","S-glycoside metabolic process","12/33","125/21826",2.32352184093983e-19,6.1282888554788e-18,2.44581246414719e-18,"AtMYB51/UGT74B1/ATSOT18/AKN1/ALF1/BGLU15/IPMI1/CYP83A1/ATR4/AKN2/ATMYB29/AtMYB28",12
"GO:0019748","GO:0019748","secondary metabolic process","15/33","363/21826",1.22122291918789e-18,2.86308928831827e-17,1.14266471970796e-17,"AtMYB51/UGT74B1/ATSOT18/AKN1/ALF1/ATGSTF7/BGLU15/ATGSTF11/IPMI1/CYP83A1/ATR4/AKN2/CYP79B2/ATMYB29/AtMYB28",15
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","12/33","173/21826",1.28336772253397e-17,2.46173263140607e-16,9.82482467011652e-17,"AtMYB51/UGT74B1/ATSOT18/AKN1/ALF1/IPMI1/CYP83A1/ATR4/AKN2/CYP79B2/ATMYB29/AtMYB28",12
"GO:1901657","GO:1901657","glycosyl compound metabolic process","12/33","200/21826",7.53359342450262e-17,1.32465684380838e-15,5.28673222772114e-16,"AtMYB51/UGT74B1/ATSOT18/AKN1/ALF1/BGLU15/IPMI1/CYP83A1/ATR4/AKN2/ATMYB29/AtMYB28",12
"GO:0009625","GO:0009625","response to insect","6/33","31/21826",5.29268306914365e-12,8.590431750687e-11,3.42845866827119e-11,"AtMYB51/CYP83A1/ATR4/CYP79B2/ATMYB29/AtMYB28",6
