"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010193","GO:0010193","response to ozone","2/34","33/21826",0.00120656010398939,0.0937655583280063,0.075012446662405,"ATWRKY53/ATWRKY30",2
"GO:0010200","GO:0010200","response to chitin","3/34","141/21826",0.00136383366486667,0.0937655583280063,0.075012446662405,"anac036/ATWRKY53/AtIQM1",3
"GO:0014070","GO:0014070","response to organic cyclic compound","4/34","341/21826",0.00187531116656013,0.0937655583280063,0.075012446662405,"AtPME41/ATWRKY53/ATWRKY30/AtXTH22",4
"GO:0042542","GO:0042542","response to hydrogen peroxide","2/34","70/21826",0.00532335515636881,0.158854605242076,0.127083684193661,"ATWRKY53/ATWRKY30",2
"GO:0006979","GO:0006979","response to oxidative stress","4/34","467/21826",0.00577367844884142,0.158854605242076,0.127083684193661,"NA/ATWRKY53/ATWRKY30/AtPRX71",4
"GO:0031347","GO:0031347","regulation of defense response","3/34","258/21826",0.00745458913666546,0.158854605242076,0.127083684193661,"EVR/ATWRKY53/CML46",3
"GO:0010243","GO:0010243","response to organonitrogen compound","3/34","264/21826",0.00793855477616959,0.158854605242076,0.127083684193661,"anac036/ATWRKY53/AtIQM1",3
"GO:0009741","GO:0009741","response to brassinosteroid","2/34","103/21826",0.0112141154842585,0.158854605242076,0.127083684193661,"AtPME41/AtXTH22",2
"GO:0098754","GO:0098754","detoxification","2/34","103/21826",0.0112141154842585,0.158854605242076,0.127083684193661,"ATGSTF10/AtPRX71",2
"GO:1901698","GO:1901698","response to nitrogen compound","3/34","315/21826",0.0128030866268145,0.158854605242076,0.127083684193661,"anac036/ATWRKY53/AtIQM1",3
"GO:0009636","GO:0009636","response to toxic substance","2/34","126/21826",0.0164413710417491,0.158854605242076,0.127083684193661,"ATGSTF10/AtPRX71",2
"GO:0080167","GO:0080167","response to karrikin","2/34","127/21826",0.0166882873775039,0.158854605242076,0.127083684193661,"NA/NA",2
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/34","11/21826",0.017006547739789,0.158854605242076,0.127083684193661,"CWM2",1
"GO:0045087","GO:0045087","innate immune response","3/34","371/21826",0.0197493409175829,0.158854605242076,0.127083684193661,"ATWRKY53/NA/PROPEP3",3
"GO:0009620","GO:0009620","response to fungus","3/34","374/21826",0.0201699799366314,0.158854605242076,0.127083684193661,"AtPME41/ERF104/AtPRX71",3
"GO:0010150","GO:0010150","leaf senescence","2/34","144/21826",0.0211252878742213,0.158854605242076,0.127083684193661,"ATWRKY53/ATWRKY30",2
"GO:0006955","GO:0006955","immune response","3/34","387/21826",0.0220502253287201,0.158854605242076,0.127083684193661,"ATWRKY53/NA/PROPEP3",3
"GO:0090693","GO:0090693","plant organ senescence","2/34","150/21826",0.0227964231620781,0.158854605242076,0.127083684193661,"ATWRKY53/ATWRKY30",2
"GO:0080134","GO:0080134","regulation of response to stress","3/34","392/21826",0.0227982958163249,0.158854605242076,0.127083684193661,"EVR/ATWRKY53/CML46",3
"GO:0009414","GO:0009414","response to water deprivation","3/34","397/21826",0.023560211701409,0.158854605242076,0.127083684193661,"ATSEH/ATGSTF10/ATHB-12",3
"GO:0048366","GO:0048366","leaf development","3/34","399/21826",0.0238688558377038,0.158854605242076,0.127083684193661,"anac036/ATWRKY53/ATWRKY30",3
"GO:0009415","GO:0009415","response to water","3/34","407/21826",0.0251255945643901,0.158854605242076,0.127083684193661,"ATSEH/ATGSTF10/ATHB-12",3
"GO:1900425","GO:1900425","negative regulation of defense response to bacterium","1/34","17/21826",0.0261641798367653,0.158854605242076,0.127083684193661,"CML46",1
"GO:0000302","GO:0000302","response to reactive oxygen species","2/34","162/21826",0.0262968994685587,0.158854605242076,0.127083684193661,"ATWRKY53/ATWRKY30",2
