"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000322","GO:0000322","storage vacuole","1/45","12/25052",0.0213481230255567,0.12808873815334,0.112358542239772,"AQP1",1
"GO:0000326","GO:0000326","protein storage vacuole","1/45","12/25052",0.0213481230255567,0.12808873815334,0.112358542239772,"AQP1",1
"GO:0009505","GO:0009505","plant-type cell wall","2/45","235/25052",0.0666747196728425,0.229971065012937,0.201729004397313,"BGLU15/AQP1",2
"GO:0048046","GO:0048046","apoplast","2/45","298/25052",0.100072439022378,0.229971065012937,0.201729004397313,"ATGSTF7/ATMS2",2
"GO:0005777","GO:0005777","peroxisome","2/45","324/25052",0.114985532506468,0.229971065012937,0.201729004397313,"ATGSTF7/NA",2
"GO:0042579","GO:0042579","microbody","2/45","324/25052",0.114985532506468,0.229971065012937,0.201729004397313,"ATGSTF7/NA",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/45","80/25052",0.134162285805427,0.22999248995216,0.201747798203649,"SLY2",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/45","129/25052",0.207467257861672,0.311200886792508,0.272983234028516,"AQP1",1
"GO:0099503","GO:0099503","secretory vesicle","1/45","173/25052",0.268096565529084,0.328053441142146,0.287766176440479,"AtGRXC2",1
"GO:0000325","GO:0000325","plant-type vacuole","1/45","177/25052",0.273377867618455,0.328053441142146,0.287766176440479,"AQP1",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/45","241/25052",0.352980972366886,0.385070151672967,0.337780834800848,"SLY2",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/45","318/25052",0.437507174208756,0.437507174208756,0.383778222990137,"SLY2",1
