"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005372","GO:0005372","water transmembrane transporter activity","3/42","36/21809",4.53652335775095e-05,0.00204143551098793,0.00107443974262522,"PIP2;2/AQP1/AtPIP2;1",3
"GO:0015250","GO:0015250","water channel activity","3/42","36/21809",4.53652335775095e-05,0.00204143551098793,0.00107443974262522,"PIP2;2/AQP1/AtPIP2;1",3
"GO:0008146","GO:0008146","sulfotransferase activity","2/42","18/21809",0.000543223003606196,0.0109150303873279,0.00574475283543575,"ATSOT18/ATSOT16",2
"GO:0043295","GO:0043295","glutathione binding","2/42","19/21809",0.000606390577073774,0.0109150303873279,0.00574475283543575,"ATGSTF7/ATGSTF11",2
"GO:1900750","GO:1900750","oligopeptide binding","2/42","19/21809",0.000606390577073774,0.0109150303873279,0.00574475283543575,"ATGSTF7/ATGSTF11",2
"GO:0072341","GO:0072341","modified amino acid binding","2/42","24/21809",0.000972779545290613,0.0145916931793592,0.00767983851545221,"ATGSTF7/ATGSTF11",2
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","3/42","146/21809",0.00278702873726858,0.0283085613158924,0.0148992427978381,"CYP83A1/ATR4/CYP79B2",3
"GO:1901681","GO:1901681","sulfur compound binding","2/42","41/21809",0.00283085613158924,0.0283085613158924,0.0148992427978381,"ATGSTF7/ATGSTF11",2
"GO:0005506","GO:0005506","iron ion binding","4/42","324/21809",0.00343120923001293,0.0302400621832824,0.0159158222017276,"NA/CYP83A1/ATR4/CYP79B2",4
"GO:0008483","GO:0008483","transaminase activity","2/42","52/21809",0.00451682149927763,0.0302400621832824,0.0159158222017276,"ALF1/PYD4",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/42","53/21809",0.00468824624102028,0.0302400621832824,0.0159158222017276,"ALF1/PYD4",2
"GO:0015267","GO:0015267","channel activity","3/42","177/21809",0.00478267796458545,0.0302400621832824,0.0159158222017276,"PIP2;2/AQP1/AtPIP2;1",3
"GO:0022803","GO:0022803","passive transmembrane transporter activity","3/42","177/21809",0.00478267796458545,0.0302400621832824,0.0159158222017276,"PIP2;2/AQP1/AtPIP2;1",3
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","2/42","55/21809",0.0050400103638804,0.0302400621832824,0.0159158222017276,"UGT74B1/NA",2
"GO:0020037","GO:0020037","heme binding","4/42","370/21809",0.00548837851770072,0.0304810988278299,0.0160426835935947,"ATCB5-C/CYP83A1/ATR4/CYP79B2",4
"GO:0004364","GO:0004364","glutathione transferase activity","2/42","59/21809",0.00577887527747249,0.0304810988278299,0.0160426835935947,"ATGSTF7/ATGSTF11",2
"GO:0042802","GO:0042802","identical protein binding","4/42","386/21809",0.00636321100955866,0.0304810988278299,0.0160426835935947,"AKN1/AtPFA-DSP2/AQP1/ATHB-2",4
"GO:0046906","GO:0046906","tetrapyrrole binding","4/42","393/21809",0.00677357751729554,0.0304810988278299,0.0160426835935947,"ATCB5-C/CYP83A1/ATR4/CYP79B2",4
