"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099081","GO:0099081","supramolecular polymer","19/64","184/25052",7.18337221595658e-26,2.08317794262741e-24,9.07373332541884e-25,"IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",19
"GO:0099512","GO:0099512","supramolecular fiber","19/64","184/25052",7.18337221595658e-26,2.08317794262741e-24,9.07373332541884e-25,"IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",19
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","19/64","184/25052",7.18337221595658e-26,2.08317794262741e-24,9.07373332541884e-25,"IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",19
"GO:0005856","GO:0005856","cytoskeleton","22/64","348/25052",3.3577289373578e-25,7.30306043875321e-24,3.18100636170739e-24,"CYCB2;3/IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/TRM7/ATK5/CORD3/NA/ARAC7/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",22
"GO:0015630","GO:0015630","microtubule cytoskeleton","20/64","255/25052",8.83258023014721e-25,1.32216123728406e-23,5.75896001720825e-24,"CYCB2;3/IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/TRM7/ATK5/CORD3/NA/NA/NA/NA/ADL1/ATMAP65-3/NA/ATEB1C",20
"GO:0005874","GO:0005874","microtubule","18/64","169/25052",9.11835336057972e-25,1.32216123728406e-23,5.75896001720825e-24,"IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/NA/NA/ADL1/ATMAP65-3/NA/ATEB1C",18
"GO:0099080","GO:0099080","supramolecular complex","19/64","290/25052",4.86674165929274e-22,6.0486646336924e-21,2.63462706367727e-21,"IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",19
"GO:0005871","GO:0005871","kinesin complex","10/64","31/25052",2.40696636380735e-19,2.61757592064049e-18,1.14014196180348e-18,"POK2/NA/KINESIN-12B/NA/ATK5/NA/NA/NA/NA/NA",10
"GO:0005875","GO:0005875","microtubule associated complex","11/64","69/25052",1.98705101324232e-17,1.92081597946758e-16,8.36653058207295e-17,"AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/NA/NA/NA/NA/NA",11
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","6/64","62/25052",1.20180237090082e-08,1.04556806268371e-07,4.55419845815046e-08,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CKS2/CDC2B",6
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","6/64","80/25052",5.66836418165784e-08,4.48316076185665e-07,1.95273789990126e-07,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CKS2/CDC2B",6
"GO:0000794","GO:0000794","condensed nuclear chromosome","5/64","42/25052",7.33759255577304e-08,5.31975460293545e-07,2.31713449129675e-07,"BUBR1/AtAUR3/NA/3xHMG-box1/3xHMG-box2",5
"GO:1902911","GO:1902911","protein kinase complex","6/64","89/25052",1.07673156727022e-07,7.20581895019304e-07,3.13865072240713e-07,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CKS2/CDC2B",6
"GO:0009524","GO:0009524","phragmoplast","5/64","62/25052",5.36680846345664e-07,3.33508811657663e-06,1.45266996003338e-06,"POK2/KINESIN-12B/ATMAP65-3/ANQ1/ATEB1C",5
"GO:0000793","GO:0000793","condensed chromosome","5/64","66/25052",7.35400631256254e-07,4.26532366128627e-06,1.85785422633159e-06,"BUBR1/AtAUR3/NA/3xHMG-box1/3xHMG-box2",5
"GO:0005819","GO:0005819","spindle","5/64","78/25052",1.69676574171626e-06,9.22616372058216e-06,4.01865570406483e-06,"BUBR1/AtAUR3/ATK5/ATMAP65-3/ATEB1C",5
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","7/64","231/25052",2.05663079383613e-06,1.05251105331614e-05,4.58444015963472e-06,"POLD4/CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CKS2/CDC2B",7
"GO:0005876","GO:0005876","spindle microtubule","3/64","19/25052",1.49646490618552e-05,7.23291371323001e-05,3.15045243407478e-05,"BUBR1/AtAUR3/ATK5",3
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","3/64","25/25052",3.51329821687914e-05,0.000155928892550797,6.79182109114181e-05,"BUBR1/AtAUR3/NA",3
"GO:0000228","GO:0000228","nuclear chromosome","6/64","242/25052",3.58457224254707e-05,0.000155928892550797,6.79182109114181e-05,"POLD4/BUBR1/AtAUR3/NA/3xHMG-box1/3xHMG-box2",6
"GO:0018995","GO:0018995","host cellular component","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0033643","GO:0033643","host cell part","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0033646","GO:0033646","host intracellular part","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0033647","GO:0033647","host intracellular organelle","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0042025","GO:0042025","host cell nucleus","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0043656","GO:0043656","host intracellular region","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0043657","GO:0043657","host cell","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0000775","GO:0000775","chromosome, centromeric region","3/64","47/25052",0.000237952066634262,0.000713856199902787,0.000310935549866913,"BUBR1/AtAUR3/NA",3
"GO:0005815","GO:0005815","microtubule organizing center","3/64","52/25052",0.000321374853796679,0.000931987076010369,0.000405947183743173,"CYCB2;3/AtAUR3/ATEB1C",3
"GO:0005694","GO:0005694","chromosome","6/64","415/25052",0.000664349969130139,0.00186446604239749,0.00081210862100798,"POLD4/BUBR1/AtAUR3/NA/3xHMG-box1/3xHMG-box2",6
"GO:0098687","GO:0098687","chromosomal region","3/64","71/25052",0.000802915333189985,0.00218292606211027,0.00095082078930393,"BUBR1/AtAUR3/NA",3
"GO:0000780","GO:0000780","condensed nuclear chromosome, centromeric region","2/64","18/25052",0.000957380694250221,0.00252400364847786,0.00109938452928255,"BUBR1/AtAUR3",2
"GO:0009574","GO:0009574","preprophase band","2/64","22/25052",0.00143596998722254,0.00367439379083415,0.00160046190526351,"TRM7/ATMAP65-3",2
"GO:0009504","GO:0009504","cell plate","2/64","39/25052",0.00447940307438915,0.0111345162134816,0.00484988002039126,"DRP5A/ADL1",2
"GO:0005813","GO:0005813","centrosome","2/64","43/25052",0.00542301299775024,0.0131056147445631,0.00570843473447393,"CYCB2;3/AtAUR3",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","2/64","56/25052",0.00905375153531312,0.0212885509073579,0.00927269005039181,"ATMAP65-3/ATEB1C",2
"GO:0032153","GO:0032153","cell division site","1/64","10/25052",0.025259650959245,0.0578313061435346,0.0251896796269479,"POK2",1
"GO:0030139","GO:0030139","endocytic vesicle","1/64","11/25052",0.0277508011205183,0.0619056332688485,0.0269643411697344,"ADL1",1
"GO:0000922","GO:0000922","spindle pole","1/64","12/25052",0.0302356838619541,0.0641586462436586,0.0279456898338985,"AtAUR3",1
"GO:0010369","GO:0010369","chromocenter","1/64","12/25052",0.0302356838619541,0.0641586462436586,0.0279456898338985,"BUBR1",1
"GO:0000777","GO:0000777","condensed chromosome kinetochore","1/64","13/25052",0.0327143147019235,0.0661894274201709,0.0288302406185862,"BUBR1",1
"GO:0045298","GO:0045298","tubulin complex","1/64","13/25052",0.0327143147019235,0.0661894274201709,0.0288302406185862,"TBB7",1
"GO:0042995","GO:0042995","cell projection","2/64","118/25052",0.0366910212505472,0.072548155654491,0.0315999226081268,"ICR1/ARAC7",2
"GO:0005884","GO:0005884","actin filament","1/64","15/25052",0.0376528825620122,0.0727955729532235,0.0317076905785366,"AtFIM2",1
"GO:0005938","GO:0005938","cell cortex","2/64","125/25052",0.0407297988632002,0.0770324456760525,0.0335531523815837,"ARAC7/ATMAP65-3",2
"GO:0035838","GO:0035838","growing cell tip","1/64","19/25052",0.0474556740876336,0.0851081303562341,0.0370706919881964,"ICR1",1
"GO:0090404","GO:0090404","pollen tube tip","1/64","19/25052",0.0474556740876336,0.0851081303562341,0.0370706919881964,"ICR1",1
"GO:0030894","GO:0030894","replisome","1/64","20/25052",0.0498909729674476,0.0851081303562341,0.0370706919881964,"POLD4",1
