"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099081","GO:0099081","supramolecular polymer","19/64","184/25052",7.18337221595658e-26,2.08317794262741e-24,9.07373332541884e-25,"IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",19
"GO:0099512","GO:0099512","supramolecular fiber","19/64","184/25052",7.18337221595658e-26,2.08317794262741e-24,9.07373332541884e-25,"IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",19
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","19/64","184/25052",7.18337221595658e-26,2.08317794262741e-24,9.07373332541884e-25,"IQD6/TBB7/BUBR1/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",19
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","6/64","62/25052",1.20180237090082e-08,1.04556806268371e-07,4.55419845815046e-08,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CKS2/CDC2B",6
"GO:0000794","GO:0000794","condensed nuclear chromosome","5/64","42/25052",7.33759255577304e-08,5.31975460293545e-07,2.31713449129675e-07,"BUBR1/AtAUR3/NA/3xHMG-box1/3xHMG-box2",5
"GO:0009524","GO:0009524","phragmoplast","5/64","62/25052",5.36680846345664e-07,3.33508811657663e-06,1.45266996003338e-06,"POK2/KINESIN-12B/ATMAP65-3/ANQ1/ATEB1C",5
"GO:0018995","GO:0018995","host cellular component","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0033643","GO:0033643","host cell part","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0033646","GO:0033646","host intracellular part","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0033647","GO:0033647","host intracellular organelle","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0042025","GO:0042025","host cell nucleus","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0043656","GO:0043656","host intracellular region","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
"GO:0043657","GO:0043657","host cell","5/64","161/25052",5.78354452565434e-05,0.000179702990618545,7.82735349336677e-05,"IMPA-6/POLD4/CYCB2;3/CYCA1;1/ATIMPALPHA3",5
