"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903959","GO:1903959","regulation of anion transmembrane transport","3/43","18/21826",5.69339047188814e-06,0.000785407413591932,0.000590993242957745,"AtGDU4/GDU1/ATGDU3",3
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","5/43","133/21826",6.22713197049674e-06,0.000785407413591932,0.000590993242957745,"ATPRR1/4CL.1/PAL4/ATWRKY13/AtMYB43",5
"GO:0044070","GO:0044070","regulation of anion transport","3/43","21/21826",9.24148455671863e-06,0.000785407413591932,0.000590993242957745,"AtGDU4/GDU1/ATGDU3",3
"GO:0140115","GO:0140115","export across plasma membrane","3/43","23/21826",1.22719908373739e-05,0.000785407413591932,0.000590993242957745,"AtGDU4/GDU1/ATGDU3",3
"GO:0003333","GO:0003333","amino acid transmembrane transport","3/43","34/21826",4.0843732421783e-05,0.00149371364285378,0.00112397038093027,"AtGDU4/GDU1/ATGDU3",3
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","4/43","104/21826",5.20351062034996e-05,0.00166512339851199,0.00125295058358427,"ATPRR1/PAL4/ATWRKY13/AtMYB43",4
"GO:1903825","GO:1903825","organic acid transmembrane transport","3/43","62/21826",0.000248409951293563,0.00529941229426267,0.00398763342865982,"AtGDU4/GDU1/ATGDU3",3
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","4/43","173/21826",0.000369643606813436,0.00675919738173141,0.00508607368773375,"ATPRR1/PAL4/ATWRKY13/AtMYB43",4
"GO:0009624","GO:0009624","response to nematode","3/43","84/21826",0.000607261338949315,0.0103639268514016,0.00779851403703331,"ABS4/AtNPF4.3/ABCC9",3
"GO:0019748","GO:0019748","secondary metabolic process","5/43","363/21826",0.000709051706449827,0.0113448273031972,0.00853660936054726,"ATPRR1/4CL.1/PAL4/ATWRKY13/AtMYB43",5
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","2/43","25/21826",0.0011051196625078,0.0161107236504767,0.0121227895889689,"ATWRKY13/AtMYB43",2
"GO:0006558","GO:0006558","L-phenylalanine metabolic process","2/43","26/21826",0.00119571777093382,0.0161107236504767,0.0121227895889689,"PAL4/AtMYB43",2
"GO:1902221","GO:1902221","erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","2/43","26/21826",0.00119571777093382,0.0161107236504767,0.0121227895889689,"PAL4/AtMYB43",2
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","2/43","32/21826",0.00181122350772315,0.0193197174157136,0.0145374518383042,"ATWRKY13/AtMYB43",2
"GO:0098656","GO:0098656","anion transmembrane transport","3/43","126/21826",0.00195866628177205,0.0200567427253457,0.0150920391395488,"AtGDU4/GDU1/ATGDU3",3
