"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008810","GO:0008810","cellulase activity","2/51","28/21809",0.00194933057620265,0.0698246537234004,0.0574479909642012,"ATCEL2/ATGH9B1",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/51","392/21809",0.00217921584160409,0.0698246537234004,0.0574479909642012,"ATGA2OX2/CYP96A1/AtFAD3/CYP81D11/YUC",5
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/51","36/21809",0.00321032890682301,0.0698246537234004,0.0574479909642012,"GAMMA-TIP/PIP2;7",2
"GO:0015250","GO:0015250","water channel activity","2/51","36/21809",0.00321032890682301,0.0698246537234004,0.0574479909642012,"GAMMA-TIP/PIP2;7",2
"GO:0042277","GO:0042277","peptide binding","2/51","90/21809",0.0188358906083115,0.186287569768908,0.153267450021606,"ATGSTU20/NA",2
"GO:0016853","GO:0016853","isomerase activity","3/51","260/21809",0.0229123200525094,0.186287569768908,0.153267450021606,"NA/ATPDI11/ATCM2",3
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/51","11/21809",0.0254304202603522,0.186287569768908,0.153267450021606,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/51","11/21809",0.0254304202603522,0.186287569768908,0.153267450021606,"NA",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/51","11/21809",0.0254304202603522,0.186287569768908,0.153267450021606,"NA",1
"GO:0103075","GO:0103075","indole-3-pyruvate monooxygenase activity","1/51","11/21809",0.0254304202603522,0.186287569768908,0.153267450021606,"YUC",1
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","1/51","12/21809",0.0277105858061236,0.186287569768908,0.153267450021606,"AtFAD3",1
"GO:0033218","GO:0033218","amide binding","2/51","111/21809",0.0278360736436299,0.186287569768908,0.153267450021606,"ATGSTU20/NA",2
"GO:0051082","GO:0051082","unfolded protein binding","2/51","111/21809",0.0278360736436299,0.186287569768908,0.153267450021606,"AtCRT1b/AtHsp90-7",2
"GO:0016018","GO:0016018","cyclosporin A binding","1/51","15/21809",0.0345197467086328,0.193418563586,0.159134450379286,"NA",1
"GO:0008144","GO:0008144","drug binding","1/51","17/21809",0.0390331914614949,0.193418563586,0.159134450379286,"NA",1
"GO:0043295","GO:0043295","glutathione binding","1/51","19/21809",0.0435259484997368,0.193418563586,0.159134450379286,"ATGSTU20",1
"GO:1900750","GO:1900750","oligopeptide binding","1/51","19/21809",0.0435259484997368,0.193418563586,0.159134450379286,"ATGSTU20",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","2/51","146/21809",0.0458438861514758,0.193418563586,0.159134450379286,"CYP81D11/YUC",2
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/51","21/21809",0.0479981107591078,0.193418563586,0.159134450379286,"NA",1
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/51","23/21809",0.0524497707663427,0.193418563586,0.159134450379286,"ATPDI11",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/51","23/21809",0.0524497707663427,0.193418563586,0.159134450379286,"ATPDI11",1
"GO:0072341","GO:0072341","modified amino acid binding","1/51","24/21809",0.0546679412286081,0.193418563586,0.159134450379286,"ATGSTU20",1
"GO:0020037","GO:0020037","heme binding","3/51","370/21809",0.0555083906301692,0.193418563586,0.159134450379286,"CYP96A1/CYP81D11/PRXR1",3
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/51","26/21809",0.0590890204548862,0.193418563586,0.159134450379286,"YUC",1
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","1/51","26/21809",0.0590890204548862,0.193418563586,0.159134450379286,"AtFAD3",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/51","393/21809",0.0641451012958796,0.193418563586,0.159134450379286,"ATCEL2/ATGH9B1/BGLC1",3
"GO:0046906","GO:0046906","tetrapyrrole binding","3/51","393/21809",0.0641451012958796,0.193418563586,0.159134450379286,"CYP96A1/CYP81D11/PRXR1",3
"GO:0015267","GO:0015267","channel activity","2/51","177/21809",0.0644728545286667,0.193418563586,0.159134450379286,"GAMMA-TIP/PIP2;7",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/51","177/21809",0.0644728545286667,0.193418563586,0.159134450379286,"GAMMA-TIP/PIP2;7",2
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","1/51","31/21809",0.0700532245916484,0.20315435131578,0.167144535867793,"TUB8",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/51","39/21809",0.0873359393702222,0.245104087909978,0.201658535727508,"AtSWEET1",1
"GO:1901681","GO:1901681","sulfur compound binding","1/51","41/21809",0.0916071761907252,0.248870606809709,0.204757426050336,"ATGSTU20",1
"GO:0004497","GO:0004497","monooxygenase activity","2/51","221/21809",0.0943991956864415,0.248870606809709,0.204757426050336,"CYP81D11/YUC",2
"GO:0003713","GO:0003713","transcription coactivator activity","1/51","45/21809",0.100090940684831,0.256115054105303,0.210717769862802,"AN3",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/51","54/21809",0.118896406943797,0.263503851812596,0.216796877474369,"SCPL45",1
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","1/51","57/21809",0.125078858516793,0.263503851812596,0.216796877474369,"ATGA2OX2",1
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/51","57/21809",0.125078858516793,0.263503851812596,0.216796877474369,"ATPDI11",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/51","57/21809",0.125078858516793,0.263503851812596,0.216796877474369,"SCPL45",1
"GO:0005509","GO:0005509","calcium ion binding","2/51","262/21809",0.125153458770571,0.263503851812596,0.216796877474369,"AtCRT1b/CML36",2
"GO:0004364","GO:0004364","glutathione transferase activity","1/51","59/21809",0.129176844181828,0.263503851812596,0.216796877474369,"ATGSTU20",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","1/51","59/21809",0.129176844181828,0.263503851812596,0.216796877474369,"NA",1
