"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000139","GO:0000139","Golgi membrane","2/22","104/25052",0.00373486205571577,0.0784321031700312,0.066834373628598,"ATUXS2/ATUTR2",2
"GO:0030173","GO:0030173","integral component of Golgi membrane","1/22","33/25052",0.0285942162759821,0.161014326049572,0.13720519011743,"ATUTR2",1
"GO:0031228","GO:0031228","intrinsic component of Golgi membrane","1/22","33/25052",0.0285942162759821,0.161014326049572,0.13720519011743,"ATUTR2",1
"GO:0031225","GO:0031225","anchored component of membrane","2/22","314/25052",0.0306693954380137,0.161014326049572,0.13720519011743,"NA/COBL5",2
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","1/22","78/25052",0.0663309098858045,0.216221382693701,0.184248797282853,"ATUTR2",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","1/22","80/25052",0.0679751866178281,0.216221382693701,0.184248797282853,"ATUTR2",1
"GO:0000138","GO:0000138","Golgi trans cisterna","1/22","85/25052",0.0720737942312336,0.216221382693701,0.184248797282853,"ATUXS2",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/22","173/25052",0.141454110382434,0.257652152236386,0.219553212432008,"COBL5",1
"GO:0099503","GO:0099503","secretory vesicle","1/22","173/25052",0.141454110382434,0.257652152236386,0.219553212432008,"NA",1
"GO:0031985","GO:0031985","Golgi cisterna","1/22","187/25052",0.152024708486951,0.257652152236386,0.219553212432008,"ATUXS2",1
"GO:0031301","GO:0031301","integral component of organelle membrane","1/22","192/25052",0.155769725409794,0.257652152236386,0.219553212432008,"ATUTR2",1
"GO:0005795","GO:0005795","Golgi stack","1/22","196/25052",0.158754366417467,0.257652152236386,0.219553212432008,"ATUXS2",1
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","1/22","197/25052",0.159498951384429,0.257652152236386,0.219553212432008,"ATUTR2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/22","271/25052",0.212886204039041,0.281231659973187,0.239646026042314,"COBL5",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/22","293/25052",0.228123334346313,0.281231659973187,0.239646026042314,"ATUTR2",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/22","298/25052",0.23154683741393,0.281231659973187,0.239646026042314,"ATUTR2",1
"GO:0048046","GO:0048046","apoplast","1/22","298/25052",0.23154683741393,0.281231659973187,0.239646026042314,"LTP3",1
"GO:0005802","GO:0005802","trans-Golgi network","1/22","312/25052",0.241055708548446,0.281231659973187,0.239646026042314,"ATUXS2",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/22","390/25052",0.292011465130412,0.309493519009845,0.263728813191346,"ATUXS2",1
"GO:0005768","GO:0005768","endosome","1/22","417/25052",0.308876319051214,0.309493519009845,0.263728813191346,"ATUXS2",1
"GO:0016021","GO:0016021","integral component of membrane","1/22","418/25052",0.309493519009845,0.309493519009845,0.263728813191346,"ATUTR2",1
