"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","6/137","174/25124",0.000393399044326766,0.0192765531720115,0.0173923788018149,"NA/NA/NA/AtcathB3/ChiC/AGAL2",6
"GO:0031012","GO:0031012","extracellular matrix","2/137","21/25124",0.00579183988321342,0.141900077138729,0.128030144786823,"ATPSK3/ATPSK5",2
"GO:0005764","GO:0005764","lysosome","2/137","45/25124",0.0250790420277678,0.315899569664042,0.285022168117933,"ASY1/AtcathB3",2
"GO:0000323","GO:0000323","lytic vacuole","2/137","51/25124",0.0316239730792139,0.315899569664042,0.285022168117933,"ASY1/AtcathB3",2
"GO:0005615","GO:0005615","extracellular space","3/137","130/25124",0.0343817688576742,0.315899569664042,0.285022168117933,"ASY1/AtcathB3/AtCAPE8",3
"GO:0009505","GO:0009505","plant-type cell wall","4/137","235/25124",0.0400256545212942,0.315899569664042,0.285022168117933,"ATEXP4/NA/AGAL2/NA",4
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","2/137","62/25124",0.0451285099520061,0.315899569664042,0.285022168117933,"ATCYCD2;1/CYCD4;1",2
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","2/137","80/25124",0.0708309396444488,0.433839505322249,0.391434140140375,"ATCYCD2;1/CYCD4;1",2
"GO:1902911","GO:1902911","protein kinase complex","2/137","90/25124",0.086718539178245,0.472134268859334,0.425985806489625,"ATCYCD2;1/CYCD4;1",2
"GO:0000794","GO:0000794","condensed nuclear chromosome","1/137","42/25124",0.205338351215023,0.596646953967481,0.538328078767652,"ASY1",1
"GO:0018995","GO:0018995","host cellular component","2/137","161/25124",0.219176432069687,0.596646953967481,0.538328078767652,"ATCYCD2;1/CYCD4;1",2
"GO:0033643","GO:0033643","host cell part","2/137","161/25124",0.219176432069687,0.596646953967481,0.538328078767652,"ATCYCD2;1/CYCD4;1",2
"GO:0033646","GO:0033646","host intracellular part","2/137","161/25124",0.219176432069687,0.596646953967481,0.538328078767652,"ATCYCD2;1/CYCD4;1",2
"GO:0033647","GO:0033647","host intracellular organelle","2/137","161/25124",0.219176432069687,0.596646953967481,0.538328078767652,"ATCYCD2;1/CYCD4;1",2
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","2/137","161/25124",0.219176432069687,0.596646953967481,0.538328078767652,"ATCYCD2;1/CYCD4;1",2
"GO:0042025","GO:0042025","host cell nucleus","2/137","161/25124",0.219176432069687,0.596646953967481,0.538328078767652,"ATCYCD2;1/CYCD4;1",2
"GO:0043656","GO:0043656","host intracellular region","2/137","161/25124",0.219176432069687,0.596646953967481,0.538328078767652,"ATCYCD2;1/CYCD4;1",2
"GO:0043657","GO:0043657","host cell","2/137","161/25124",0.219176432069687,0.596646953967481,0.538328078767652,"ATCYCD2;1/CYCD4;1",2
"GO:0031225","GO:0031225","anchored component of membrane","3/137","315/25124",0.246758408368039,0.626951606486472,0.565670622393809,"NA/AGP25/NA",3
"GO:0016592","GO:0016592","mediator complex","1/137","54/25124",0.255898614892437,0.626951606486472,0.565670622393809,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","3/137","348/25124",0.295354086439054,0.675451583911196,0.60943000052138,"ADF5/ARAC9/MIDD1",3
"GO:0000793","GO:0000793","condensed chromosome","1/137","66/25124",0.303263976449925,0.675451583911196,0.60943000052138,"ASY1",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/137","70/25124",0.318377473072307,0.678282442632307,0.611984158765991,"ADF5",1
"GO:0000785","GO:0000785","chromatin","2/137","226/25124",0.349634708005102,0.713837528843751,0.644063935798873,"IRX11/ASY1",2
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/137","234/25124",0.36536718953867,0.716119691495794,0.646123029921017,"ATCYCD2;1/CYCD4;1",2
"GO:0000228","GO:0000228","nuclear chromosome","2/137","242/25124",0.380954968964183,0.717953595355575,0.647777680020068,"IRX11/ASY1",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/137","98/25124",0.415437573657011,0.753942263303464,0.680248658619667,"SEL1",1
"GO:0042995","GO:0042995","cell projection","1/137","119/25124",0.479108844671399,0.759740594108389,0.685480235285765,"ARAC9",1
"GO:0005730","GO:0005730","nucleolus","3/137","486/25124",0.496089987783755,0.759740594108389,0.685480235285765,"NA/PCK1/TPPJ",3
"GO:0005938","GO:0005938","cell cortex","1/137","126/25124",0.498763172861691,0.759740594108389,0.685480235285765,"ARAC9",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/137","129/25124",0.506959409916913,0.759740594108389,0.685480235285765,"ATNRT2.3",1
"GO:0005802","GO:0005802","trans-Golgi network","2/137","313/25124",0.510819540857887,0.759740594108389,0.685480235285765,"FL1/NA",2
"GO:0005777","GO:0005777","peroxisome","2/137","324/25124",0.529328451952188,0.759740594108389,0.685480235285765,"scpl20/ADR",2
"GO:0042579","GO:0042579","microbody","2/137","324/25124",0.529328451952188,0.759740594108389,0.685480235285765,"scpl20/ADR",2
"GO:0000790","GO:0000790","nuclear chromatin","1/137","150/25124",0.560725039609794,0.759740594108389,0.685480235285765,"IRX11",1
"GO:0005874","GO:0005874","microtubule","1/137","169/25124",0.604333204010069,0.759740594108389,0.685480235285765,"MIDD1",1
"GO:0000325","GO:0000325","plant-type vacuole","1/137","177/25124",0.621382604270877,0.759740594108389,0.685480235285765,"ATNRT2.3",1
