"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","6/25","221/21826",1.51845731080886e-07,2.94580718296919e-05,1.91805133996908e-05,"ATEXPB1/TCP10/ATEXP3/ATEXP4/ATHB-2/ATHB51",6
"GO:0006949","GO:0006949","syncytium formation","3/25","16/21826",7.36095872632969e-07,7.1401299645398e-05,4.6490265639977e-05,"ATEXPB1/ATEXP3/ATEXP4",3
"GO:1905392","GO:1905392","plant organ morphogenesis","6/25","445/21826",8.85168900077738e-06,0.000487543202326526,0.000317445384043316,"TCP10/ATAIG1/ATHB-2/ATHB51/TCP5/ATPSK5",6
"GO:0009828","GO:0009828","plant-type cell wall loosening","3/25","37/21826",1.00524371613717e-05,0.000487543202326526,0.000317445384043316,"ATEXPB1/ATEXP3/ATEXP4",3
"GO:0040034","GO:0040034","regulation of development, heterochronic","3/25","49/21826",2.36208011817728e-05,0.000916487085852785,0.000596736029855313,"TCP10/ATHB51/TCP5",3
"GO:0042545","GO:0042545","cell wall modification","4/25","173/21826",4.23428139611307e-05,0.00136908431807656,0.000891427662339593,"ATEXPB1/ATEXP3/ATEXP4/ATPMEPCRD",4
"GO:0009827","GO:0009827","plant-type cell wall modification","3/25","64/21826",5.28138787787326e-05,0.00146369892615345,0.000953032399014724,"ATEXPB1/ATEXP3/ATEXP4",3
"GO:0010016","GO:0010016","shoot system morphogenesis","4/25","199/21826",7.2995477366243e-05,0.00177014032613139,0.00115256016894068,"TCP10/ATHB-2/ATHB51/TCP5",4
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","2/25","16/21826",0.000149669134046456,0.00322620133389027,0.00210061942521341,"AtSTY1/SRS2",2
"GO:0071555","GO:0071555","cell wall organization","4/25","283/21826",0.000282374720772784,0.00520589595556135,0.00338962297703398,"ATEXPB1/ATEXP3/ATEXP4/ATPMEPCRD",4
"GO:0009965","GO:0009965","leaf morphogenesis","3/25","115/21826",0.000301151467441739,0.00520589595556135,0.00338962297703398,"TCP10/ATHB51/TCP5",3
"GO:0009739","GO:0009739","response to gibberellin","3/25","118/21826",0.000324822329590496,0.00520589595556135,0.00338962297703398,"ATEXP3/AtSTY1/SRS2",3
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","4/25","303/21826",0.000365901709888151,0.00520589595556135,0.00338962297703398,"ATEXPB1/ATEXP3/ATEXP4/ANAC076",4
"GO:1905393","GO:1905393","plant organ formation","3/25","126/21826",0.000393730392357095,0.00520589595556135,0.00338962297703398,"TCP10/ATHB-2/ATHB51",3
"GO:0009937","GO:0009937","regulation of gibberellic acid mediated signaling pathway","2/25","26/21826",0.000402517728522785,0.00520589595556135,0.00338962297703398,"AtSTY1/SRS2",2
"GO:0045229","GO:0045229","external encapsulating structure organization","4/25","331/21826",0.000510810384241939,0.00619357590893351,0.00403271355980478,"ATEXPB1/ATEXP3/ATEXP4/ATPMEPCRD",4
"GO:0009826","GO:0009826","unidimensional cell growth","4/25","357/21826",0.000678403375814502,0.00774177970047138,0.00504076811750714,"ATEXPB1/ATEXP3/ATEXP4/ATHB-2",4
"GO:0009664","GO:0009664","plant-type cell wall organization","3/25","160/21826",0.000789815173827601,0.00851245242903081,0.00554256262335158,"ATEXPB1/ATEXP3/ATEXP4",3
"GO:0010252","GO:0010252","auxin homeostasis","2/25","39/21826",0.000909406760860752,0.00928552166352557,0.00604591752372799,"AtSTY1/SRS2",2
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","4/25","402/21826",0.00105551696602897,0.010238514570481,0.00666642294334084,"ATEXPB1/ATEXP3/ATEXP4/ATHB-2",4
"GO:0000902","GO:0000902","cell morphogenesis","4/25","458/21826",0.00170630242492152,0.0157629843064178,0.0102634732326106,"ATEXPB1/ATEXP3/ATEXP4/ATHB-2",4
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","2/25","60/21826",0.00214052120891425,0.0178765442738066,0.0116396381598307,"AtSTY1/SRS2",2
"GO:0016049","GO:0016049","cell growth","4/25","491/21826",0.00219910594224746,0.0178765442738066,0.0116396381598307,"ATEXPB1/ATEXP3/ATEXP4/ATHB-2",4
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","2/25","61/21826",0.00221153125036783,0.0178765442738066,0.0116396381598307,"AtSTY1/SRS2",2
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","2/25","64/21826",0.00243119495097689,0.0188660728195806,0.0122839323838832,"AtSTY1/SRS2",2
"GO:0010051","GO:0010051","xylem and phloem pattern formation","2/25","71/21826",0.00298212969450095,0.0222512754128148,0.014488079487454,"AtSTY1/SRS2",2
"GO:0048653","GO:0048653","anther development","2/25","80/21826",0.00376834786172594,0.0267515328167669,0.0174182525122736,"AtSTY1/SRS2",2
"GO:0048440","GO:0048440","carpel development","2/25","81/21826",0.00386104597355399,0.0267515328167669,0.0174182525122736,"AtSTY1/SRS2",2
"GO:0048467","GO:0048467","gynoecium development","2/25","94/21826",0.00516168000939749,0.0345298593732108,0.0224828167378475,"AtSTY1/SRS2",2
"GO:0009968","GO:0009968","negative regulation of signal transduction","2/25","105/21826",0.00639827811297372,0.0399452426612007,0.0260088394972549,"AtSTY1/SRS2",2
"GO:0010648","GO:0010648","negative regulation of cell communication","2/25","109/21826",0.00687823117852376,0.0399452426612007,0.0260088394972549,"AtSTY1/SRS2",2
"GO:0023057","GO:0023057","negative regulation of signaling","2/25","109/21826",0.00687823117852376,0.0399452426612007,0.0260088394972549,"AtSTY1/SRS2",2
"GO:0048443","GO:0048443","stamen development","2/25","110/21826",0.00700071263134444,0.0399452426612007,0.0260088394972549,"AtSTY1/SRS2",2
"GO:0048466","GO:0048466","androecium development","2/25","110/21826",0.00700071263134444,0.0399452426612007,0.0260088394972549,"AtSTY1/SRS2",2
"GO:0048366","GO:0048366","leaf development","3/25","399/21826",0.0103475360974884,0.0573549143689357,0.0373444911789055,"TCP10/ATHB51/TCP5",3
"GO:0010150","GO:0010150","leaf senescence","2/25","144/21826",0.0117412582461855,0.0632723361044443,0.041197397355037,"TCP10/TCP5",2
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","1/25","11/21826",0.0125305939427809,0.0647880600505007,0.0421843038852962,"ANAC076",1
"GO:0090693","GO:0090693","plant organ senescence","2/25","150/21826",0.0126904447521599,0.0647880600505007,0.0421843038852962,"TCP10/TCP5",2
"GO:0010274","GO:0010274","hydrotropism","1/25","12/21826",0.0136622343347786,0.0679608579730015,0.0442501516915908,"NA",1
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","1/25","14/21826",0.0159217813023752,0.0750258205772307,0.0488502358614633,"TCP10",1
"GO:2000032","GO:2000032","regulation of secondary shoot formation","1/25","14/21826",0.0159217813023752,0.0750258205772307,0.0488502358614633,"TCP10",1
"GO:0007568","GO:0007568","aging","2/25","173/21826",0.0166270542355559,0.0750258205772307,0.0488502358614633,"TCP10/TCP5",2
"GO:0009750","GO:0009750","response to fructose","1/25","15/21826",0.0170496905022396,0.0750258205772307,0.0488502358614633,"AtDRM1",1
"GO:0003002","GO:0003002","regionalization","2/25","179/21826",0.0177296454546807,0.0750258205772307,0.0488502358614633,"AtSTY1/SRS2",2
"GO:0009908","GO:0009908","flower development","3/25","488/21826",0.0177321608211429,0.0750258205772307,0.0488502358614633,"AtSTY1/SRS2/ATHB51",3
"GO:0005992","GO:0005992","trehalose biosynthetic process","1/25","16/21826",0.0181763585934528,0.0750258205772307,0.0488502358614633,"TPPJ",1
